"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.48243750000E+05	1.133114E-02	-8.687281E+01
3.50112500000E+05	1.184473E-02	-8.778284E+01
3.51981250000E+05	1.157426E-02	-8.550257E+01
3.53850000000E+05	1.202184E-02	-8.765974E+01
3.55718750000E+05	1.147299E-02	-8.511671E+01
3.57587500000E+05	1.161630E-02	-8.781950E+01
3.59456250000E+05	1.201096E-02	-8.771095E+01
3.61325000000E+05	1.166011E-02	-8.729927E+01
3.63193750000E+05	1.160181E-02	-8.542959E+01
3.65062500000E+05	1.147733E-02	-8.648164E+01
3.66931250000E+05	1.172143E-02	-8.632316E+01
3.68800000000E+05	1.176734E-02	-8.651833E+01
3.70668750000E+05	1.155372E-02	-8.544775E+01
3.72537500000E+05	1.147912E-02	-8.635555E+01
3.74406250000E+05	1.161374E-02	-8.472218E+01
3.76275000000E+05	1.171426E-02	-8.542683E+01
3.78143750000E+05	1.197125E-02	-8.535123E+01
3.80012500000E+05	1.163073E-02	-8.666058E+01
3.81881250000E+05	1.182393E-02	-8.692867E+01
3.83750000000E+05	1.177827E-02	-8.520557E+01
3.85618750000E+05	1.179291E-02	-8.473598E+01
3.87487500000E+05	1.162211E-02	-8.579459E+01
3.89356250000E+05	1.193280E-02	-8.625555E+01
3.91225000000E+05	1.180302E-02	-8.601416E+01
3.93093750000E+05	1.178212E-02	-8.545216E+01
3.94962500000E+05	1.217150E-02	-8.651041E+01
3.96831250000E+05	1.190402E-02	-8.593171E+01
3.98700000000E+05	1.200283E-02	-8.599058E+01
4.00568750000E+05	1.184933E-02	-8.578908E+01
4.02437500000E+05	1.188837E-02	-8.575230E+01
4.04306250000E+05	1.208817E-02	-8.499621E+01
4.06175000000E+05	1.214935E-02	-8.631714E+01
4.08043750000E+05	1.202091E-02	-8.685533E+01
4.09912500000E+05	1.199494E-02	-8.756559E+01
4.11781250000E+05	1.204400E-02	-8.566051E+01
4.13650000000E+05	1.226291E-02	-8.579893E+01
4.15518750000E+05	1.211501E-02	-8.673306E+01
4.17387500000E+05	1.203187E-02	-8.552443E+01
4.19256250000E+05	1.206308E-02	-8.694671E+01
4.21125000000E+05	1.226982E-02	-8.658284E+01
4.22993750000E+05	1.210204E-02	-8.616224E+01
4.24862500000E+05	1.201043E-02	-8.565214E+01
4.26731250000E+05	1.221161E-02	-8.560090E+01
4.28600000000E+05	1.214198E-02	-8.573249E+01
4.30468750000E+05	1.193511E-02	-8.684693E+01
4.32337500000E+05	1.239467E-02	-8.572720E+01
4.34206250000E+05	1.217063E-02	-8.553290E+01
4.36075000000E+05	1.228224E-02	-8.561087E+01
4.37943750000E+05	1.221506E-02	-8.525690E+01
4.39812500000E+05	1.241881E-02	-8.556886E+01
4.41681250000E+05	1.205934E-02	-8.640611E+01
4.43550000000E+05	1.241946E-02	-8.624701E+01
4.45418750000E+05	1.241637E-02	-8.633965E+01
4.47287500000E+05	1.246085E-02	-8.622594E+01
4.49156250000E+05	1.251451E-02	-8.627121E+01
4.51025000000E+05	1.253914E-02	-8.543451E+01
4.52893750000E+05	1.240049E-02	-8.552996E+01
4.54762500000E+05	1.236865E-02	-8.627953E+01
4.56631250000E+05	1.267045E-02	-8.692040E+01
4.58500000000E+05	1.241278E-02	-8.649585E+01
4.60368750000E+05	1.249092E-02	-8.636901E+01
4.62237500000E+05	1.243183E-02	-8.566374E+01
4.64106250000E+05	1.250242E-02	-8.631293E+01
4.65975000000E+05	1.276029E-02	-8.556703E+01
4.67843750000E+05	1.287458E-02	-8.707292E+01
4.69712500000E+05	1.277431E-02	-8.697283E+01
4.71581250000E+05	1.249790E-02	-8.784216E+01
4.73450000000E+05	1.280055E-02	-8.712410E+01
4.75318750000E+05	1.291541E-02	-8.565764E+01
4.77187500000E+05	1.276597E-02	-8.678988E+01
4.79056250000E+05	1.296010E-02	-8.596742E+01
4.80925000000E+05	1.263829E-02	-8.668430E+01
4.82793750000E+05	1.306190E-02	-8.650197E+01
4.84662500000E+05	1.311531E-02	-8.710284E+01
4.86531250000E+05	1.284487E-02	-8.837136E+01
4.88400000000E+05	1.282676E-02	-8.640506E+01
4.90268750000E+05	1.297025E-02	-8.760194E+01
4.92137500000E+05	1.282966E-02	-8.754947E+01
4.94006250000E+05	1.297693E-02	-8.763634E+01
4.95875000000E+05	1.273521E-02	-8.712581E+01
4.97743750000E+05	1.295361E-02	-8.657384E+01
4.99612500000E+05	1.318604E-02	-8.738351E+01
5.01481250000E+05	1.310294E-02	-8.741732E+01
5.03350000000E+05	1.302872E-02	-8.793492E+01
5.05218750000E+05	1.329183E-02	-8.746952E+01
5.07087500000E+05	1.317419E-02	-8.747887E+01
5.08956250000E+05	1.335995E-02	-8.734919E+01
5.10825000000E+05	1.319514E-02	-8.740239E+01
5.12693750000E+05	1.339277E-02	-8.780182E+01
5.14562500000E+05	1.337816E-02	-8.873803E+01
5.16431250000E+05	1.304973E-02	-8.762222E+01
5.18300000000E+05	1.324049E-02	-8.803805E+01
5.20168750000E+05	1.322150E-02	-8.885515E+01
5.22037500000E+05	1.329195E-02	-8.799964E+01
5.23906250000E+05	1.325760E-02	-8.730475E+01
5.25775000000E+05	1.316495E-02	-8.820582E+01
5.27643750000E+05	1.319435E-02	-8.837212E+01
5.29512500000E+05	1.339503E-02	-8.796040E+01
5.31381250000E+05	1.339067E-02	-8.840652E+01
5.33250000000E+05	1.329901E-02	-8.852975E+01
5.35118750000E+05	1.371058E-02	-8.754163E+01
5.36987500000E+05	1.331028E-02	-8.874212E+01
5.38856250000E+05	1.323782E-02	-8.873123E+01
5.40725000000E+05	1.354075E-02	-8.870325E+01
5.42593750000E+05	1.324666E-02	-8.833643E+01
5.44462500000E+05	1.319539E-02	-8.897823E+01
5.46331250000E+05	1.334176E-02	-8.828955E+01
5.48200000000E+05	1.314027E-02	-8.878539E+01
5.50068750000E+05	1.323155E-02	-8.943403E+01
5.51937500000E+05	1.336360E-02	-8.879790E+01
5.53806250000E+05	1.349888E-02	-8.895741E+01
5.55675000000E+05	1.326713E-02	-8.801595E+01
5.57543750000E+05	1.340295E-02	-8.812091E+01
5.59412500000E+05	1.357881E-02	-8.958159E+01
5.61281250000E+05	1.339418E-02	-8.820683E+01
5.63150000000E+05	1.343395E-02	-8.804096E+01
5.65018750000E+05	1.369620E-02	-8.839756E+01
5.66887500000E+05	1.364206E-02	-8.857763E+01
5.68756250000E+05	1.366191E-02	-8.810847E+01
5.70625000000E+05	1.356528E-02	-8.935593E+01
5.72493750000E+05	1.336905E-02	-8.692297E+01
5.74362500000E+05	1.338368E-02	-8.876591E+01
5.76231250000E+05	1.369119E-02	-8.789735E+01
5.78100000000E+05	1.366950E-02	-8.887045E+01
5.79968750000E+05	1.367260E-02	-8.811896E+01
5.81837500000E+05	1.370630E-02	-8.830409E+01
5.83706250000E+05	1.365959E-02	-8.833336E+01
5.85575000000E+05	1.359376E-02	-8.841276E+01
5.87443750000E+05	1.371532E-02	-8.840768E+01
5.89312500000E+05	1.380639E-02	-8.915742E+01
5.91181250000E+05	1.372234E-02	-8.859497E+01
5.93050000000E+05	1.389197E-02	-8.804073E+01
5.94918750000E+05	1.373115E-02	-8.861180E+01
5.96787500000E+05	1.384793E-02	-8.850090E+01
5.98656250000E+05	1.387295E-02	-8.777637E+01
6.00525000000E+05	1.405361E-02	-8.780799E+01
6.02393750000E+05	1.381438E-02	-8.868385E+01
6.04262500000E+05	1.372772E-02	-8.831292E+01
6.06131250000E+05	1.393202E-02	-8.950888E+01
6.08000000000E+05	1.401842E-02	-8.845434E+01
6.09868750000E+05	1.404188E-02	-8.906424E+01
6.11737500000E+05	1.424859E-02	-8.888354E+01
6.13606250000E+05	1.406375E-02	-8.819992E+01
6.15475000000E+05	1.392185E-02	-8.744087E+01
6.17343750000E+05	1.402697E-02	-8.955182E+01
6.19212500000E+05	1.410762E-02	-8.820342E+01
6.21081250000E+05	1.414225E-02	-8.855831E+01
6.22950000000E+05	1.407789E-02	-8.856739E+01
6.24818750000E+05	1.406075E-02	-8.863798E+01
6.26687500000E+05	1.406993E-02	-8.852729E+01
6.28556250000E+05	1.432887E-02	-8.832437E+01
6.30425000000E+05	1.411569E-02	-8.993127E+01
