"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.90268750000E+05	3.469893E-04	9.965858E+01
4.92137500000E+05	5.040285E-04	9.875563E+01
4.94006250000E+05	5.938133E-04	9.211652E+01
4.95875000000E+05	3.705126E-04	9.862988E+01
4.97743750000E+05	3.832171E-04	9.642937E+01
4.99612500000E+05	4.245192E-04	8.425414E+01
5.01481250000E+05	5.617519E-04	9.339879E+01
5.03350000000E+05	6.552206E-04	7.252852E+01
5.05218750000E+05	4.884041E-04	8.361380E+01
5.07087500000E+05	5.674917E-04	8.929838E+01
5.08956250000E+05	5.872077E-04	9.911593E+01
5.10825000000E+05	4.219544E-04	1.059753E+02
5.12693750000E+05	5.188121E-04	8.407996E+01
5.14562500000E+05	4.562135E-04	9.014536E+01
5.16431250000E+05	5.532644E-04	7.321857E+01
5.18300000000E+05	6.014780E-04	9.297044E+01
5.20168750000E+05	5.701252E-04	8.016692E+01
5.22037500000E+05	5.496565E-04	8.560273E+01
5.23906250000E+05	4.989789E-04	9.766866E+01
5.25775000000E+05	4.015054E-04	1.051340E+02
5.27643750000E+05	5.310491E-04	9.441364E+01
5.29512500000E+05	5.289702E-04	6.802559E+01
5.31381250000E+05	7.914828E-04	9.368257E+01
5.33250000000E+05	6.525415E-04	7.502545E+01
5.35118750000E+05	4.448971E-04	1.010378E+02
5.36987500000E+05	4.703038E-04	1.025369E+02
5.38856250000E+05	5.453937E-04	9.470052E+01
5.40725000000E+05	5.078845E-04	8.313219E+01
5.42593750000E+05	5.253439E-04	9.840232E+01
5.44462500000E+05	5.379375E-04	7.596226E+01
5.46331250000E+05	6.082528E-04	8.844786E+01
5.48200000000E+05	5.958895E-04	9.970560E+01
5.50068750000E+05	4.892151E-04	8.056036E+01
5.51937500000E+05	5.356821E-04	8.568214E+01
5.53806250000E+05	6.306460E-04	7.887024E+01
5.55675000000E+05	5.395484E-04	1.202046E+02
5.57543750000E+05	5.666474E-04	1.004916E+02
5.59412500000E+05	5.335895E-04	9.089318E+01
5.61281250000E+05	5.631431E-04	1.080935E+02
5.63150000000E+05	5.861397E-04	9.425459E+01
5.65018750000E+05	5.721682E-04	9.033558E+01
5.66887500000E+05	7.314007E-04	8.917806E+01
5.68756250000E+05	5.815406E-04	8.512496E+01
5.70625000000E+05	8.523330E-04	9.473635E+01
5.72493750000E+05	5.852319E-04	8.605013E+01
5.74362500000E+05	5.812910E-04	8.061715E+01
5.76231250000E+05	4.507789E-04	7.349999E+01
5.78100000000E+05	6.207718E-04	8.119882E+01
5.79968750000E+05	5.717945E-04	8.722301E+01
5.81837500000E+05	7.566669E-04	8.668884E+01
5.83706250000E+05	4.877887E-04	9.014815E+01
5.85575000000E+05	6.605347E-04	1.006755E+02
5.87443750000E+05	5.302007E-04	1.022283E+02
5.89312500000E+05	5.918888E-04	1.010588E+02
5.91181250000E+05	4.825616E-04	8.899698E+01
5.93050000000E+05	6.262584E-04	9.424568E+01
5.94918750000E+05	5.613712E-04	1.149379E+02
5.96787500000E+05	4.580083E-04	9.091717E+01
5.98656250000E+05	7.402932E-04	7.698016E+01
6.00525000000E+05	7.022016E-04	1.034138E+02
6.02393750000E+05	4.116678E-04	8.953373E+01
6.04262500000E+05	5.746406E-04	9.147535E+01
6.06131250000E+05	6.842301E-04	7.466716E+01
6.08000000000E+05	7.372298E-04	9.667265E+01
6.09868750000E+05	5.687964E-04	9.767551E+01
6.11737500000E+05	7.302482E-04	1.102627E+02
6.13606250000E+05	6.684194E-04	1.045708E+02
6.15475000000E+05	4.371354E-04	1.008924E+02
6.17343750000E+05	5.349600E-04	1.018369E+02
6.19212500000E+05	5.378307E-04	9.204623E+01
6.21081250000E+05	5.000211E-04	9.059645E+01
6.22950000000E+05	6.434893E-04	1.062308E+02
6.24818750000E+05	4.990055E-04	1.077103E+02
6.26687500000E+05	6.715470E-04	9.389768E+01
6.28556250000E+05	5.462469E-04	7.133335E+01
6.30425000000E+05	6.924180E-04	8.829243E+01
6.32293750000E+05	6.139281E-04	8.775625E+01
6.34162500000E+05	6.673990E-04	9.548489E+01
6.36031250000E+05	7.918930E-04	7.391408E+01
6.37900000000E+05	5.273626E-04	9.497544E+01
6.39768750000E+05	6.066008E-04	9.860369E+01
6.41637500000E+05	5.546929E-04	8.897694E+01
6.43506250000E+05	6.890542E-04	9.972206E+01
6.45375000000E+05	6.560495E-04	1.029241E+02
6.47243750000E+05	6.330677E-04	9.707821E+01
6.49112500000E+05	5.771278E-04	7.950347E+01
6.50981250000E+05	8.788156E-04	8.951392E+01
6.52850000000E+05	5.906257E-04	8.554172E+01
6.54718750000E+05	5.939197E-04	9.380032E+01
6.56587500000E+05	6.743081E-04	8.719297E+01
6.58456250000E+05	6.263481E-04	9.675974E+01
6.60325000000E+05	5.218459E-04	7.908046E+01
6.62193750000E+05	5.425628E-04	8.039288E+01
6.64062500000E+05	7.026051E-04	8.351149E+01
6.65931250000E+05	4.512622E-04	9.348299E+01
6.67800000000E+05	6.190707E-04	9.293404E+01
6.69668750000E+05	7.924699E-04	9.037034E+01
6.71537500000E+05	7.277423E-04	8.616962E+01
6.73406250000E+05	6.546763E-04	1.143849E+02
6.75275000000E+05	9.458653E-04	8.014983E+01
6.77143750000E+05	6.434587E-04	9.373270E+01
6.79012500000E+05	8.658669E-04	8.593598E+01
6.80881250000E+05	5.900931E-04	9.859319E+01
6.82750000000E+05	8.103846E-04	9.430998E+01
6.84618750000E+05	6.715700E-04	1.045701E+02
6.86487500000E+05	6.916373E-04	1.016240E+02
6.88356250000E+05	6.458035E-04	1.022755E+02
6.90225000000E+05	6.808703E-04	9.224489E+01
6.92093750000E+05	7.576279E-04	8.300331E+01
6.93962500000E+05	5.797936E-04	9.110957E+01
6.95831250000E+05	7.735512E-04	7.682993E+01
6.97700000000E+05	5.551441E-04	1.028223E+02
6.99568750000E+05	5.347845E-04	8.502180E+01
7.01437500000E+05	6.300482E-04	8.321400E+01
7.03306250000E+05	5.241258E-04	9.255629E+01
7.05175000000E+05	7.269239E-04	9.060149E+01
7.07043750000E+05	6.028924E-04	8.739086E+01
7.08912500000E+05	5.611051E-04	9.728123E+01
7.10781250000E+05	7.316553E-04	8.611549E+01
7.12650000000E+05	5.509167E-04	9.087273E+01
7.14518750000E+05	8.041530E-04	8.951197E+01
7.16387500000E+05	6.067297E-04	9.986319E+01
7.18256250000E+05	7.622723E-04	8.189321E+01
7.20125000000E+05	5.675076E-04	9.325677E+01
7.21993750000E+05	6.892856E-04	8.783761E+01
7.23862500000E+05	8.414333E-04	9.166344E+01
7.25731250000E+05	5.614175E-04	9.213147E+01
7.27600000000E+05	7.231040E-04	9.603302E+01
7.29468750000E+05	5.216100E-04	8.343199E+01
