"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.21125000000E+05	6.231487E-03	8.704054E+01
4.22993750000E+05	5.949130E-03	8.456483E+01
4.24862500000E+05	6.056979E-03	8.564770E+01
4.26731250000E+05	6.098649E-03	8.574711E+01
4.28600000000E+05	6.136470E-03	8.588739E+01
4.30468750000E+05	6.237415E-03	8.617187E+01
4.32337500000E+05	6.157039E-03	8.630003E+01
4.34206250000E+05	6.301423E-03	8.528226E+01
4.36075000000E+05	6.364495E-03	8.532594E+01
4.37943750000E+05	6.295025E-03	8.544144E+01
4.39812500000E+05	6.330717E-03	8.643622E+01
4.41681250000E+05	6.380953E-03	8.652180E+01
4.43550000000E+05	6.310194E-03	8.771373E+01
4.45418750000E+05	6.481064E-03	8.373392E+01
4.47287500000E+05	6.569369E-03	8.505158E+01
4.49156250000E+05	6.306333E-03	8.397542E+01
4.51025000000E+05	6.618001E-03	8.621809E+01
4.52893750000E+05	6.407731E-03	8.475914E+01
4.54762500000E+05	6.612318E-03	8.724154E+01
4.56631250000E+05	6.564085E-03	8.520031E+01
4.58500000000E+05	6.603928E-03	8.704034E+01
4.60368750000E+05	6.478571E-03	8.412108E+01
4.62237500000E+05	6.641097E-03	8.473080E+01
4.64106250000E+05	6.646827E-03	8.523283E+01
4.65975000000E+05	6.483603E-03	8.613146E+01
4.67843750000E+05	6.787649E-03	8.546553E+01
4.69712500000E+05	6.884104E-03	8.450224E+01
4.71581250000E+05	6.647118E-03	8.491628E+01
4.73450000000E+05	6.737601E-03	8.688318E+01
4.75318750000E+05	6.767988E-03	8.557185E+01
4.77187500000E+05	6.753858E-03	8.443728E+01
4.79056250000E+05	7.039576E-03	8.657536E+01
4.80925000000E+05	7.090731E-03	8.502354E+01
4.82793750000E+05	6.900624E-03	8.679647E+01
4.84662500000E+05	7.198163E-03	8.514990E+01
4.86531250000E+05	7.132361E-03	8.397314E+01
4.88400000000E+05	7.164033E-03	8.593252E+01
4.90268750000E+05	6.968829E-03	8.531005E+01
4.92137500000E+05	7.113455E-03	8.532888E+01
4.94006250000E+05	7.144093E-03	8.368678E+01
4.95875000000E+05	7.287792E-03	8.524360E+01
4.97743750000E+05	7.251999E-03	8.513412E+01
4.99612500000E+05	7.167669E-03	8.682464E+01
5.01481250000E+05	7.309321E-03	8.395536E+01
5.03350000000E+05	7.293547E-03	8.357085E+01
5.05218750000E+05	7.360005E-03	8.545133E+01
5.07087500000E+05	7.323610E-03	8.506397E+01
5.08956250000E+05	7.308770E-03	8.523016E+01
5.10825000000E+05	7.346492E-03	8.329684E+01
5.12693750000E+05	7.372805E-03	8.361292E+01
5.14562500000E+05	7.411500E-03	8.552496E+01
5.16431250000E+05	7.294620E-03	8.472634E+01
5.18300000000E+05	7.457932E-03	8.458767E+01
5.20168750000E+05	7.564879E-03	8.587349E+01
5.22037500000E+05	7.577414E-03	8.447414E+01
5.23906250000E+05	7.403213E-03	8.327768E+01
5.25775000000E+05	7.607316E-03	8.445719E+01
5.27643750000E+05	7.639708E-03	8.621486E+01
5.29512500000E+05	7.770639E-03	8.630645E+01
5.31381250000E+05	7.548123E-03	8.566128E+01
5.33250000000E+05	7.828191E-03	8.416179E+01
5.35118750000E+05	7.638150E-03	8.583652E+01
5.36987500000E+05	7.855371E-03	8.601450E+01
5.38856250000E+05	7.833137E-03	8.521894E+01
5.40725000000E+05	7.774383E-03	8.439924E+01
5.42593750000E+05	7.807900E-03	8.538636E+01
5.44462500000E+05	7.900375E-03	8.461787E+01
5.46331250000E+05	7.717388E-03	8.427805E+01
5.48200000000E+05	7.797105E-03	8.468301E+01
5.50068750000E+05	7.873141E-03	8.495543E+01
5.51937500000E+05	7.983863E-03	8.292422E+01
5.53806250000E+05	7.868346E-03	8.487965E+01
5.55675000000E+05	7.959664E-03	8.375724E+01
5.57543750000E+05	8.033176E-03	8.477573E+01
5.59412500000E+05	8.077212E-03	8.502815E+01
