"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	5.436495E-02	8.665569E+01
2.26775000000E+05	4.867146E-02	9.530135E+01
2.28643750000E+05	4.953858E-02	9.452981E+01
2.30512500000E+05	4.995554E-02	8.445399E+01
2.32381250000E+05	5.053952E-02	9.031876E+01
2.34250000000E+05	5.665688E-02	8.452698E+01
2.36118750000E+05	5.704707E-02	9.495381E+01
2.37987500000E+05	5.502352E-02	9.134187E+01
2.39856250000E+05	5.887016E-02	8.847330E+01
2.41725000000E+05	5.700263E-02	8.380771E+01
2.43593750000E+05	5.158163E-02	8.684021E+01
2.45462500000E+05	5.592426E-02	8.482922E+01
2.47331250000E+05	6.144971E-02	8.856950E+01
2.49200000000E+05	5.518659E-02	8.391589E+01
2.51068750000E+05	5.955994E-02	9.393252E+01
2.52937500000E+05	5.541582E-02	8.514127E+01
2.54806250000E+05	6.045957E-02	9.396314E+01
2.56675000000E+05	5.163089E-02	8.656488E+01
2.58543750000E+05	5.932062E-02	8.980358E+01
2.60412500000E+05	6.098834E-02	9.104634E+01
2.62281250000E+05	5.570770E-02	8.532583E+01
2.64150000000E+05	6.118741E-02	8.818533E+01
2.66018750000E+05	6.533240E-02	8.807314E+01
2.67887500000E+05	6.257351E-02	8.770073E+01
2.69756250000E+05	5.529884E-02	9.081754E+01
2.71625000000E+05	6.135141E-02	8.677135E+01
2.73493750000E+05	6.715084E-02	8.711146E+01
2.75362500000E+05	6.505229E-02	8.991882E+01
2.77231250000E+05	6.281087E-02	9.234013E+01
2.79100000000E+05	6.733909E-02	8.778132E+01
2.80968750000E+05	6.801103E-02	9.025060E+01
2.82837500000E+05	6.289730E-02	8.461038E+01
2.84706250000E+05	6.230769E-02	9.231889E+01
2.86575000000E+05	6.960630E-02	9.163646E+01
2.88443750000E+05	6.362195E-02	8.003581E+01
2.90312500000E+05	6.370088E-02	8.476581E+01
2.92181250000E+05	6.638607E-02	8.740751E+01
2.94050000000E+05	6.935169E-02	9.327370E+01
2.95918750000E+05	7.296580E-02	8.987764E+01
2.97787500000E+05	6.163974E-02	8.547565E+01
2.99656250000E+05	6.274560E-02	9.310189E+01
3.01525000000E+05	6.872018E-02	8.512115E+01
3.03393750000E+05	6.692627E-02	9.192130E+01
3.05262500000E+05	6.796830E-02	9.080288E+01
3.07131250000E+05	7.791871E-02	8.654242E+01
3.09000000000E+05	6.715628E-02	8.884558E+01
3.10868750000E+05	6.737795E-02	8.295084E+01
3.12737500000E+05	6.924170E-02	9.049228E+01
3.14606250000E+05	7.154240E-02	8.724009E+01
3.16475000000E+05	7.648627E-02	9.120588E+01
3.18343750000E+05	7.505282E-02	9.230357E+01
3.20212500000E+05	7.609660E-02	8.789516E+01
3.22081250000E+05	6.715635E-02	9.063525E+01
3.23950000000E+05	6.727697E-02	8.333074E+01
3.25818750000E+05	6.985086E-02	8.764442E+01
3.27687500000E+05	6.690609E-02	8.515018E+01
3.29556250000E+05	7.808229E-02	8.732778E+01
3.31425000000E+05	7.767330E-02	8.628723E+01
3.33293750000E+05	7.636622E-02	8.799746E+01
3.35162500000E+05	7.687271E-02	9.109411E+01
3.37031250000E+05	8.074172E-02	9.127885E+01
3.38900000000E+05	7.434689E-02	8.893748E+01
3.40768750000E+05	7.828168E-02	8.655454E+01
3.42637500000E+05	8.065660E-02	8.899190E+01
3.44506250000E+05	7.479603E-02	8.821057E+01
3.46375000000E+05	8.178493E-02	9.141931E+01
3.48243750000E+05	7.590263E-02	8.856628E+01
3.50112500000E+05	7.947157E-02	8.949469E+01
3.51981250000E+05	8.332438E-02	8.965235E+01
3.53850000000E+05	7.786788E-02	9.296489E+01
3.55718750000E+05	8.099020E-02	8.867093E+01
3.57587500000E+05	8.264261E-02	8.885706E+01
3.59456250000E+05	8.006854E-02	8.968093E+01
3.61325000000E+05	8.210579E-02	8.809460E+01
3.63193750000E+05	8.551574E-02	9.012090E+01
3.65062500000E+05	8.259925E-02	8.949976E+01
3.66931250000E+05	8.584711E-02	8.886091E+01
3.68800000000E+05	8.127416E-02	8.853309E+01
3.70668750000E+05	8.337939E-02	8.939795E+01
3.72537500000E+05	8.475658E-02	8.982244E+01
3.74406250000E+05	8.055767E-02	9.066795E+01
3.76275000000E+05	8.396135E-02	9.246521E+01
3.78143750000E+05	8.602475E-02	8.775628E+01
3.80012500000E+05	8.588564E-02	9.226795E+01
3.81881250000E+05	8.501709E-02	8.797280E+01
3.83750000000E+05	8.932211E-02	8.936008E+01
3.85618750000E+05	8.708944E-02	8.860571E+01
3.87487500000E+05	8.515914E-02	8.906023E+01
3.89356250000E+05	8.830573E-02	9.138079E+01
3.91225000000E+05	8.591124E-02	8.941326E+01
3.93093750000E+05	9.120703E-02	9.235012E+01
3.94962500000E+05	9.003762E-02	8.863618E+01
3.96831250000E+05	9.186747E-02	9.183653E+01
3.98700000000E+05	9.533576E-02	8.911025E+01
4.00568750000E+05	8.723004E-02	9.023473E+01
4.02437500000E+05	8.801550E-02	8.805949E+01
4.04306250000E+05	8.806615E-02	9.026647E+01
4.06175000000E+05	9.361877E-02	8.856923E+01
4.08043750000E+05	9.436333E-02	9.118001E+01
4.09912500000E+05	8.800238E-02	9.182374E+01
4.11781250000E+05	9.444959E-02	9.090496E+01
4.13650000000E+05	9.230177E-02	9.010459E+01
4.15518750000E+05	8.960596E-02	8.804339E+01
4.17387500000E+05	9.239272E-02	9.292350E+01
4.19256250000E+05	9.664469E-02	8.824023E+01
4.21125000000E+05	9.766255E-02	9.021175E+01
4.22993750000E+05	9.493770E-02	8.951266E+01
4.24862500000E+05	9.848513E-02	9.187156E+01
4.26731250000E+05	9.634952E-02	9.069529E+01
4.28600000000E+05	9.645527E-02	9.000882E+01
4.30468750000E+05	9.951179E-02	8.817735E+01
4.32337500000E+05	9.891391E-02	9.191085E+01
4.34206250000E+05	9.811662E-02	8.994261E+01
4.36075000000E+05	9.434370E-02	8.905579E+01
4.37943750000E+05	8.885180E-02	9.071172E+01
4.39812500000E+05	9.879392E-02	8.955592E+01
4.41681250000E+05	9.644684E-02	8.925803E+01
4.43550000000E+05	1.020066E-01	8.952531E+01
4.45418750000E+05	9.903898E-02	8.920784E+01
4.47287500000E+05	1.013265E-01	8.939798E+01
4.49156250000E+05	1.026944E-01	8.964195E+01
4.51025000000E+05	1.018164E-01	8.785405E+01
4.52893750000E+05	1.010946E-01	8.910357E+01
4.54762500000E+05	1.041350E-01	9.205927E+01
4.56631250000E+05	1.030382E-01	9.062601E+01
4.58500000000E+05	1.003664E-01	9.010228E+01
4.60368750000E+05	1.001515E-01	9.065205E+01
4.62237500000E+05	1.038829E-01	9.065240E+01
4.64106250000E+05	1.025563E-01	8.996637E+01
4.65975000000E+05	1.059800E-01	8.885706E+01
4.67843750000E+05	1.059886E-01	9.017162E+01
4.69712500000E+05	1.042307E-01	8.964257E+01
4.71581250000E+05	1.101088E-01	9.016867E+01
4.73450000000E+05	1.075940E-01	9.231591E+01
4.75318750000E+05	1.067681E-01	8.826412E+01
4.77187500000E+05	1.082108E-01	9.094031E+01
4.79056250000E+05	1.051917E-01	9.066869E+01
4.80925000000E+05	1.080037E-01	9.015941E+01
4.82793750000E+05	1.044822E-01	9.033373E+01
4.84662500000E+05	1.071263E-01	9.066843E+01
4.86531250000E+05	1.081634E-01	9.056435E+01
4.88400000000E+05	1.112742E-01	9.055133E+01
4.90268750000E+05	1.087871E-01	8.862669E+01
4.92137500000E+05	1.120705E-01	8.850855E+01
4.94006250000E+05	1.121103E-01	9.081558E+01
4.95875000000E+05	1.143647E-01	8.814503E+01
4.97743750000E+05	1.094372E-01	8.863319E+01
4.99612500000E+05	1.085493E-01	8.987229E+01
5.01481250000E+05	1.165301E-01	8.960183E+01
5.03350000000E+05	1.140546E-01	9.006794E+01
5.05218750000E+05	1.164971E-01	8.912009E+01
5.07087500000E+05	1.086462E-01	9.055039E+01
5.08956250000E+05	1.163196E-01	8.693244E+01
5.10825000000E+05	1.136489E-01	8.967419E+01
5.12693750000E+05	1.165435E-01	9.105712E+01
5.14562500000E+05	1.168548E-01	9.020695E+01
5.16431250000E+05	1.149504E-01	9.149220E+01
5.18300000000E+05	1.172805E-01	8.991862E+01
5.20168750000E+05	1.126052E-01	8.969328E+01
5.22037500000E+05	1.181904E-01	8.989170E+01
5.23906250000E+05	1.156309E-01	9.014082E+01
5.25775000000E+05	1.211754E-01	8.893414E+01
5.27643750000E+05	1.170802E-01	8.884363E+01
5.29512500000E+05	1.197424E-01	9.037348E+01
5.31381250000E+05	1.134989E-01	8.957531E+01
5.33250000000E+05	1.249752E-01	9.144441E+01
5.35118750000E+05	1.224897E-01	9.035110E+01
5.36987500000E+05	1.155190E-01	9.121104E+01
5.38856250000E+05	1.197761E-01	8.940462E+01
5.40725000000E+05	1.181950E-01	9.005531E+01
5.42593750000E+05	1.209963E-01	9.063184E+01
5.44462500000E+05	1.225242E-01	9.105708E+01
5.46331250000E+05	1.240703E-01	9.252719E+01
5.48200000000E+05	1.216231E-01	9.069831E+01
5.50068750000E+05	1.208579E-01	9.084824E+01
5.51937500000E+05	1.250231E-01	9.105481E+01
5.53806250000E+05	1.274403E-01	9.047485E+01
5.55675000000E+05	1.250449E-01	9.172695E+01
5.57543750000E+05	1.271608E-01	9.125452E+01
5.59412500000E+05	1.271962E-01	8.772186E+01
5.61281250000E+05	1.265372E-01	8.969911E+01
5.63150000000E+05	1.225893E-01	9.023145E+01
5.65018750000E+05	1.263976E-01	9.073394E+01
5.66887500000E+05	1.289449E-01	9.031696E+01
5.68756250000E+05	1.273866E-01	9.086718E+01
5.70625000000E+05	1.267445E-01	9.009838E+01
5.72493750000E+05	1.267337E-01	8.919328E+01
5.74362500000E+05	1.287864E-01	9.090386E+01
5.76231250000E+05	1.302903E-01	9.064535E+01
5.78100000000E+05	1.321229E-01	8.983134E+01
5.79968750000E+05	1.335120E-01	9.007264E+01
5.81837500000E+05	1.306183E-01	9.010535E+01
5.83706250000E+05	1.301043E-01	8.895325E+01
5.85575000000E+05	1.335781E-01	9.094576E+01
5.87443750000E+05	1.340827E-01	8.991869E+01
5.89312500000E+05	1.305177E-01	8.910349E+01
5.91181250000E+05	1.285336E-01	9.172000E+01
5.93050000000E+05	1.322474E-01	9.238049E+01
5.94918750000E+05	1.312536E-01	9.063281E+01
5.96787500000E+05	1.334607E-01	9.067165E+01
5.98656250000E+05	1.323128E-01	9.054321E+01
6.00525000000E+05	1.350593E-01	9.126722E+01
6.02393750000E+05	1.357350E-01	9.011794E+01
6.04262500000E+05	1.370472E-01	9.045774E+01
6.06131250000E+05	1.356594E-01	9.038109E+01
6.08000000000E+05	1.385401E-01	9.151146E+01
6.09868750000E+05	1.358519E-01	8.918259E+01
6.11737500000E+05	1.424035E-01	8.990997E+01
6.13606250000E+05	1.363860E-01	8.915620E+01
6.15475000000E+05	1.397610E-01	9.184709E+01
6.17343750000E+05	1.397421E-01	8.951358E+01
6.19212500000E+05	1.358642E-01	9.104941E+01
6.21081250000E+05	1.400977E-01	9.080541E+01
6.22950000000E+05	1.402261E-01	9.127438E+01
6.24818750000E+05	1.399398E-01	9.041100E+01
6.26687500000E+05	1.413939E-01	8.924839E+01
6.28556250000E+05	1.409308E-01	9.080923E+01
6.30425000000E+05	1.399978E-01	9.145069E+01
6.32293750000E+05	1.411811E-01	8.936065E+01
6.34162500000E+05	1.453005E-01	9.037685E+01
6.36031250000E+05	1.434324E-01	8.996499E+01
6.37900000000E+05	1.412124E-01	9.069541E+01
6.39768750000E+05	1.450657E-01	9.192269E+01
6.41637500000E+05	1.435572E-01	8.979711E+01
6.43506250000E+05	1.439311E-01	8.953406E+01
6.45375000000E+05	1.451149E-01	9.064169E+01
6.47243750000E+05	1.455694E-01	8.992770E+01
6.49112500000E+05	1.464009E-01	9.115375E+01
6.50981250000E+05	1.464524E-01	9.081362E+01
6.52850000000E+05	1.446324E-01	9.039369E+01
6.54718750000E+05	1.468805E-01	9.134574E+01
6.56587500000E+05	1.484079E-01	9.011495E+01
6.58456250000E+05	1.454652E-01	8.998953E+01
6.60325000000E+05	1.507344E-01	9.014369E+01
6.62193750000E+05	1.448528E-01	9.039516E+01
6.64062500000E+05	1.481882E-01	9.001160E+01
6.65931250000E+05	1.512403E-01	9.040023E+01
6.67800000000E+05	1.491298E-01	9.129084E+01
6.69668750000E+05	1.495726E-01	8.904491E+01
6.71537500000E+05	1.462335E-01	9.011643E+01
6.73406250000E+05	1.512239E-01	9.110065E+01
6.75275000000E+05	1.533468E-01	9.142160E+01
6.77143750000E+05	1.489003E-01	9.035268E+01
6.79012500000E+05	1.519542E-01	9.058616E+01
6.80881250000E+05	1.489415E-01	9.041962E+01
6.82750000000E+05	1.532310E-01	8.907113E+01
6.84618750000E+05	1.546389E-01	9.106809E+01
6.86487500000E+05	1.529441E-01	8.994175E+01
6.88356250000E+05	1.517880E-01	9.067530E+01
6.90225000000E+05	1.549818E-01	8.956480E+01
6.92093750000E+05	1.525776E-01	8.996288E+01
6.93962500000E+05	1.518123E-01	9.079682E+01
6.95831250000E+05	1.556300E-01	9.032907E+01
6.97700000000E+05	1.551099E-01	9.045003E+01
6.99568750000E+05	1.560296E-01	9.094244E+01
7.01437500000E+05	1.543379E-01	9.144158E+01
7.03306250000E+05	1.591319E-01	9.054922E+01
7.05175000000E+05	1.558247E-01	9.096108E+01
7.07043750000E+05	1.591396E-01	9.106182E+01
7.08912500000E+05	1.583966E-01	9.105161E+01
7.10781250000E+05	1.555385E-01	9.147240E+01
7.12650000000E+05	1.611855E-01	9.022129E+01
7.14518750000E+05	1.585411E-01	9.088337E+01
7.16387500000E+05	1.585500E-01	9.079357E+01
7.18256250000E+05	1.618669E-01	8.952389E+01
7.20125000000E+05	1.605639E-01	9.016737E+01
7.21993750000E+05	1.585862E-01	9.103586E+01
7.23862500000E+05	1.603631E-01	9.163775E+01
7.25731250000E+05	1.601866E-01	9.144772E+01
7.27600000000E+05	1.617561E-01	9.106190E+01
7.29468750000E+05	1.620733E-01	9.058234E+01
7.31337500000E+05	1.640540E-01	9.078732E+01
7.33206250000E+05	1.615783E-01	9.027881E+01
7.35075000000E+05	1.655792E-01	9.020171E+01
7.36943750000E+05	1.625174E-01	9.059753E+01
7.38812500000E+05	1.625878E-01	9.110587E+01
7.40681250000E+05	1.622556E-01	9.095238E+01
7.42550000000E+05	1.658081E-01	9.143698E+01
7.44418750000E+05	1.664540E-01	9.049415E+01
7.46287500000E+05	1.669115E-01	9.211112E+01
7.48156250000E+05	1.678772E-01	9.104464E+01
7.50025000000E+05	1.707562E-01	9.174741E+01
7.51893750000E+05	1.664272E-01	8.977995E+01
7.53762500000E+05	1.675841E-01	9.226486E+01
7.55631250000E+05	1.679431E-01	9.156490E+01
7.57500000000E+05	1.674141E-01	9.017995E+01
7.59368750000E+05	1.726802E-01	9.149158E+01
7.61237500000E+05	1.682602E-01	9.017446E+01
7.63106250000E+05	1.694770E-01	9.079877E+01
7.64975000000E+05	1.674391E-01	9.113358E+01
7.66843750000E+05	1.706401E-01	9.128541E+01
7.68712500000E+05	1.729669E-01	9.151171E+01
7.70581250000E+05	1.703210E-01	9.049253E+01
7.72450000000E+05	1.742591E-01	9.158021E+01
7.74318750000E+05	1.717111E-01	9.098332E+01
7.76187500000E+05	1.721274E-01	9.059928E+01
7.78056250000E+05	1.751286E-01	9.159065E+01
7.79925000000E+05	1.749099E-01	8.979044E+01
7.81793750000E+05	1.767634E-01	9.056779E+01
7.83662500000E+05	1.728427E-01	9.059302E+01
7.85531250000E+05	1.733199E-01	9.128156E+01
7.87400000000E+05	1.770438E-01	9.109242E+01
7.89268750000E+05	1.776676E-01	8.930349E+01
7.91137500000E+05	1.781965E-01	9.095466E+01
7.93006250000E+05	1.788313E-01	9.117619E+01
7.94875000000E+05	1.764729E-01	9.127686E+01
7.96743750000E+05	1.758827E-01	9.072643E+01
7.98612500000E+05	1.773851E-01	9.193853E+01
8.00481250000E+05	1.794515E-01	9.084126E+01
8.02350000000E+05	1.783261E-01	9.061829E+01
8.04218750000E+05	1.809583E-01	9.160567E+01
8.06087500000E+05	1.759959E-01	9.114251E+01
8.07956250000E+05	1.779929E-01	9.085444E+01
8.09825000000E+05	1.819143E-01	9.080602E+01
8.11693750000E+05	1.792922E-01	9.058183E+01
8.13562500000E+05	1.833522E-01	9.127158E+01
8.15431250000E+05	1.782122E-01	9.203765E+01
8.17300000000E+05	1.815670E-01	9.155756E+01
8.19168750000E+05	1.853127E-01	9.072604E+01
8.21037500000E+05	1.839680E-01	9.042784E+01
8.22906250000E+05	1.862936E-01	9.031844E+01
8.24775000000E+05	1.812922E-01	9.137283E+01
8.26643750000E+05	1.851369E-01	8.988005E+01
8.28512500000E+05	1.822739E-01	9.138985E+01
8.30381250000E+05	1.837225E-01	9.065934E+01
8.32250000000E+05	1.877434E-01	9.052396E+01
8.34118750000E+05	1.885517E-01	9.078842E+01
8.35987500000E+05	1.849821E-01	9.210711E+01
8.37856250000E+05	1.863132E-01	9.063277E+01
8.39725000000E+05	1.878325E-01	9.010654E+01
8.41593750000E+05	1.876990E-01	9.164143E+01
8.43462500000E+05	1.866742E-01	9.047366E+01
8.45331250000E+05	1.854216E-01	9.119911E+01
8.47200000000E+05	1.872716E-01	9.111636E+01
8.49068750000E+05	1.875895E-01	9.141936E+01
8.50937500000E+05	1.884015E-01	9.092389E+01
8.52806250000E+05	1.914008E-01	9.159951E+01
8.54675000000E+05	1.901665E-01	9.184024E+01
8.56543750000E+05	1.893646E-01	9.075526E+01
8.58412500000E+05	1.908828E-01	9.116651E+01
8.60281250000E+05	1.950701E-01	9.125916E+01
8.62150000000E+05	1.894026E-01	9.151921E+01
8.64018750000E+05	1.917320E-01	9.118541E+01
8.65887500000E+05	1.933964E-01	9.074079E+01
8.67756250000E+05	1.914914E-01	9.047215E+01
8.69625000000E+05	1.947710E-01	9.124214E+01
8.71493750000E+05	1.901639E-01	9.124280E+01
8.73362500000E+05	1.949427E-01	9.154913E+01
8.75231250000E+05	1.959163E-01	9.127615E+01
8.77100000000E+05	1.950357E-01	9.061323E+01
8.78968750000E+05	1.967784E-01	9.091906E+01
8.80837500000E+05	1.976112E-01	9.053680E+01
8.82706250000E+05	1.960946E-01	9.090968E+01
8.84575000000E+05	1.958450E-01	9.138380E+01
8.86443750000E+05	1.961673E-01	9.095212E+01
8.88312500000E+05	1.956461E-01	9.023416E+01
8.90181250000E+05	1.962513E-01	9.107942E+01
8.92050000000E+05	1.991113E-01	9.161618E+01
8.93918750000E+05	1.993876E-01	9.106439E+01
8.95787500000E+05	1.979086E-01	9.072620E+01
8.97656250000E+05	1.970281E-01	9.206633E+01
8.99525000000E+05	1.983449E-01	9.034432E+01
9.01393750000E+05	1.979261E-01	9.151093E+01
9.03262500000E+05	2.012150E-01	9.023245E+01
9.05131250000E+05	2.020841E-01	9.224306E+01
9.07000000000E+05	2.013710E-01	9.212519E+01
9.08868750000E+05	2.018552E-01	9.117198E+01
9.10737500000E+05	2.012439E-01	9.106381E+01
9.12606250000E+05	1.995873E-01	9.139052E+01
9.14475000000E+05	2.032687E-01	9.136122E+01
9.16343750000E+05	2.059111E-01	9.080509E+01
9.18212500000E+05	2.022673E-01	9.139826E+01
9.20081250000E+05	2.026060E-01	9.050019E+01
9.21950000000E+05	2.062836E-01	9.231893E+01
9.23818750000E+05	2.032185E-01	9.176077E+01
9.25687500000E+05	2.059873E-01	9.081963E+01
9.27556250000E+05	2.071944E-01	9.032754E+01
9.29425000000E+05	2.091146E-01	9.066971E+01
9.31293750000E+05	2.077001E-01	9.111856E+01
9.33162500000E+05	2.057508E-01	9.135912E+01
9.35031250000E+05	2.087487E-01	9.130314E+01
9.36900000000E+05	2.096143E-01	9.151859E+01
9.38768750000E+05	2.078845E-01	9.207272E+01
9.40637500000E+05	2.106977E-01	9.151569E+01
9.42506250000E+05	2.123624E-01	9.054323E+01
9.44375000000E+05	2.092000E-01	9.193935E+01
9.46243750000E+05	2.090969E-01	9.164911E+01
9.48112500000E+05	2.087862E-01	9.163056E+01
9.49981250000E+05	2.107170E-01	9.083155E+01
9.51850000000E+05	2.107212E-01	9.128856E+01
9.53718750000E+05	2.096681E-01	9.085418E+01
9.55587500000E+05	2.141771E-01	9.146169E+01
9.57456250000E+05	2.113872E-01	9.111906E+01
9.59325000000E+05	2.111030E-01	9.048242E+01
9.61193750000E+05	2.107656E-01	9.083658E+01
9.63062500000E+05	2.120666E-01	9.093384E+01
9.64931250000E+05	2.143415E-01	9.225327E+01
9.66800000000E+05	2.142375E-01	9.113094E+01
9.68668750000E+05	2.131037E-01	9.186157E+01
9.70537500000E+05	2.132432E-01	9.130829E+01
9.72406250000E+05	2.165970E-01	9.132324E+01
