"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.10868750000E+05	2.395483E-02	9.342192E+01
3.12737500000E+05	2.329386E-02	8.768583E+01
3.14606250000E+05	1.927066E-02	9.343653E+01
3.16475000000E+05	1.962571E-02	6.855293E+01
3.18343750000E+05	1.975965E-02	8.921699E+01
3.20212500000E+05	2.728606E-02	7.906889E+01
3.22081250000E+05	1.857330E-02	8.001687E+01
3.23950000000E+05	2.427916E-02	8.455317E+01
3.25818750000E+05	2.361379E-02	7.779566E+01
3.27687500000E+05	1.821044E-02	7.826131E+01
3.29556250000E+05	2.750199E-02	7.353535E+01
3.31425000000E+05	1.860300E-02	7.400801E+01
3.33293750000E+05	2.283918E-02	7.963435E+01
3.35162500000E+05	2.088999E-02	7.859913E+01
3.37031250000E+05	2.724715E-02	8.945005E+01
3.38900000000E+05	2.568005E-02	8.043089E+01
3.40768750000E+05	2.737113E-02	8.536158E+01
3.42637500000E+05	2.142100E-02	8.452831E+01
3.44506250000E+05	2.054586E-02	7.708487E+01
3.46375000000E+05	2.419474E-02	9.830546E+01
3.48243750000E+05	2.480239E-02	7.738924E+01
3.50112500000E+05	3.114758E-02	8.907222E+01
3.51981250000E+05	2.254571E-02	8.353899E+01
3.53850000000E+05	2.967719E-02	7.867157E+01
3.55718750000E+05	2.732748E-02	8.427744E+01
3.57587500000E+05	2.828336E-02	8.621206E+01
3.59456250000E+05	2.477403E-02	9.375043E+01
3.61325000000E+05	2.254225E-02	6.992209E+01
3.63193750000E+05	2.643162E-02	9.076879E+01
3.65062500000E+05	2.401154E-02	7.683273E+01
3.66931250000E+05	2.911927E-02	7.226521E+01
3.68800000000E+05	2.788606E-02	9.667484E+01
3.70668750000E+05	2.624417E-02	8.604431E+01
3.72537500000E+05	2.646235E-02	9.048405E+01
3.74406250000E+05	2.546199E-02	8.823894E+01
3.76275000000E+05	2.820681E-02	7.799995E+01
3.78143750000E+05	2.683602E-02	8.118316E+01
3.80012500000E+05	2.965854E-02	7.965144E+01
3.81881250000E+05	3.081090E-02	8.675307E+01
3.83750000000E+05	2.594693E-02	9.285885E+01
3.85618750000E+05	2.586532E-02	8.816331E+01
3.87487500000E+05	2.892628E-02	9.165424E+01
3.89356250000E+05	2.904436E-02	8.579392E+01
3.91225000000E+05	2.902421E-02	8.091126E+01
3.93093750000E+05	2.114638E-02	8.054897E+01
3.94962500000E+05	2.693346E-02	8.775253E+01
3.96831250000E+05	2.989600E-02	8.731597E+01
3.98700000000E+05	3.515691E-02	8.236613E+01
4.00568750000E+05	2.855565E-02	8.059608E+01
4.02437500000E+05	2.339032E-02	7.911575E+01
4.04306250000E+05	2.887181E-02	8.538351E+01
4.06175000000E+05	3.165353E-02	8.390532E+01
4.08043750000E+05	2.918814E-02	8.342245E+01
4.09912500000E+05	2.764511E-02	9.028603E+01
4.11781250000E+05	3.008812E-02	7.301250E+01
4.13650000000E+05	3.185421E-02	8.266499E+01
4.15518750000E+05	2.585773E-02	8.558749E+01
4.17387500000E+05	2.865419E-02	8.438152E+01
4.19256250000E+05	2.651874E-02	8.625157E+01
4.21125000000E+05	3.011548E-02	9.198778E+01
4.22993750000E+05	2.721587E-02	8.270926E+01
4.24862500000E+05	3.031147E-02	8.721087E+01
4.26731250000E+05	2.542853E-02	8.736157E+01
4.28600000000E+05	2.993253E-02	9.116947E+01
4.30468750000E+05	3.667811E-02	8.284608E+01
4.32337500000E+05	3.044445E-02	8.115136E+01
4.34206250000E+05	3.134131E-02	8.466053E+01
4.36075000000E+05	3.007640E-02	8.523771E+01
4.37943750000E+05	3.234852E-02	8.667439E+01
4.39812500000E+05	3.196792E-02	8.576997E+01
4.41681250000E+05	3.061212E-02	8.919741E+01
4.43550000000E+05	3.292958E-02	7.193506E+01
4.45418750000E+05	3.654320E-02	9.248450E+01
4.47287500000E+05	3.274110E-02	9.075275E+01
4.49156250000E+05	3.188030E-02	9.189725E+01
4.51025000000E+05	3.224348E-02	9.436759E+01
4.52893750000E+05	3.364601E-02	9.232062E+01
4.54762500000E+05	3.186462E-02	8.379763E+01
4.56631250000E+05	3.192633E-02	7.953381E+01
4.58500000000E+05	3.188130E-02	8.681245E+01
4.60368750000E+05	3.652346E-02	8.724780E+01
4.62237500000E+05	3.081637E-02	8.510187E+01
4.64106250000E+05	3.705661E-02	8.545921E+01
4.65975000000E+05	3.256872E-02	8.618654E+01
4.67843750000E+05	2.963957E-02	8.277007E+01
4.69712500000E+05	3.341295E-02	9.184570E+01
4.71581250000E+05	3.069518E-02	8.283994E+01
4.73450000000E+05	3.502314E-02	8.972503E+01
4.75318750000E+05	3.355698E-02	8.726160E+01
4.77187500000E+05	3.108696E-02	8.215836E+01
4.79056250000E+05	2.968360E-02	8.754561E+01
4.80925000000E+05	3.169287E-02	9.183834E+01
4.82793750000E+05	3.392857E-02	9.275037E+01
4.84662500000E+05	3.258441E-02	8.375315E+01
4.86531250000E+05	2.922315E-02	8.840762E+01
4.88400000000E+05	3.814797E-02	8.649124E+01
4.90268750000E+05	3.521856E-02	9.061274E+01
4.92137500000E+05	3.814112E-02	8.748103E+01
4.94006250000E+05	3.759646E-02	8.749181E+01
4.95875000000E+05	3.443833E-02	8.541792E+01
4.97743750000E+05	3.946785E-02	8.616539E+01
4.99612500000E+05	3.710536E-02	8.534548E+01
5.01481250000E+05	3.785325E-02	8.962759E+01
5.03350000000E+05	3.450612E-02	8.874037E+01
5.05218750000E+05	3.556402E-02	8.466261E+01
5.07087500000E+05	3.553920E-02	8.729240E+01
5.08956250000E+05	3.754633E-02	8.681951E+01
5.10825000000E+05	3.635839E-02	8.746903E+01
5.12693750000E+05	3.647396E-02	9.059275E+01
5.14562500000E+05	3.750407E-02	8.864908E+01
5.16431250000E+05	3.533068E-02	8.970991E+01
5.18300000000E+05	3.848335E-02	8.450317E+01
5.20168750000E+05	3.315791E-02	8.606720E+01
5.22037500000E+05	3.609517E-02	8.668314E+01
5.23906250000E+05	3.963885E-02	8.770611E+01
5.25775000000E+05	3.684169E-02	9.141613E+01
5.27643750000E+05	3.825973E-02	8.569153E+01
5.29512500000E+05	3.704569E-02	8.365841E+01
5.31381250000E+05	3.276994E-02	8.973358E+01
5.33250000000E+05	4.036685E-02	8.659550E+01
5.35118750000E+05	3.478388E-02	9.504531E+01
5.36987500000E+05	3.625105E-02	9.341621E+01
5.38856250000E+05	3.732293E-02	8.607803E+01
5.40725000000E+05	3.979157E-02	9.341151E+01
5.42593750000E+05	3.844494E-02	8.494049E+01
5.44462500000E+05	4.006043E-02	8.615800E+01
5.46331250000E+05	3.978371E-02	9.179575E+01
5.48200000000E+05	4.116908E-02	8.404967E+01
5.50068750000E+05	4.363905E-02	8.556191E+01
5.51937500000E+05	3.873618E-02	8.826126E+01
5.53806250000E+05	4.072279E-02	8.807304E+01
5.55675000000E+05	4.030471E-02	8.586220E+01
5.57543750000E+05	3.984052E-02	8.787234E+01
5.59412500000E+05	4.154978E-02	8.770982E+01
5.61281250000E+05	4.329886E-02	8.728700E+01
5.63150000000E+05	3.898465E-02	8.694009E+01
5.65018750000E+05	3.947663E-02	8.952921E+01
5.66887500000E+05	3.806128E-02	8.995976E+01
5.68756250000E+05	4.149924E-02	9.213192E+01
5.70625000000E+05	4.159316E-02	8.989896E+01
5.72493750000E+05	4.485047E-02	8.975711E+01
5.74362500000E+05	4.191641E-02	8.638377E+01
5.76231250000E+05	4.137611E-02	8.773351E+01
