"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.37031250000E+05	1.009412E-02	-6.780069E+01
3.38900000000E+05	1.113940E-02	-7.141708E+01
3.40768750000E+05	1.006062E-02	-9.440827E+01
3.42637500000E+05	1.067331E-02	-7.460262E+01
3.44506250000E+05	1.624463E-02	-6.253664E+01
3.46375000000E+05	1.371532E-02	-1.006302E+02
3.48243750000E+05	1.026455E-02	-8.020278E+01
3.50112500000E+05	1.371101E-02	-6.472990E+01
3.51981250000E+05	1.359115E-02	-9.934025E+01
3.53850000000E+05	8.120413E-03	-1.024185E+02
3.55718750000E+05	1.780413E-02	-8.432298E+01
3.57587500000E+05	1.713052E-02	-6.202151E+01
3.59456250000E+05	1.437930E-02	-9.165694E+01
3.61325000000E+05	1.191058E-02	-8.125010E+01
3.63193750000E+05	1.609443E-02	-1.092169E+02
3.65062500000E+05	1.063650E-02	-5.824153E+01
3.66931250000E+05	1.028316E-02	-7.809946E+01
3.68800000000E+05	1.329594E-02	-7.430132E+01
3.70668750000E+05	9.288761E-03	-8.273862E+01
3.72537500000E+05	1.310101E-02	-9.121889E+01
3.74406250000E+05	1.386913E-02	-9.993256E+01
3.76275000000E+05	8.041135E-03	-8.900208E+01
3.78143750000E+05	9.262014E-03	-3.593494E+01
3.80012500000E+05	1.693584E-02	-7.936322E+01
3.81881250000E+05	1.520814E-02	-9.434919E+01
3.83750000000E+05	1.253817E-02	-7.243904E+01
3.85618750000E+05	8.377321E-03	-6.543703E+01
3.87487500000E+05	1.580903E-02	-7.469101E+01
3.89356250000E+05	1.748762E-02	-8.672237E+01
3.91225000000E+05	7.908307E-03	-9.633111E+01
3.93093750000E+05	1.535462E-02	-7.057899E+01
3.94962500000E+05	8.285416E-03	-9.623042E+01
3.96831250000E+05	1.396391E-02	-9.813076E+01
3.98700000000E+05	1.506523E-02	-7.789601E+01
4.00568750000E+05	1.105845E-02	-7.719833E+01
4.02437500000E+05	1.640233E-02	-8.002959E+01
4.04306250000E+05	1.877073E-02	-9.324667E+01
4.06175000000E+05	1.527981E-02	-8.571194E+01
4.08043750000E+05	1.590287E-02	-9.640099E+01
4.09912500000E+05	1.378343E-02	-6.178497E+01
4.11781250000E+05	1.812989E-02	-8.158924E+01
4.13650000000E+05	2.093678E-02	-9.520131E+01
4.15518750000E+05	1.607998E-02	-9.512431E+01
4.17387500000E+05	1.660876E-02	-6.802660E+01
4.19256250000E+05	1.830361E-02	-8.011256E+01
4.21125000000E+05	2.072478E-02	-8.102276E+01
4.22993750000E+05	1.637680E-02	-7.664606E+01
4.24862500000E+05	1.228049E-02	-7.847250E+01
4.26731250000E+05	1.637058E-02	-6.608912E+01
