"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.14606250000E+05	7.219546E-03	6.068663E+01
3.16475000000E+05	6.566112E-03	5.600834E+01
3.18343750000E+05	6.341135E-03	-3.215200E+01
3.20212500000E+05	3.808771E-03	-3.743337E+01
3.22081250000E+05	9.515167E-03	-1.351675E+01
3.23950000000E+05	5.558618E-03	-2.700577E+01
3.25818750000E+05	3.228050E-03	9.713693E+01
3.27687500000E+05	4.069819E-03	-1.464052E+02
3.29556250000E+05	4.618672E-03	-5.417496E+01
3.31425000000E+05	7.328428E-03	-8.358942E+00
3.33293750000E+05	7.603343E-03	-5.362824E+00
3.35162500000E+05	6.138286E-03	1.185279E+01
3.37031250000E+05	1.118501E-03	8.033802E+01
3.38900000000E+05	3.745307E-03	-3.910278E+01
3.40768750000E+05	4.832652E-03	1.369767E+01
3.42637500000E+05	4.825331E-03	-4.015379E+01
3.44506250000E+05	4.712197E-03	-6.773071E+01
3.46375000000E+05	4.026490E-03	-4.557115E+01
3.48243750000E+05	4.957255E-03	-1.731524E+01
3.50112500000E+05	8.883170E-03	1.802554E+01
3.51981250000E+05	5.302277E-03	-4.518155E+01
3.53850000000E+05	4.093680E-03	-9.360495E+00
3.55718750000E+05	4.920526E-03	1.537374E+01
3.57587500000E+05	5.888665E-03	5.955933E+00
3.59456250000E+05	5.164355E-03	-1.295421E+02
3.61325000000E+05	4.896380E-03	3.124991E+01
3.63193750000E+05	1.177959E-03	-1.471113E+02
3.65062500000E+05	6.490487E-03	-3.358894E+01
3.66931250000E+05	6.674149E-03	-3.081534E+01
3.68800000000E+05	3.195428E-03	1.547155E+01
3.70668750000E+05	1.466578E-03	-5.369604E+01
3.72537500000E+05	5.249954E-03	-3.941004E+01
3.74406250000E+05	2.148777E-03	-4.530336E+01
3.76275000000E+05	4.360480E-03	1.575177E+01
3.78143750000E+05	6.992360E-03	-2.155779E+01
3.80012500000E+05	3.192407E-03	-4.015314E+01
3.81881250000E+05	1.810719E-03	1.425397E+02
3.83750000000E+05	4.423546E-03	-9.713795E+01
3.85618750000E+05	6.716308E-03	-6.656709E+01
3.87487500000E+05	8.911121E-03	3.476819E+01
3.89356250000E+05	5.794691E-03	-6.436679E+01
3.91225000000E+05	5.858785E-03	-2.403813E+01
3.93093750000E+05	5.379799E-03	1.382873E+00
3.94962500000E+05	5.975441E-03	-1.087594E+02
3.96831250000E+05	9.664817E-03	-2.646704E+01
3.98700000000E+05	2.679195E-03	1.111541E+02
4.00568750000E+05	6.534700E-03	-3.229014E+01
4.02437500000E+05	2.959502E-03	3.519069E+01
4.04306250000E+05	5.705213E-03	-2.558976E+01
4.06175000000E+05	4.816249E-03	1.111733E+01
4.08043750000E+05	5.077865E-03	-3.207358E+01
4.09912500000E+05	2.113591E-03	6.381673E+01
4.11781250000E+05	8.788825E-03	2.428612E+00
4.13650000000E+05	1.182186E-03	-9.752762E+00
4.15518750000E+05	6.509868E-03	-3.184063E+01
4.17387500000E+05	5.941923E-03	-6.048217E+01
4.19256250000E+05	4.125705E-03	-2.772024E+01
4.21125000000E+05	6.399672E-04	-1.559525E+02
4.22993750000E+05	3.278051E-03	-4.807961E+01
4.24862500000E+05	9.273540E-04	2.732873E+00
4.26731250000E+05	3.378852E-03	-1.035274E+02
4.28600000000E+05	4.653648E-03	-5.415861E+00
4.30468750000E+05	5.525758E-03	-1.800005E+01
4.32337500000E+05	4.473182E-03	5.017477E+01
4.34206250000E+05	9.680872E-04	9.892871E+00
4.36075000000E+05	6.668917E-03	-5.938503E+00
4.37943750000E+05	2.831300E-03	-6.442370E+01
4.39812500000E+05	4.731418E-03	2.382388E-01
4.41681250000E+05	6.600463E-03	-6.795750E+01
4.43550000000E+05	2.439950E-03	6.431085E+01
4.45418750000E+05	1.028484E-03	1.234251E+02
4.47287500000E+05	5.357224E-03	1.662328E+00
4.49156250000E+05	3.766287E-03	-1.194453E+01
4.51025000000E+05	5.141999E-03	1.476498E+01
4.52893750000E+05	3.967229E-03	7.996476E+00
4.54762500000E+05	3.587543E-03	-5.026922E+01
4.56631250000E+05	4.864448E-03	-7.816068E+01
4.58500000000E+05	4.727477E-03	7.964118E+00
4.60368750000E+05	3.106677E-03	-1.644638E+02
4.62237500000E+05	3.028161E-03	-3.108442E+01
4.64106250000E+05	4.628480E-03	-5.214561E+01
4.65975000000E+05	6.534982E-04	-2.362923E+01
4.67843750000E+05	5.584662E-03	-4.621056E+01
4.69712500000E+05	6.485662E-03	-7.400346E+01
4.71581250000E+05	2.856363E-03	-3.317575E+00
4.73450000000E+05	3.074190E-03	-4.842586E+01
4.75318750000E+05	2.752910E-03	-1.444133E+02
4.77187500000E+05	4.004068E-03	-3.499373E+01
4.79056250000E+05	4.228913E-03	2.451641E+00
4.80925000000E+05	2.105947E-03	-5.636587E+00
4.82793750000E+05	4.596109E-03	2.868639E+01
4.84662500000E+05	2.581356E-03	3.307765E+01
