"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.55675000000E+05	9.992993E-04	-9.387358E+01
5.57543750000E+05	9.561892E-04	-8.602304E+01
5.59412500000E+05	1.017386E-03	-8.552524E+01
5.61281250000E+05	7.844410E-04	-9.828039E+01
5.63150000000E+05	8.799916E-04	-1.037014E+02
5.65018750000E+05	9.624678E-04	-1.028071E+02
5.66887500000E+05	9.085888E-04	-8.879523E+01
5.68756250000E+05	1.069199E-03	-1.045836E+02
5.70625000000E+05	1.168370E-03	-9.075237E+01
5.72493750000E+05	9.250953E-04	-9.338074E+01
5.74362500000E+05	9.695859E-04	-9.959373E+01
5.76231250000E+05	1.022980E-03	-9.948763E+01
5.78100000000E+05	9.858685E-04	-9.741470E+01
5.79968750000E+05	1.063395E-03	-9.536401E+01
5.81837500000E+05	1.066974E-03	-9.262733E+01
5.83706250000E+05	7.275684E-04	-9.436478E+01
5.85575000000E+05	9.798215E-04	-9.948035E+01
5.87443750000E+05	1.006893E-03	-1.000062E+02
5.89312500000E+05	1.099325E-03	-1.014038E+02
5.91181250000E+05	1.014871E-03	-9.359155E+01
5.93050000000E+05	9.276833E-04	-8.632431E+01
5.94918750000E+05	1.213451E-03	-8.883999E+01
5.96787500000E+05	9.535109E-04	-1.007882E+02
5.98656250000E+05	9.587771E-04	-1.010490E+02
6.00525000000E+05	1.037218E-03	-9.242866E+01
6.02393750000E+05	8.650500E-04	-9.041486E+01
6.04262500000E+05	1.061868E-03	-9.331197E+01
6.06131250000E+05	1.052087E-03	-1.019281E+02
6.08000000000E+05	1.059464E-03	-9.305138E+01
6.09868750000E+05	1.012641E-03	-9.601653E+01
6.11737500000E+05	1.037939E-03	-1.034910E+02
6.13606250000E+05	1.084749E-03	-9.320271E+01
6.15475000000E+05	1.172542E-03	-9.381960E+01
6.17343750000E+05	7.918478E-04	-8.847433E+01
6.19212500000E+05	1.105708E-03	-1.109239E+02
6.21081250000E+05	1.074027E-03	-9.984756E+01
6.22950000000E+05	1.130208E-03	-9.440314E+01
6.24818750000E+05	1.096528E-03	-1.000878E+02
6.26687500000E+05	1.063516E-03	-1.023904E+02
6.28556250000E+05	1.098986E-03	-9.095762E+01
6.30425000000E+05	1.077382E-03	-9.367379E+01
6.32293750000E+05	1.070876E-03	-9.474432E+01
6.34162500000E+05	8.465220E-04	-9.467934E+01
6.36031250000E+05	1.029741E-03	-1.085887E+02
6.37900000000E+05	1.146683E-03	-9.088593E+01
6.39768750000E+05	1.100987E-03	-9.348231E+01
6.41637500000E+05	1.242352E-03	-8.890889E+01
6.43506250000E+05	1.169877E-03	-9.738312E+01
6.45375000000E+05	1.061621E-03	-1.064862E+02
6.47243750000E+05	9.735010E-04	-1.048762E+02
6.49112500000E+05	1.294861E-03	-1.025644E+02
6.50981250000E+05	1.071342E-03	-8.894305E+01
6.52850000000E+05	1.060948E-03	-9.087984E+01
6.54718750000E+05	1.061896E-03	-9.671259E+01
6.56587500000E+05	1.087767E-03	-9.209592E+01
6.58456250000E+05	1.251504E-03	-1.071882E+02
6.60325000000E+05	8.961209E-04	-1.004617E+02
6.62193750000E+05	1.226471E-03	-9.676509E+01
6.64062500000E+05	1.201287E-03	-9.244678E+01
6.65931250000E+05	1.238925E-03	-9.647433E+01
6.67800000000E+05	1.208855E-03	-9.304399E+01
6.69668750000E+05	1.149499E-03	-8.899554E+01
6.71537500000E+05	1.091541E-03	-9.601545E+01
6.73406250000E+05	1.259445E-03	-9.325804E+01
6.75275000000E+05	1.258285E-03	-9.346824E+01
6.77143750000E+05	1.007966E-03	-9.721623E+01
6.79012500000E+05	1.261923E-03	-1.047915E+02
6.80881250000E+05	1.122245E-03	-9.446098E+01
6.82750000000E+05	1.238146E-03	-8.919763E+01
