"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.45418750000E+05	2.145734E-03	8.837524E+01
4.47287500000E+05	2.261126E-03	8.681753E+01
4.49156250000E+05	2.066164E-03	8.842269E+01
4.51025000000E+05	2.286354E-03	8.459476E+01
4.52893750000E+05	2.132148E-03	8.728726E+01
4.54762500000E+05	2.339322E-03	8.455096E+01
4.56631250000E+05	2.387976E-03	8.799059E+01
4.58500000000E+05	2.279598E-03	8.651857E+01
4.60368750000E+05	2.378002E-03	8.746574E+01
4.62237500000E+05	2.302321E-03	8.307854E+01
4.64106250000E+05	2.338389E-03	8.242233E+01
4.65975000000E+05	2.405334E-03	8.523067E+01
4.67843750000E+05	2.358080E-03	9.014007E+01
4.69712500000E+05	2.389575E-03	8.530254E+01
4.71581250000E+05	2.397606E-03	8.900410E+01
4.73450000000E+05	2.325431E-03	8.606448E+01
4.75318750000E+05	2.383737E-03	8.777666E+01
4.77187500000E+05	2.435684E-03	8.654285E+01
4.79056250000E+05	2.574888E-03	8.644193E+01
4.80925000000E+05	2.555883E-03	8.526990E+01
4.82793750000E+05	2.573274E-03	9.139289E+01
4.84662500000E+05	2.407106E-03	8.462675E+01
4.86531250000E+05	2.723852E-03	8.464854E+01
4.88400000000E+05	2.376182E-03	8.403996E+01
4.90268750000E+05	2.602785E-03	8.416299E+01
4.92137500000E+05	2.827171E-03	8.318498E+01
4.94006250000E+05	2.260432E-03	8.563039E+01
4.95875000000E+05	2.464683E-03	8.298529E+01
4.97743750000E+05	2.547618E-03	8.569268E+01
4.99612500000E+05	2.649769E-03	8.482723E+01
5.01481250000E+05	2.573814E-03	8.334438E+01
5.03350000000E+05	2.454187E-03	8.519717E+01
5.05218750000E+05	2.755986E-03	7.958574E+01
5.07087500000E+05	2.473993E-03	8.350268E+01
5.08956250000E+05	2.643964E-03	8.178144E+01
5.10825000000E+05	2.516870E-03	8.234679E+01
5.12693750000E+05	2.549023E-03	8.581087E+01
5.14562500000E+05	2.859002E-03	8.769205E+01
5.16431250000E+05	2.616033E-03	8.373742E+01
5.18300000000E+05	2.639641E-03	8.860848E+01
5.20168750000E+05	2.640872E-03	8.463085E+01
5.22037500000E+05	2.830857E-03	8.397453E+01
5.23906250000E+05	2.698195E-03	8.750779E+01
5.25775000000E+05	2.675819E-03	8.717464E+01
5.27643750000E+05	2.773662E-03	8.437289E+01
5.29512500000E+05	2.727178E-03	8.533205E+01
5.31381250000E+05	2.658856E-03	8.570744E+01
5.33250000000E+05	2.771124E-03	8.309876E+01
5.35118750000E+05	2.826268E-03	8.275964E+01
5.36987500000E+05	2.687813E-03	8.490704E+01
5.38856250000E+05	2.858129E-03	8.777450E+01
5.40725000000E+05	2.688233E-03	8.262302E+01
5.42593750000E+05	2.781653E-03	8.339223E+01
5.44462500000E+05	2.840209E-03	8.110610E+01
5.46331250000E+05	2.710400E-03	8.293412E+01
5.48200000000E+05	2.795838E-03	8.603008E+01
5.50068750000E+05	2.632189E-03	8.517324E+01
5.51937500000E+05	2.908664E-03	8.654377E+01
5.53806250000E+05	2.937905E-03	8.519313E+01
5.55675000000E+05	2.853571E-03	8.355232E+01
5.57543750000E+05	2.984292E-03	8.249706E+01
5.59412500000E+05	2.844460E-03	8.467852E+01
5.61281250000E+05	2.941698E-03	8.872796E+01
5.63150000000E+05	2.797867E-03	8.400488E+01
5.65018750000E+05	2.846020E-03	8.327827E+01
5.66887500000E+05	2.879040E-03	8.213854E+01
5.68756250000E+05	2.877779E-03	8.191396E+01
5.70625000000E+05	3.078402E-03	8.231773E+01
5.72493750000E+05	2.899333E-03	8.603483E+01
5.74362500000E+05	3.011046E-03	8.385381E+01
5.76231250000E+05	2.898047E-03	8.379865E+01
5.78100000000E+05	2.917336E-03	8.323223E+01
5.79968750000E+05	3.001465E-03	8.409367E+01
