"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.57543750000E+05	7.684459E-03	-9.546868E+01
5.59412500000E+05	7.574840E-03	-9.620203E+01
5.61281250000E+05	7.585515E-03	-9.662486E+01
5.63150000000E+05	7.710836E-03	-9.652325E+01
5.65018750000E+05	7.711869E-03	-9.709823E+01
5.66887500000E+05	7.532771E-03	-9.642439E+01
5.68756250000E+05	7.833567E-03	-9.648405E+01
5.70625000000E+05	7.781628E-03	-9.646260E+01
5.72493750000E+05	7.890086E-03	-9.724205E+01
5.74362500000E+05	8.043853E-03	-9.644556E+01
5.76231250000E+05	7.826789E-03	-9.752071E+01
5.78100000000E+05	7.775561E-03	-9.526190E+01
5.79968750000E+05	8.143777E-03	-9.711047E+01
5.81837500000E+05	7.964770E-03	-9.565068E+01
5.83706250000E+05	7.815008E-03	-9.686254E+01
5.85575000000E+05	7.948518E-03	-9.627724E+01
5.87443750000E+05	7.968996E-03	-9.742877E+01
5.89312500000E+05	7.994112E-03	-9.600418E+01
5.91181250000E+05	8.033685E-03	-9.529805E+01
5.93050000000E+05	8.040498E-03	-9.559111E+01
5.94918750000E+05	8.105328E-03	-9.576727E+01
5.96787500000E+05	8.191887E-03	-9.724989E+01
5.98656250000E+05	8.220115E-03	-9.721378E+01
6.00525000000E+05	8.203037E-03	-9.681347E+01
6.02393750000E+05	8.346087E-03	-9.748365E+01
6.04262500000E+05	8.291174E-03	-9.724086E+01
6.06131250000E+05	8.183136E-03	-9.664165E+01
6.08000000000E+05	8.357488E-03	-9.759323E+01
6.09868750000E+05	8.255666E-03	-9.674371E+01
6.11737500000E+05	8.285955E-03	-9.665617E+01
6.13606250000E+05	8.270393E-03	-9.715765E+01
6.15475000000E+05	8.390127E-03	-9.692518E+01
6.17343750000E+05	8.356357E-03	-9.777206E+01
6.19212500000E+05	8.375951E-03	-9.743143E+01
6.21081250000E+05	8.537774E-03	-9.736653E+01
6.22950000000E+05	8.701818E-03	-9.791348E+01
6.24818750000E+05	8.433277E-03	-9.678992E+01
6.26687500000E+05	8.506325E-03	-9.863588E+01
6.28556250000E+05	8.358093E-03	-9.592945E+01
6.30425000000E+05	8.502417E-03	-9.836671E+01
6.32293750000E+05	8.623138E-03	-9.869775E+01
6.34162500000E+05	8.638700E-03	-9.802273E+01
6.36031250000E+05	8.753411E-03	-9.691882E+01
6.37900000000E+05	8.822696E-03	-9.625575E+01
6.39768750000E+05	8.698643E-03	-9.762514E+01
6.41637500000E+05	8.529025E-03	-9.760675E+01
6.43506250000E+05	8.782603E-03	-9.732578E+01
6.45375000000E+05	8.915082E-03	-9.751351E+01
6.47243750000E+05	8.797833E-03	-9.692215E+01
6.49112500000E+05	8.854236E-03	-9.924854E+01
6.50981250000E+05	8.838627E-03	-9.662292E+01
6.52850000000E+05	8.821275E-03	-9.808537E+01
6.54718750000E+05	8.971606E-03	-9.794098E+01
6.56587500000E+05	9.064398E-03	-9.792791E+01
6.58456250000E+05	8.893084E-03	-9.827523E+01
6.60325000000E+05	9.084183E-03	-9.801517E+01
6.62193750000E+05	9.064762E-03	-9.784365E+01
6.64062500000E+05	8.965146E-03	-9.742518E+01
6.65931250000E+05	8.981743E-03	-9.863111E+01
6.67800000000E+05	9.249831E-03	-9.699317E+01
6.69668750000E+05	9.034319E-03	-9.862543E+01
6.71537500000E+05	9.326108E-03	-9.835850E+01
6.73406250000E+05	9.184803E-03	-9.762742E+01
6.75275000000E+05	9.282554E-03	-9.773488E+01
6.77143750000E+05	9.359424E-03	-9.821790E+01
6.79012500000E+05	9.278351E-03	-9.800788E+01
6.80881250000E+05	9.261568E-03	-9.772694E+01
6.82750000000E+05	9.168089E-03	-9.809213E+01
6.84618750000E+05	9.374968E-03	-9.814324E+01
6.86487500000E+05	9.371256E-03	-9.867294E+01
6.88356250000E+05	9.296500E-03	-9.674309E+01
6.90225000000E+05	9.540425E-03	-9.815237E+01
6.92093750000E+05	9.341782E-03	-9.789004E+01
6.93962500000E+05	9.498128E-03	-9.875816E+01
6.95831250000E+05	9.621004E-03	-9.899985E+01
6.97700000000E+05	9.489117E-03	-9.837698E+01
6.99568750000E+05	9.341010E-03	-9.748264E+01
7.01437500000E+05	9.413712E-03	-9.801136E+01
7.03306250000E+05	9.617355E-03	-9.823716E+01
7.05175000000E+05	9.555756E-03	-9.799245E+01
7.07043750000E+05	9.679906E-03	-9.889443E+01
7.08912500000E+05	9.646928E-03	-9.822757E+01
7.10781250000E+05	9.683643E-03	-9.828871E+01
7.12650000000E+05	9.614762E-03	-9.867938E+01
7.14518750000E+05	9.615285E-03	-9.953764E+01
7.16387500000E+05	9.537687E-03	-9.939305E+01
7.18256250000E+05	9.941405E-03	-9.918793E+01
7.20125000000E+05	9.852191E-03	-9.832901E+01
7.21993750000E+05	9.833306E-03	-9.765032E+01
7.23862500000E+05	9.926843E-03	-9.911707E+01
7.25731250000E+05	9.984221E-03	-9.872702E+01
7.27600000000E+05	9.755633E-03	-9.897783E+01
7.29468750000E+05	9.968564E-03	-9.869704E+01
7.31337500000E+05	9.972462E-03	-9.848502E+01
7.33206250000E+05	1.018803E-02	-9.817442E+01
7.35075000000E+05	9.887168E-03	-9.792372E+01
7.36943750000E+05	9.899951E-03	-9.824258E+01
7.38812500000E+05	1.016123E-02	-9.878637E+01
7.40681250000E+05	9.993069E-03	-9.891449E+01
7.42550000000E+05	1.002516E-02	-9.987717E+01
7.44418750000E+05	1.003809E-02	-9.999419E+01
7.46287500000E+05	1.007738E-02	-9.856976E+01
7.48156250000E+05	1.012238E-02	-9.854813E+01
7.50025000000E+05	1.043087E-02	-9.846703E+01
7.51893750000E+05	1.011452E-02	-9.956191E+01
7.53762500000E+05	1.039379E-02	-9.760860E+01
7.55631250000E+05	1.036918E-02	-9.862643E+01
7.57500000000E+05	1.020868E-02	-9.994705E+01
7.59368750000E+05	1.037360E-02	-9.931873E+01
7.61237500000E+05	1.021944E-02	-9.906791E+01
7.63106250000E+05	1.040092E-02	-9.933202E+01
7.64975000000E+05	1.043611E-02	-9.803797E+01
7.66843750000E+05	1.042491E-02	-9.855540E+01
7.68712500000E+05	1.042006E-02	-9.898689E+01
7.70581250000E+05	1.054179E-02	-9.896098E+01
7.72450000000E+05	1.068544E-02	-9.886530E+01
7.74318750000E+05	1.051237E-02	-9.926952E+01
7.76187500000E+05	1.051666E-02	-9.869050E+01
7.78056250000E+05	1.072489E-02	-1.005128E+02
7.79925000000E+05	1.073537E-02	-9.930350E+01
7.81793750000E+05	1.060284E-02	-9.901219E+01
7.83662500000E+05	1.069699E-02	-9.944412E+01
7.85531250000E+05	1.066624E-02	-9.848555E+01
7.87400000000E+05	1.078076E-02	-9.877713E+01
7.89268750000E+05	1.050243E-02	-9.997487E+01
7.91137500000E+05	1.072837E-02	-1.000130E+02
7.93006250000E+05	1.087924E-02	-9.911658E+01
7.94875000000E+05	1.076433E-02	-9.906181E+01
7.96743750000E+05	1.081422E-02	-9.864785E+01
7.98612500000E+05	1.095706E-02	-9.964011E+01
8.00481250000E+05	1.091178E-02	-9.912553E+01
8.02350000000E+05	1.100756E-02	-9.987986E+01
8.04218750000E+05	1.087695E-02	-9.883024E+01
8.06087500000E+05	1.100305E-02	-9.995136E+01
8.07956250000E+05	1.098977E-02	-9.930772E+01
8.09825000000E+05	1.096253E-02	-1.004601E+02
8.11693750000E+05	1.109841E-02	-9.970106E+01
8.13562500000E+05	1.105367E-02	-9.966953E+01
8.15431250000E+05	1.109914E-02	-1.001462E+02
8.17300000000E+05	1.113384E-02	-9.909305E+01
8.19168750000E+05	1.117608E-02	-9.999543E+01
8.21037500000E+05	1.114377E-02	-9.936164E+01
8.22906250000E+05	1.129746E-02	-1.009000E+02
8.24775000000E+05	1.138572E-02	-9.877761E+01
8.26643750000E+05	1.128195E-02	-9.954417E+01
8.28512500000E+05	1.130807E-02	-9.959623E+01
8.30381250000E+05	1.113081E-02	-9.960217E+01
8.32250000000E+05	1.143066E-02	-1.002279E+02
8.34118750000E+05	1.119578E-02	-1.001417E+02
8.35987500000E+05	1.135443E-02	-9.974036E+01
8.37856250000E+05	1.122471E-02	-9.988013E+01
8.39725000000E+05	1.147756E-02	-9.937972E+01
8.41593750000E+05	1.140136E-02	-9.992259E+01
8.43462500000E+05	1.151650E-02	-9.920429E+01
8.45331250000E+05	1.170256E-02	-9.994072E+01
8.47200000000E+05	1.155528E-02	-9.963968E+01
8.49068750000E+05	1.153338E-02	-1.001003E+02
8.50937500000E+05	1.142228E-02	-1.004611E+02
8.52806250000E+05	1.147572E-02	-9.968991E+01
8.54675000000E+05	1.145444E-02	-1.002477E+02
8.56543750000E+05	1.167922E-02	-9.906989E+01
8.58412500000E+05	1.174233E-02	-1.003931E+02
8.60281250000E+05	1.185543E-02	-9.982384E+01
8.62150000000E+05	1.160677E-02	-1.006248E+02
8.64018750000E+05	1.164541E-02	-9.982841E+01
8.65887500000E+05	1.191719E-02	-9.965466E+01
8.67756250000E+05	1.182093E-02	-1.002964E+02
8.69625000000E+05	1.194418E-02	-1.000632E+02
8.71493750000E+05	1.175838E-02	-9.999368E+01
8.73362500000E+05	1.187561E-02	-9.978566E+01
8.75231250000E+05	1.195776E-02	-9.948546E+01
8.77100000000E+05	1.186676E-02	-9.994601E+01
8.78968750000E+05	1.191793E-02	-1.006945E+02
8.80837500000E+05	1.216285E-02	-9.994919E+01
8.82706250000E+05	1.194866E-02	-1.001835E+02
8.84575000000E+05	1.198024E-02	-1.008447E+02
8.86443750000E+05	1.196628E-02	-1.006429E+02
8.88312500000E+05	1.209275E-02	-1.007919E+02
8.90181250000E+05	1.215707E-02	-1.000475E+02
8.92050000000E+05	1.220379E-02	-1.005155E+02
8.93918750000E+05	1.209074E-02	-1.015720E+02
8.95787500000E+05	1.210605E-02	-1.011809E+02
8.97656250000E+05	1.225487E-02	-1.005601E+02
8.99525000000E+05	1.225003E-02	-1.003337E+02
9.01393750000E+05	1.223622E-02	-1.012176E+02
9.03262500000E+05	1.233403E-02	-1.005495E+02
9.05131250000E+05	1.238444E-02	-1.002230E+02
9.07000000000E+05	1.221577E-02	-1.008936E+02
9.08868750000E+05	1.260805E-02	-1.016193E+02
9.10737500000E+05	1.238175E-02	-1.000276E+02
9.12606250000E+05	1.236492E-02	-9.998030E+01
9.14475000000E+05	1.245150E-02	-1.016491E+02
9.16343750000E+05	1.244162E-02	-1.020091E+02
9.18212500000E+05	1.251270E-02	-1.006086E+02
9.20081250000E+05	1.244719E-02	-1.012822E+02
9.21950000000E+05	1.250489E-02	-1.013886E+02
9.23818750000E+05	1.240822E-02	-1.015907E+02
9.25687500000E+05	1.259422E-02	-1.015107E+02
9.27556250000E+05	1.247793E-02	-1.005080E+02
9.29425000000E+05	1.274402E-02	-1.008153E+02
9.31293750000E+05	1.280551E-02	-1.013633E+02
9.33162500000E+05	1.283025E-02	-1.006833E+02
9.35031250000E+05	1.303170E-02	-1.014843E+02
9.36900000000E+05	1.272848E-02	-1.001371E+02
9.38768750000E+05	1.291606E-02	-1.013508E+02
