"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.15518750000E+05	6.082656E-03	8.612885E+01
4.17387500000E+05	6.096628E-03	8.650498E+01
4.19256250000E+05	6.025210E-03	8.515035E+01
4.21125000000E+05	5.976497E-03	8.585307E+01
4.22993750000E+05	6.233139E-03	8.635361E+01
4.24862500000E+05	6.240363E-03	8.666364E+01
4.26731250000E+05	6.245964E-03	8.718823E+01
4.28600000000E+05	6.162688E-03	8.594789E+01
4.30468750000E+05	6.227378E-03	8.593124E+01
4.32337500000E+05	6.190693E-03	8.648747E+01
4.34206250000E+05	6.392223E-03	8.783104E+01
4.36075000000E+05	6.254042E-03	8.634706E+01
4.37943750000E+05	6.323958E-03	8.728413E+01
4.39812500000E+05	6.336503E-03	8.649348E+01
4.41681250000E+05	6.510369E-03	8.576075E+01
4.43550000000E+05	6.354010E-03	8.587366E+01
4.45418750000E+05	6.177286E-03	8.413833E+01
4.47287500000E+05	6.464589E-03	8.739659E+01
4.49156250000E+05	6.665810E-03	8.527328E+01
4.51025000000E+05	6.485735E-03	8.542463E+01
4.52893750000E+05	6.641421E-03	8.703262E+01
4.54762500000E+05	6.520533E-03	8.543801E+01
4.56631250000E+05	6.578555E-03	8.637231E+01
4.58500000000E+05	6.574659E-03	8.409933E+01
4.60368750000E+05	6.558558E-03	8.648679E+01
4.62237500000E+05	6.798900E-03	8.731362E+01
4.64106250000E+05	6.786418E-03	8.516031E+01
4.65975000000E+05	6.518694E-03	8.525964E+01
4.67843750000E+05	6.825770E-03	8.514785E+01
4.69712500000E+05	6.772939E-03	8.567751E+01
4.71581250000E+05	6.935457E-03	8.536134E+01
4.73450000000E+05	6.888672E-03	8.533817E+01
4.75318750000E+05	6.941471E-03	8.550232E+01
4.77187500000E+05	7.079466E-03	8.531776E+01
4.79056250000E+05	7.038653E-03	8.578915E+01
4.80925000000E+05	6.809882E-03	8.607722E+01
4.82793750000E+05	6.935083E-03	8.493957E+01
4.84662500000E+05	6.927121E-03	8.668390E+01
4.86531250000E+05	7.138651E-03	8.586779E+01
4.88400000000E+05	7.165788E-03	8.534641E+01
4.90268750000E+05	7.031424E-03	8.413972E+01
4.92137500000E+05	7.145794E-03	8.341939E+01
4.94006250000E+05	7.137454E-03	8.468021E+01
4.95875000000E+05	7.198018E-03	8.518289E+01
4.97743750000E+05	7.189498E-03	8.422976E+01
4.99612500000E+05	7.193611E-03	8.526411E+01
5.01481250000E+05	7.318046E-03	8.442648E+01
5.03350000000E+05	7.465506E-03	8.463992E+01
5.05218750000E+05	7.051551E-03	8.475034E+01
5.07087500000E+05	7.258182E-03	8.481686E+01
5.08956250000E+05	7.215909E-03	8.425838E+01
5.10825000000E+05	7.443300E-03	8.590443E+01
5.12693750000E+05	7.414526E-03	8.465678E+01
5.14562500000E+05	7.282460E-03	8.562107E+01
5.16431250000E+05	7.499275E-03	8.522977E+01
5.18300000000E+05	7.421218E-03	8.475652E+01
5.20168750000E+05	7.467331E-03	8.507936E+01
5.22037500000E+05	7.745482E-03	8.478558E+01
5.23906250000E+05	7.618157E-03	8.450707E+01
5.25775000000E+05	7.676984E-03	8.594322E+01
5.27643750000E+05	7.435645E-03	8.459622E+01
5.29512500000E+05	7.718205E-03	8.471963E+01
5.31381250000E+05	7.675028E-03	8.630504E+01
5.33250000000E+05	7.775125E-03	8.538510E+01
5.35118750000E+05	7.685804E-03	8.561892E+01
5.36987500000E+05	7.823376E-03	8.507636E+01
5.38856250000E+05	7.722184E-03	8.502002E+01
5.40725000000E+05	7.793700E-03	8.420298E+01
5.42593750000E+05	7.822693E-03	8.414565E+01
5.44462500000E+05	7.942392E-03	8.403992E+01
5.46331250000E+05	7.791102E-03	8.517858E+01
