"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.34206250000E+05	7.759495E-04	8.506306E+01
4.36075000000E+05	7.048992E-04	8.701920E+01
4.37943750000E+05	8.607868E-04	8.427881E+01
4.39812500000E+05	6.378358E-04	8.297324E+01
4.41681250000E+05	8.084470E-04	9.150941E+01
4.43550000000E+05	6.550230E-04	9.217648E+01
4.45418750000E+05	6.745494E-04	9.496411E+01
4.47287500000E+05	7.604868E-04	8.413311E+01
4.49156250000E+05	8.308608E-04	7.070194E+01
4.51025000000E+05	7.267166E-04	7.688612E+01
4.52893750000E+05	7.377797E-04	1.012461E+02
4.54762500000E+05	7.617745E-04	8.139153E+01
4.56631250000E+05	6.492072E-04	9.676383E+01
4.58500000000E+05	5.099113E-04	8.904988E+01
4.60368750000E+05	7.270551E-04	9.185250E+01
4.62237500000E+05	6.829359E-04	9.272291E+01
4.64106250000E+05	7.697312E-04	7.685027E+01
4.65975000000E+05	8.191566E-04	7.482914E+01
4.67843750000E+05	8.504409E-04	8.034037E+01
4.69712500000E+05	5.973323E-04	9.202473E+01
4.71581250000E+05	6.824432E-04	7.841576E+01
4.73450000000E+05	6.573907E-04	8.391361E+01
4.75318750000E+05	6.987634E-04	8.747481E+01
4.77187500000E+05	7.793989E-04	8.524573E+01
4.79056250000E+05	9.566721E-04	8.758347E+01
4.80925000000E+05	7.498726E-04	9.392085E+01
4.82793750000E+05	8.140928E-04	8.861958E+01
4.84662500000E+05	9.022029E-04	9.054826E+01
4.86531250000E+05	8.232868E-04	8.216652E+01
4.88400000000E+05	8.162903E-04	9.491584E+01
4.90268750000E+05	8.347917E-04	9.041051E+01
4.92137500000E+05	9.098420E-04	8.132738E+01
4.94006250000E+05	8.362334E-04	8.812849E+01
4.95875000000E+05	7.693620E-04	8.039989E+01
4.97743750000E+05	7.780688E-04	9.349747E+01
4.99612500000E+05	7.506161E-04	8.644041E+01
5.01481250000E+05	8.309398E-04	8.826603E+01
5.03350000000E+05	9.450712E-04	7.689728E+01
5.05218750000E+05	8.017318E-04	9.098430E+01
5.07087500000E+05	8.991237E-04	9.987001E+01
5.08956250000E+05	9.288094E-04	8.375529E+01
5.10825000000E+05	6.524853E-04	1.034884E+02
5.12693750000E+05	8.114615E-04	8.319897E+01
5.14562500000E+05	8.369671E-04	7.883967E+01
5.16431250000E+05	7.908272E-04	8.681097E+01
5.18300000000E+05	9.396391E-04	8.154087E+01
5.20168750000E+05	8.562003E-04	8.366367E+01
5.22037500000E+05	8.826919E-04	9.071742E+01
5.23906250000E+05	9.190288E-04	8.760696E+01
5.25775000000E+05	1.014987E-03	8.595030E+01
5.27643750000E+05	9.631694E-04	8.235958E+01
5.29512500000E+05	1.075382E-03	9.410534E+01
5.31381250000E+05	9.368615E-04	8.929001E+01
5.33250000000E+05	6.519281E-04	7.578342E+01
5.35118750000E+05	9.340855E-04	8.624546E+01
