"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
1.85662500000E+05	4.732231E-04	-1.125755E+02
1.87531250000E+05	4.510667E-04	-7.159591E+01
1.89400000000E+05	4.088945E-04	-1.108169E+02
1.91268750000E+05	7.027668E-04	-7.858884E+01
1.93137500000E+05	4.288857E-04	-8.596017E+01
1.95006250000E+05	3.754459E-04	-6.574525E+01
1.96875000000E+05	6.549655E-04	-7.076272E+01
1.98743750000E+05	6.457928E-04	-5.779622E+01
2.00612500000E+05	3.879428E-04	-1.054053E+02
2.02481250000E+05	6.972043E-04	-9.100237E+01
2.04350000000E+05	1.688924E-04	-8.535812E+01
2.06218750000E+05	6.888119E-04	-8.217593E+01
2.08087500000E+05	9.300626E-04	-6.820554E+01
2.09956250000E+05	3.297972E-04	-1.290773E+02
2.11825000000E+05	4.634603E-04	-7.443653E+01
2.13693750000E+05	3.494232E-04	-7.418989E+01
2.15562500000E+05	1.395166E-04	-7.801620E+01
2.17431250000E+05	5.515578E-04	-6.954675E+01
2.19300000000E+05	8.022503E-04	-1.090499E+02
2.21168750000E+05	6.761034E-04	-8.699929E+01
2.23037500000E+05	6.053523E-04	-9.496313E+01
2.24906250000E+05	3.031445E-04	-2.884804E+01
2.26775000000E+05	4.945701E-04	-7.993712E+01
2.28643750000E+05	3.507746E-04	-8.344482E+01
2.30512500000E+05	4.327408E-04	-7.419563E+01
2.32381250000E+05	6.699432E-04	-1.085896E+02
2.34250000000E+05	2.075339E-04	-6.151900E+01
2.36118750000E+05	2.668384E-04	-7.001870E+01
2.37987500000E+05	7.851257E-04	-9.550759E+01
2.39856250000E+05	5.126046E-04	-1.024986E+02
2.41725000000E+05	4.346310E-04	-9.810032E+01
2.43593750000E+05	6.695922E-04	-9.241831E+01
2.45462500000E+05	6.124317E-04	-9.812395E+01
2.47331250000E+05	5.401329E-04	-7.946197E+01
2.49200000000E+05	7.517766E-04	-8.031178E+01
2.51068750000E+05	4.828918E-04	-8.251694E+01
2.52937500000E+05	7.657488E-04	-8.187934E+01
2.54806250000E+05	6.440501E-04	-8.151579E+01
2.56675000000E+05	5.624819E-04	-1.225927E+02
2.58543750000E+05	5.660792E-04	-1.066982E+02
2.60412500000E+05	3.552526E-04	-8.688770E+01
2.62281250000E+05	6.681930E-04	-1.134664E+02
2.64150000000E+05	8.234715E-04	-9.857803E+01
2.66018750000E+05	2.833530E-04	-8.441051E+01
2.67887500000E+05	7.362688E-04	-1.100853E+02
2.69756250000E+05	5.714996E-04	-1.101852E+02
2.71625000000E+05	3.670332E-04	-8.294186E+01
2.73493750000E+05	3.557793E-04	-5.824667E+01
2.75362500000E+05	6.605552E-04	-9.054047E+01
2.77231250000E+05	3.893108E-04	-8.982150E+01
2.79100000000E+05	4.410219E-04	-4.666348E+01
2.80968750000E+05	5.421484E-04	-1.090220E+02
2.82837500000E+05	4.369408E-04	-8.575485E+01
2.84706250000E+05	3.899984E-04	-7.105669E+01
2.86575000000E+05	4.567585E-04	-1.052875E+02
2.88443750000E+05	5.815199E-04	-1.096018E+02
2.90312500000E+05	3.048127E-04	-9.281459E+01
2.92181250000E+05	4.290471E-04	-1.014848E+02
2.94050000000E+05	4.931343E-04	-1.045578E+02
2.95918750000E+05	3.274294E-04	-9.723304E+01
2.97787500000E+05	3.237119E-04	-1.010931E+02
2.99656250000E+05	4.278795E-04	-9.537018E+01
3.01525000000E+05	6.154380E-04	-1.107945E+02
3.03393750000E+05	2.588058E-04	-1.325771E+02
3.05262500000E+05	2.964578E-04	-9.506043E+01
