"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.97743750000E+05	2.124120E-03	-9.797417E+01
4.99612500000E+05	2.350163E-03	-9.763092E+01
5.01481250000E+05	2.158793E-03	-1.000614E+02
5.03350000000E+05	2.156605E-03	-9.852285E+01
5.05218750000E+05	2.223199E-03	-9.812930E+01
5.07087500000E+05	2.204447E-03	-9.491399E+01
5.08956250000E+05	2.377095E-03	-9.665241E+01
5.10825000000E+05	2.305177E-03	-9.554546E+01
5.12693750000E+05	2.321883E-03	-9.142706E+01
5.14562500000E+05	2.184557E-03	-9.400172E+01
5.16431250000E+05	2.346746E-03	-9.581285E+01
5.18300000000E+05	2.335119E-03	-9.696053E+01
5.20168750000E+05	2.243784E-03	-1.000584E+02
5.22037500000E+05	2.272964E-03	-9.774652E+01
5.23906250000E+05	2.293054E-03	-9.339437E+01
5.25775000000E+05	2.338270E-03	-9.840676E+01
5.27643750000E+05	2.178893E-03	-9.811768E+01
5.29512500000E+05	2.186228E-03	-9.609798E+01
5.31381250000E+05	2.164682E-03	-9.885744E+01
5.33250000000E+05	2.198061E-03	-9.525375E+01
5.35118750000E+05	2.347118E-03	-1.008617E+02
5.36987500000E+05	2.258742E-03	-9.382947E+01
5.38856250000E+05	2.298319E-03	-1.015158E+02
5.40725000000E+05	2.451448E-03	-9.427911E+01
5.42593750000E+05	2.332544E-03	-9.763609E+01
5.44462500000E+05	2.142435E-03	-9.729861E+01
5.46331250000E+05	2.505298E-03	-9.567998E+01
5.48200000000E+05	2.384418E-03	-9.905149E+01
5.50068750000E+05	2.288872E-03	-1.016824E+02
5.51937500000E+05	2.253295E-03	-9.898993E+01
5.53806250000E+05	2.349191E-03	-9.547762E+01
5.55675000000E+05	2.426295E-03	-9.616070E+01
5.57543750000E+05	2.393633E-03	-9.729219E+01
5.59412500000E+05	2.395590E-03	-9.779439E+01
5.61281250000E+05	2.456210E-03	-9.682179E+01
5.63150000000E+05	2.444112E-03	-1.015037E+02
5.65018750000E+05	2.232411E-03	-9.955003E+01
5.66887500000E+05	2.394329E-03	-9.630142E+01
5.68756250000E+05	2.392806E-03	-1.016953E+02
5.70625000000E+05	2.393625E-03	-9.802490E+01
5.72493750000E+05	2.472333E-03	-9.605228E+01
5.74362500000E+05	2.485146E-03	-1.022407E+02
5.76231250000E+05	2.342659E-03	-9.837445E+01
5.78100000000E+05	2.603023E-03	-9.831281E+01
5.79968750000E+05	2.544170E-03	-9.447791E+01
5.81837500000E+05	2.686534E-03	-9.863400E+01
5.83706250000E+05	2.459955E-03	-9.793227E+01
5.85575000000E+05	2.592864E-03	-9.492732E+01
5.87443750000E+05	2.670493E-03	-9.606987E+01
5.89312500000E+05	2.605627E-03	-1.000255E+02
5.91181250000E+05	2.518576E-03	-9.698780E+01
5.93050000000E+05	2.555617E-03	-9.681386E+01
5.94918750000E+05	2.640725E-03	-9.935013E+01
5.96787500000E+05	2.556156E-03	-9.727277E+01
5.98656250000E+05	2.482736E-03	-9.964080E+01
6.00525000000E+05	2.638342E-03	-9.636873E+01
6.02393750000E+05	2.644112E-03	-9.778237E+01
6.04262500000E+05	2.396012E-03	-9.877782E+01
6.06131250000E+05	2.566676E-03	-9.960785E+01
6.08000000000E+05	2.701853E-03	-9.736270E+01
6.09868750000E+05	2.480104E-03	-9.806236E+01
6.11737500000E+05	2.583047E-03	-1.025427E+02
6.13606250000E+05	2.775951E-03	-9.709833E+01
6.15475000000E+05	2.354526E-03	-9.700491E+01
6.17343750000E+05	2.654350E-03	-1.014607E+02
6.19212500000E+05	2.914312E-03	-9.581799E+01
6.21081250000E+05	2.585739E-03	-1.002202E+02
6.22950000000E+05	2.752602E-03	-9.817464E+01
6.24818750000E+05	2.741373E-03	-9.748161E+01
6.26687500000E+05	2.846109E-03	-9.781783E+01
6.28556250000E+05	2.833978E-03	-9.949187E+01
6.30425000000E+05	2.696179E-03	-1.002984E+02
6.32293750000E+05	2.828242E-03	-9.947485E+01
6.34162500000E+05	2.746121E-03	-9.623043E+01
6.36031250000E+05	2.563119E-03	-9.873201E+01
6.37900000000E+05	2.857919E-03	-1.016758E+02
6.39768750000E+05	2.730829E-03	-9.722084E+01
6.41637500000E+05	2.698200E-03	-1.011201E+02
6.43506250000E+05	2.590953E-03	-9.798633E+01
6.45375000000E+05	2.820610E-03	-1.000515E+02
6.47243750000E+05	2.874725E-03	-1.025705E+02
6.49112500000E+05	2.899650E-03	-9.688387E+01
6.50981250000E+05	2.596278E-03	-9.935995E+01
6.52850000000E+05	2.942425E-03	-9.654260E+01
6.54718750000E+05	2.863194E-03	-1.001980E+02
6.56587500000E+05	2.821255E-03	-9.991340E+01
6.58456250000E+05	2.943097E-03	-9.907213E+01
6.60325000000E+05	2.737095E-03	-9.893234E+01
6.62193750000E+05	2.952981E-03	-9.983285E+01
6.64062500000E+05	2.678651E-03	-1.010628E+02
6.65931250000E+05	2.938330E-03	-9.834768E+01
6.67800000000E+05	2.878851E-03	-9.715062E+01
6.69668750000E+05	3.099555E-03	-9.911651E+01
6.71537500000E+05	2.989498E-03	-9.643701E+01
6.73406250000E+05	2.823464E-03	-1.011984E+02
6.75275000000E+05	2.902768E-03	-9.887701E+01
6.77143750000E+05	2.914731E-03	-1.029921E+02
6.79012500000E+05	2.936705E-03	-9.957692E+01
6.80881250000E+05	2.989304E-03	-9.937897E+01
6.82750000000E+05	2.989647E-03	-1.011281E+02
6.84618750000E+05	2.853608E-03	-1.014389E+02
6.86487500000E+05	2.763338E-03	-9.949545E+01
6.88356250000E+05	3.061166E-03	-9.712611E+01
6.90225000000E+05	2.869441E-03	-1.007146E+02
6.92093750000E+05	2.975373E-03	-9.853918E+01
6.93962500000E+05	2.898017E-03	-1.025157E+02
6.95831250000E+05	3.061245E-03	-9.897688E+01
6.97700000000E+05	2.992072E-03	-9.735650E+01
6.99568750000E+05	2.868960E-03	-9.691307E+01
7.01437500000E+05	3.071530E-03	-9.907640E+01
7.03306250000E+05	3.006142E-03	-9.681903E+01
7.05175000000E+05	3.050590E-03	-1.002440E+02
7.07043750000E+05	3.089916E-03	-9.606091E+01
7.08912500000E+05	2.866969E-03	-9.850208E+01
7.10781250000E+05	2.979554E-03	-1.031922E+02
7.12650000000E+05	2.971311E-03	-1.044108E+02
7.14518750000E+05	3.020172E-03	-9.931880E+01
7.16387500000E+05	3.045774E-03	-9.989713E+01
7.18256250000E+05	3.042987E-03	-9.831341E+01
7.20125000000E+05	3.176598E-03	-9.813620E+01
7.21993750000E+05	2.967357E-03	-1.012225E+02
7.23862500000E+05	3.267366E-03	-9.460577E+01
7.25731250000E+05	3.163563E-03	-9.890929E+01
7.27600000000E+05	3.206732E-03	-1.014784E+02
7.29468750000E+05	2.943205E-03	-9.960839E+01
7.31337500000E+05	3.347428E-03	-1.002079E+02
7.33206250000E+05	2.956956E-03	-1.008006E+02
7.35075000000E+05	3.246685E-03	-1.033067E+02
7.36943750000E+05	3.338844E-03	-9.808817E+01
7.38812500000E+05	3.182476E-03	-1.042093E+02
7.40681250000E+05	3.013018E-03	-1.012288E+02
7.42550000000E+05	3.348490E-03	-1.008293E+02
7.44418750000E+05	3.081048E-03	-9.800031E+01
7.46287500000E+05	3.137602E-03	-9.771657E+01
7.48156250000E+05	3.230283E-03	-1.015896E+02
7.50025000000E+05	3.175225E-03	-1.001826E+02
7.51893750000E+05	3.240449E-03	-1.014008E+02
7.53762500000E+05	3.016785E-03	-9.911429E+01
7.55631250000E+05	3.275983E-03	-1.013013E+02
7.57500000000E+05	3.342273E-03	-9.983533E+01
7.59368750000E+05	3.255588E-03	-1.023805E+02
7.61237500000E+05	3.353712E-03	-9.936118E+01
7.63106250000E+05	3.288225E-03	-9.855257E+01
7.64975000000E+05	3.557984E-03	-1.015332E+02
7.66843750000E+05	3.332312E-03	-1.008051E+02
7.68712500000E+05	3.474146E-03	-1.000914E+02
7.70581250000E+05	3.263765E-03	-1.031874E+02
7.72450000000E+05	3.453150E-03	-9.863940E+01
7.74318750000E+05	3.469937E-03	-9.924526E+01
7.76187500000E+05	3.567477E-03	-1.023027E+02
7.78056250000E+05	3.408825E-03	-1.000488E+02
7.79925000000E+05	3.218414E-03	-9.901332E+01
7.81793750000E+05	3.176005E-03	-1.024285E+02
7.83662500000E+05	3.497283E-03	-1.037192E+02
7.85531250000E+05	3.498585E-03	-9.931873E+01
7.87400000000E+05	3.477433E-03	-9.707479E+01
7.89268750000E+05	3.311055E-03	-1.007769E+02
7.91137500000E+05	3.307063E-03	-9.893006E+01
7.93006250000E+05	3.466632E-03	-1.011604E+02
7.94875000000E+05	3.394136E-03	-1.012335E+02
7.96743750000E+05	3.386424E-03	-9.906895E+01
7.98612500000E+05	3.471739E-03	-1.013889E+02
8.00481250000E+05	3.512810E-03	-1.022272E+02
8.02350000000E+05	3.333130E-03	-1.018912E+02
8.04218750000E+05	3.360880E-03	-1.005338E+02
8.06087500000E+05	3.459793E-03	-1.020012E+02
8.07956250000E+05	3.476498E-03	-1.035712E+02
8.09825000000E+05	3.537222E-03	-9.936572E+01
8.11693750000E+05	3.590840E-03	-1.027156E+02
8.13562500000E+05	3.401489E-03	-9.893392E+01
8.15431250000E+05	3.546613E-03	-1.007742E+02
8.17300000000E+05	3.702528E-03	-1.023990E+02
8.19168750000E+05	3.471820E-03	-1.015292E+02
8.21037500000E+05	3.538384E-03	-1.041696E+02
8.22906250000E+05	3.441697E-03	-1.000253E+02
8.24775000000E+05	3.587696E-03	-9.945120E+01
8.26643750000E+05	3.414265E-03	-1.010371E+02
8.28512500000E+05	3.474757E-03	-1.001142E+02
8.30381250000E+05	3.448660E-03	-1.027356E+02
8.32250000000E+05	3.477417E-03	-1.027686E+02
8.34118750000E+05	3.716561E-03	-1.054490E+02
8.35987500000E+05	3.684125E-03	-9.879342E+01
8.37856250000E+05	3.737701E-03	-1.011994E+02
8.39725000000E+05	3.676617E-03	-1.037260E+02
8.41593750000E+05	3.659228E-03	-1.014185E+02
8.43462500000E+05	3.623821E-03	-1.006449E+02
8.45331250000E+05	3.618427E-03	-1.021373E+02
8.47200000000E+05	3.669265E-03	-1.046609E+02
8.49068750000E+05	3.479245E-03	-1.038177E+02
8.50937500000E+05	3.821492E-03	-1.009812E+02
8.52806250000E+05	3.838258E-03	-1.050788E+02
8.54675000000E+05	3.735054E-03	-1.020441E+02
8.56543750000E+05	3.661896E-03	-1.025715E+02
8.58412500000E+05	3.887630E-03	-1.013744E+02
8.60281250000E+05	3.689490E-03	-1.015320E+02
8.62150000000E+05	3.539460E-03	-1.021228E+02
8.64018750000E+05	3.841521E-03	-1.017003E+02
8.65887500000E+05	3.841954E-03	-1.016750E+02
8.67756250000E+05	3.621981E-03	-1.023366E+02
8.69625000000E+05	3.729575E-03	-1.035855E+02
8.71493750000E+05	3.775964E-03	-1.026210E+02
8.73362500000E+05	3.567226E-03	-1.034008E+02
8.75231250000E+05	3.850606E-03	-1.033079E+02
8.77100000000E+05	3.844413E-03	-1.006104E+02
8.78968750000E+05	3.839211E-03	-1.028826E+02
8.80837500000E+05	3.816897E-03	-1.008428E+02
8.82706250000E+05	3.809015E-03	-1.020427E+02
8.84575000000E+05	3.829265E-03	-1.008632E+02
8.86443750000E+05	3.850291E-03	-1.035896E+02
8.88312500000E+05	3.937090E-03	-1.054917E+02
8.90181250000E+05	3.909692E-03	-1.029505E+02
8.92050000000E+05	3.653940E-03	-1.019865E+02
8.93918750000E+05	3.922498E-03	-1.022888E+02
8.95787500000E+05	3.903193E-03	-1.005365E+02
8.97656250000E+05	3.838145E-03	-1.035308E+02
8.99525000000E+05	3.879145E-03	-1.049174E+02
9.01393750000E+05	4.040126E-03	-1.015532E+02
9.03262500000E+05	3.692083E-03	-1.002901E+02
9.05131250000E+05	3.751317E-03	-1.020796E+02
9.07000000000E+05	3.784926E-03	-9.959053E+01
9.08868750000E+05	3.803098E-03	-1.064333E+02
9.10737500000E+05	3.821898E-03	-1.035511E+02
9.12606250000E+05	3.888070E-03	-1.007539E+02
