"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.98700000000E+05	1.027806E-02	7.685635E+01
4.00568750000E+05	1.684309E-02	8.964323E+01
4.02437500000E+05	1.337977E-02	7.903477E+01
4.04306250000E+05	1.507335E-02	9.873619E+01
4.06175000000E+05	1.221176E-02	7.850307E+01
4.08043750000E+05	1.193775E-02	8.923986E+01
4.09912500000E+05	1.327642E-02	9.817274E+01
4.11781250000E+05	1.048025E-02	9.176750E+01
4.13650000000E+05	1.381324E-02	7.696883E+01
4.15518750000E+05	1.629273E-02	9.462200E+01
4.17387500000E+05	1.343135E-02	1.017901E+02
4.19256250000E+05	1.843279E-02	1.014406E+02
4.21125000000E+05	1.233843E-02	1.142759E+02
4.22993750000E+05	1.357914E-02	9.264581E+01
4.24862500000E+05	1.859737E-02	9.453807E+01
4.26731250000E+05	1.312689E-02	7.406071E+01
4.28600000000E+05	1.538055E-02	9.835863E+01
4.30468750000E+05	1.343519E-02	8.803498E+01
4.32337500000E+05	1.413712E-02	1.029071E+02
4.34206250000E+05	1.508726E-02	8.738819E+01
4.36075000000E+05	1.414662E-02	1.090814E+02
4.37943750000E+05	1.043683E-02	8.624702E+01
4.39812500000E+05	1.828154E-02	9.559703E+01
4.41681250000E+05	1.329324E-02	9.358817E+01
4.43550000000E+05	1.788180E-02	8.592199E+01
4.45418750000E+05	1.596990E-02	1.078807E+02
4.47287500000E+05	1.498233E-02	8.074279E+01
4.49156250000E+05	1.917078E-02	9.555733E+01
4.51025000000E+05	1.482403E-02	9.521456E+01
4.52893750000E+05	1.986172E-02	9.902415E+01
4.54762500000E+05	1.719156E-02	1.004891E+02
4.56631250000E+05	1.373470E-02	9.810844E+01
