"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.60412500000E+05	4.788581E-02	-8.853643E+01
2.62281250000E+05	5.127835E-02	-8.733478E+01
2.64150000000E+05	5.480528E-02	-8.556349E+01
2.66018750000E+05	5.068814E-02	-8.569571E+01
2.67887500000E+05	5.167588E-02	-9.037589E+01
2.69756250000E+05	5.149677E-02	-8.992665E+01
2.71625000000E+05	5.418571E-02	-8.657328E+01
2.73493750000E+05	4.895690E-02	-9.033911E+01
2.75362500000E+05	5.385808E-02	-8.478219E+01
2.77231250000E+05	5.517936E-02	-8.923923E+01
2.79100000000E+05	5.405767E-02	-9.321081E+01
2.80968750000E+05	5.411651E-02	-8.784104E+01
2.82837500000E+05	5.671101E-02	-9.609569E+01
2.84706250000E+05	5.299695E-02	-8.696004E+01
2.86575000000E+05	5.158829E-02	-8.485384E+01
2.88443750000E+05	5.375187E-02	-8.575000E+01
2.90312500000E+05	5.445952E-02	-8.270297E+01
2.92181250000E+05	5.705777E-02	-9.038438E+01
2.94050000000E+05	5.560267E-02	-8.435596E+01
2.95918750000E+05	5.391998E-02	-9.184412E+01
2.97787500000E+05	6.040932E-02	-8.531572E+01
2.99656250000E+05	5.509166E-02	-8.791669E+01
3.01525000000E+05	5.856833E-02	-9.035465E+01
3.03393750000E+05	5.585016E-02	-8.729756E+01
3.05262500000E+05	5.910475E-02	-9.231344E+01
3.07131250000E+05	6.209202E-02	-8.993085E+01
3.09000000000E+05	5.768134E-02	-8.815072E+01
3.10868750000E+05	6.189747E-02	-8.746781E+01
3.12737500000E+05	6.107945E-02	-9.293971E+01
3.14606250000E+05	6.335723E-02	-8.926337E+01
3.16475000000E+05	6.037231E-02	-8.792105E+01
3.18343750000E+05	5.909981E-02	-9.297653E+01
3.20212500000E+05	5.618270E-02	-9.242621E+01
3.22081250000E+05	6.261040E-02	-9.153603E+01
3.23950000000E+05	6.680270E-02	-8.972646E+01
3.25818750000E+05	6.278585E-02	-8.491732E+01
3.27687500000E+05	5.858337E-02	-8.787558E+01
3.29556250000E+05	6.610119E-02	-8.651031E+01
3.31425000000E+05	6.397313E-02	-9.312135E+01
3.33293750000E+05	6.655867E-02	-9.118167E+01
3.35162500000E+05	6.460164E-02	-8.567490E+01
3.37031250000E+05	6.646597E-02	-9.193790E+01
3.38900000000E+05	6.029455E-02	-8.721584E+01
3.40768750000E+05	6.774040E-02	-8.507834E+01
3.42637500000E+05	7.023348E-02	-9.217592E+01
3.44506250000E+05	6.582917E-02	-9.073891E+01
3.46375000000E+05	6.728107E-02	-9.274094E+01
3.48243750000E+05	6.451111E-02	-8.909112E+01
3.50112500000E+05	7.024445E-02	-8.938095E+01
3.51981250000E+05	6.675857E-02	-9.142462E+01
3.53850000000E+05	6.551958E-02	-8.713681E+01
3.55718750000E+05	7.104166E-02	-8.840970E+01
3.57587500000E+05	6.222137E-02	-8.879674E+01
3.59456250000E+05	6.802118E-02	-8.916113E+01
3.61325000000E+05	6.703039E-02	-9.026830E+01
3.63193750000E+05	6.770898E-02	-8.666336E+01
3.65062500000E+05	7.317706E-02	-8.896893E+01
3.66931250000E+05	7.570857E-02	-9.271066E+01
3.68800000000E+05	7.463130E-02	-8.710406E+01
3.70668750000E+05	7.115722E-02	-8.761441E+01
3.72537500000E+05	6.912043E-02	-8.999160E+01
3.74406250000E+05	7.205044E-02	-8.828470E+01
3.76275000000E+05	7.740713E-02	-9.030003E+01
3.78143750000E+05	6.819422E-02	-8.792713E+01
3.80012500000E+05	7.439320E-02	-9.290623E+01
3.81881250000E+05	7.531688E-02	-8.948407E+01
3.83750000000E+05	7.016237E-02	-9.106290E+01
3.85618750000E+05	6.974759E-02	-8.914702E+01
3.87487500000E+05	7.599130E-02	-8.966637E+01
3.89356250000E+05	8.192824E-02	-8.914831E+01
3.91225000000E+05	7.480460E-02	-8.627978E+01
3.93093750000E+05	7.807035E-02	-9.001877E+01
3.94962500000E+05	7.790343E-02	-9.098801E+01
3.96831250000E+05	7.631045E-02	-8.812142E+01
3.98700000000E+05	7.565248E-02	-9.066799E+01
4.00568750000E+05	7.753739E-02	-8.974343E+01
4.02437500000E+05	7.316726E-02	-8.759571E+01
4.04306250000E+05	7.985088E-02	-8.745059E+01
4.06175000000E+05	7.985914E-02	-8.827263E+01
4.08043750000E+05	8.060952E-02	-8.910945E+01
4.09912500000E+05	8.214688E-02	-9.042297E+01
4.11781250000E+05	7.589918E-02	-9.052341E+01
4.13650000000E+05	8.065988E-02	-8.977606E+01
4.15518750000E+05	7.637922E-02	-8.680614E+01
4.17387500000E+05	8.076067E-02	-8.693137E+01
4.19256250000E+05	7.806071E-02	-9.088371E+01
4.21125000000E+05	8.103925E-02	-8.944577E+01
4.22993750000E+05	8.488827E-02	-9.019476E+01
4.24862500000E+05	7.656067E-02	-8.967236E+01
4.26731250000E+05	8.628003E-02	-8.865945E+01
4.28600000000E+05	8.462213E-02	-9.082430E+01
4.30468750000E+05	8.261566E-02	-9.081632E+01
4.32337500000E+05	8.494322E-02	-9.022157E+01
4.34206250000E+05	8.265232E-02	-9.063415E+01
4.36075000000E+05	8.264803E-02	-8.985406E+01
4.37943750000E+05	8.151344E-02	-9.063907E+01
4.39812500000E+05	8.289994E-02	-8.938707E+01
4.41681250000E+05	8.924408E-02	-8.976674E+01
4.43550000000E+05	8.503643E-02	-8.748033E+01
4.45418750000E+05	8.927096E-02	-8.795376E+01
4.47287500000E+05	8.662256E-02	-9.006271E+01
4.49156250000E+05	8.495861E-02	-9.176997E+01
4.51025000000E+05	8.808886E-02	-8.842184E+01
4.52893750000E+05	8.465236E-02	-8.864011E+01
4.54762500000E+05	8.729665E-02	-8.930986E+01
4.56631250000E+05	8.684746E-02	-8.746237E+01
4.58500000000E+05	8.580153E-02	-8.718259E+01
4.60368750000E+05	8.540438E-02	-8.661300E+01
4.62237500000E+05	8.897801E-02	-8.978297E+01
4.64106250000E+05	8.769250E-02	-8.859622E+01
4.65975000000E+05	9.257633E-02	-8.897675E+01
4.67843750000E+05	9.257530E-02	-8.953516E+01
4.69712500000E+05	9.314424E-02	-9.010348E+01
4.71581250000E+05	9.287210E-02	-8.731948E+01
4.73450000000E+05	9.178769E-02	-9.139893E+01
4.75318750000E+05	9.537433E-02	-8.766666E+01
4.77187500000E+05	9.142695E-02	-9.084861E+01
4.79056250000E+05	9.204770E-02	-9.106744E+01
4.80925000000E+05	9.129480E-02	-9.114133E+01
4.82793750000E+05	9.058347E-02	-9.084431E+01
4.84662500000E+05	9.321903E-02	-8.976128E+01
4.86531250000E+05	9.367325E-02	-9.308311E+01
4.88400000000E+05	9.161715E-02	-8.930793E+01
4.90268750000E+05	9.397423E-02	-9.082048E+01
4.92137500000E+05	9.437013E-02	-8.850212E+01
4.94006250000E+05	9.626530E-02	-9.014745E+01
4.95875000000E+05	9.787773E-02	-8.862614E+01
4.97743750000E+05	9.171807E-02	-8.924015E+01
4.99612500000E+05	9.637073E-02	-8.731002E+01
5.01481250000E+05	9.972372E-02	-8.621303E+01
5.03350000000E+05	9.601708E-02	-9.054487E+01
5.05218750000E+05	9.511261E-02	-8.694875E+01
5.07087500000E+05	9.613103E-02	-8.540298E+01
5.08956250000E+05	1.018739E-01	-8.995898E+01
5.10825000000E+05	9.678867E-02	-8.834505E+01
5.12693750000E+05	9.564164E-02	-8.903734E+01
5.14562500000E+05	9.843220E-02	-8.910098E+01
5.16431250000E+05	9.992197E-02	-8.827425E+01
5.18300000000E+05	9.766641E-02	-8.995671E+01
5.20168750000E+05	9.991332E-02	-8.827256E+01
5.22037500000E+05	9.865563E-02	-8.906166E+01
5.23906250000E+05	1.007214E-01	-8.869320E+01
5.25775000000E+05	1.003414E-01	-8.834483E+01
5.27643750000E+05	1.012934E-01	-8.838024E+01
5.29512500000E+05	1.045518E-01	-8.865639E+01
5.31381250000E+05	9.718156E-02	-9.078423E+01
5.33250000000E+05	1.025060E-01	-8.920935E+01
5.35118750000E+05	1.042800E-01	-8.703934E+01
5.36987500000E+05	1.031701E-01	-8.962524E+01
5.38856250000E+05	1.035504E-01	-8.808872E+01
5.40725000000E+05	1.014759E-01	-9.046794E+01
5.42593750000E+05	1.002817E-01	-8.938021E+01
5.44462500000E+05	1.052080E-01	-8.894295E+01
5.46331250000E+05	1.024146E-01	-9.047917E+01
5.48200000000E+05	1.076416E-01	-8.881382E+01
5.50068750000E+05	1.074018E-01	-8.868069E+01
5.51937500000E+05	1.067320E-01	-8.943150E+01
5.53806250000E+05	1.067423E-01	-9.030359E+01
5.55675000000E+05	1.061051E-01	-8.890958E+01
5.57543750000E+05	1.101979E-01	-9.080485E+01
5.59412500000E+05	1.102700E-01	-8.865376E+01
5.61281250000E+05	1.065057E-01	-8.959601E+01
5.63150000000E+05	1.071279E-01	-8.824295E+01
5.65018750000E+05	1.098341E-01	-8.843083E+01
5.66887500000E+05	1.116973E-01	-9.044110E+01
5.68756250000E+05	1.083216E-01	-8.996603E+01
5.70625000000E+05	1.086502E-01	-9.013605E+01
5.72493750000E+05	1.069388E-01	-9.036930E+01
5.74362500000E+05	1.100272E-01	-8.947913E+01
5.76231250000E+05	1.116377E-01	-8.887626E+01
5.78100000000E+05	1.098338E-01	-8.908496E+01
5.79968750000E+05	1.100549E-01	-8.949657E+01
5.81837500000E+05	1.106014E-01	-8.684792E+01
5.83706250000E+05	1.120627E-01	-9.082591E+01
5.85575000000E+05	1.124668E-01	-8.970468E+01
5.87443750000E+05	1.154244E-01	-9.115498E+01
5.89312500000E+05	1.153421E-01	-8.800984E+01
5.91181250000E+05	1.128899E-01	-9.027653E+01
5.93050000000E+05	1.136908E-01	-8.777305E+01
5.94918750000E+05	1.130241E-01	-8.689899E+01
5.96787500000E+05	1.150758E-01	-8.713850E+01
5.98656250000E+05	1.169151E-01	-9.013398E+01
6.00525000000E+05	1.184042E-01	-8.798762E+01
6.02393750000E+05	1.163744E-01	-8.730692E+01
6.04262500000E+05	1.176456E-01	-8.985088E+01
6.06131250000E+05	1.145350E-01	-8.787854E+01
6.08000000000E+05	1.167241E-01	-8.900111E+01
6.09868750000E+05	1.151690E-01	-8.841774E+01
6.11737500000E+05	1.140796E-01	-8.945243E+01
6.13606250000E+05	1.185626E-01	-8.804028E+01
6.15475000000E+05	1.203336E-01	-8.764211E+01
6.17343750000E+05	1.188072E-01	-8.813062E+01
6.19212500000E+05	1.188555E-01	-8.975832E+01
6.21081250000E+05	1.196776E-01	-8.940133E+01
6.22950000000E+05	1.204861E-01	-8.964700E+01
6.24818750000E+05	1.169356E-01	-9.027503E+01
6.26687500000E+05	1.222175E-01	-8.925381E+01
6.28556250000E+05	1.233915E-01	-8.964425E+01
6.30425000000E+05	1.212302E-01	-8.881689E+01
6.32293750000E+05	1.242849E-01	-8.993237E+01
6.34162500000E+05	1.244176E-01	-9.027199E+01
6.36031250000E+05	1.262416E-01	-8.936324E+01
6.37900000000E+05	1.254865E-01	-8.795321E+01
6.39768750000E+05	1.266728E-01	-9.012386E+01
6.41637500000E+05	1.190791E-01	-9.006930E+01
6.43506250000E+05	1.220246E-01	-9.021047E+01
6.45375000000E+05	1.231644E-01	-8.915157E+01
6.47243750000E+05	1.247942E-01	-8.786086E+01
6.49112500000E+05	1.260113E-01	-8.957776E+01
6.50981250000E+05	1.244628E-01	-8.791846E+01
6.52850000000E+05	1.248476E-01	-8.923418E+01
6.54718750000E+05	1.250259E-01	-9.171043E+01
6.56587500000E+05	1.268509E-01	-8.920580E+01
6.58456250000E+05	1.278294E-01	-8.816869E+01
6.60325000000E+05	1.258635E-01	-8.978442E+01
6.62193750000E+05	1.268267E-01	-8.880578E+01
6.64062500000E+05	1.268899E-01	-8.880737E+01
6.65931250000E+05	1.287998E-01	-8.925973E+01
6.67800000000E+05	1.321043E-01	-8.927683E+01
6.69668750000E+05	1.295539E-01	-8.942957E+01
6.71537500000E+05	1.293545E-01	-8.872404E+01
6.73406250000E+05	1.291659E-01	-8.993353E+01
6.75275000000E+05	1.288198E-01	-8.902430E+01
6.77143750000E+05	1.286850E-01	-8.829024E+01
6.79012500000E+05	1.317086E-01	-8.947064E+01
6.80881250000E+05	1.346023E-01	-8.819136E+01
6.82750000000E+05	1.274346E-01	-8.838546E+01
6.84618750000E+05	1.303206E-01	-8.956763E+01
6.86487500000E+05	1.306632E-01	-8.940501E+01
6.88356250000E+05	1.311699E-01	-8.866227E+01
6.90225000000E+05	1.327945E-01	-8.772124E+01
6.92093750000E+05	1.365438E-01	-8.942645E+01
6.93962500000E+05	1.331953E-01	-8.975862E+01
6.95831250000E+05	1.316804E-01	-8.992409E+01
6.97700000000E+05	1.330852E-01	-8.801586E+01
6.99568750000E+05	1.356295E-01	-8.821489E+01
7.01437500000E+05	1.363079E-01	-8.923142E+01
7.03306250000E+05	1.347117E-01	-8.887382E+01
7.05175000000E+05	1.362803E-01	-8.990305E+01
7.07043750000E+05	1.364412E-01	-8.785596E+01
7.08912500000E+05	1.397284E-01	-8.850549E+01
7.10781250000E+05	1.391599E-01	-8.933025E+01
7.12650000000E+05	1.350011E-01	-8.870908E+01
7.14518750000E+05	1.359371E-01	-8.851064E+01
7.16387500000E+05	1.382784E-01	-8.923331E+01
7.18256250000E+05	1.370235E-01	-8.889869E+01
7.20125000000E+05	1.373244E-01	-9.039684E+01
7.21993750000E+05	1.392944E-01	-8.981834E+01
7.23862500000E+05	1.382773E-01	-8.915667E+01
7.25731250000E+05	1.410979E-01	-8.891304E+01
7.27600000000E+05	1.389200E-01	-9.095446E+01
7.29468750000E+05	1.377955E-01	-8.947235E+01
7.31337500000E+05	1.421753E-01	-8.976089E+01
7.33206250000E+05	1.419100E-01	-8.842296E+01
7.35075000000E+05	1.429522E-01	-8.887592E+01
7.36943750000E+05	1.422161E-01	-8.936143E+01
7.38812500000E+05	1.401205E-01	-8.804224E+01
7.40681250000E+05	1.447496E-01	-8.853378E+01
7.42550000000E+05	1.416514E-01	-8.880346E+01
7.44418750000E+05	1.448359E-01	-9.071638E+01
7.46287500000E+05	1.410651E-01	-9.010154E+01
7.48156250000E+05	1.440152E-01	-8.866660E+01
7.50025000000E+05	1.440276E-01	-8.957975E+01
7.51893750000E+05	1.470410E-01	-8.896879E+01
7.53762500000E+05	1.458689E-01	-8.950074E+01
7.55631250000E+05	1.459480E-01	-8.928808E+01
7.57500000000E+05	1.453152E-01	-8.855846E+01
7.59368750000E+05	1.443574E-01	-9.026397E+01
7.61237500000E+05	1.493629E-01	-8.732748E+01
7.63106250000E+05	1.458814E-01	-8.878532E+01
7.64975000000E+05	1.474415E-01	-8.826420E+01
7.66843750000E+05	1.496548E-01	-8.926919E+01
7.68712500000E+05	1.473146E-01	-9.049214E+01
7.70581250000E+05	1.472464E-01	-8.877299E+01
7.72450000000E+05	1.486045E-01	-8.914880E+01
7.74318750000E+05	1.496464E-01	-8.960485E+01
7.76187500000E+05	1.516057E-01	-9.015333E+01
7.78056250000E+05	1.496670E-01	-8.970447E+01
7.79925000000E+05	1.532400E-01	-8.883931E+01
7.81793750000E+05	1.496442E-01	-9.019454E+01
7.83662500000E+05	1.519956E-01	-9.042066E+01
7.85531250000E+05	1.514896E-01	-8.998513E+01
7.87400000000E+05	1.511358E-01	-8.900468E+01
7.89268750000E+05	1.552980E-01	-8.954987E+01
7.91137500000E+05	1.506208E-01	-8.892699E+01
7.93006250000E+05	1.534788E-01	-8.846539E+01
7.94875000000E+05	1.527492E-01	-8.968451E+01
7.96743750000E+05	1.526717E-01	-8.832671E+01
7.98612500000E+05	1.533391E-01	-8.898518E+01
8.00481250000E+05	1.545885E-01	-8.884863E+01
8.02350000000E+05	1.516634E-01	-8.963585E+01
8.04218750000E+05	1.565412E-01	-8.836536E+01
8.06087500000E+05	1.572290E-01	-8.893105E+01
8.07956250000E+05	1.546994E-01	-8.969496E+01
8.09825000000E+05	1.564867E-01	-8.935299E+01
8.11693750000E+05	1.565520E-01	-8.927132E+01
8.13562500000E+05	1.565508E-01	-8.810092E+01
8.15431250000E+05	1.559008E-01	-8.941177E+01
8.17300000000E+05	1.561442E-01	-8.990764E+01
8.19168750000E+05	1.561589E-01	-8.939032E+01
8.21037500000E+05	1.594180E-01	-8.877419E+01
8.22906250000E+05	1.583854E-01	-9.016600E+01
8.24775000000E+05	1.591788E-01	-8.953513E+01
8.26643750000E+05	1.586594E-01	-8.924126E+01
8.28512500000E+05	1.606240E-01	-8.923917E+01
8.30381250000E+05	1.593901E-01	-8.861761E+01
8.32250000000E+05	1.618166E-01	-8.871522E+01
8.34118750000E+05	1.633613E-01	-8.946681E+01
8.35987500000E+05	1.629459E-01	-8.901915E+01
8.37856250000E+05	1.600802E-01	-8.985746E+01
8.39725000000E+05	1.602800E-01	-8.861877E+01
8.41593750000E+05	1.609210E-01	-8.884925E+01
8.43462500000E+05	1.610598E-01	-8.950375E+01
8.45331250000E+05	1.636808E-01	-8.857120E+01
8.47200000000E+05	1.644596E-01	-8.896838E+01
8.49068750000E+05	1.628256E-01	-8.836578E+01
8.50937500000E+05	1.655845E-01	-8.889953E+01
8.52806250000E+05	1.672795E-01	-8.904025E+01
8.54675000000E+05	1.647656E-01	-8.825237E+01
8.56543750000E+05	1.660947E-01	-8.895955E+01
8.58412500000E+05	1.643618E-01	-8.914661E+01
8.60281250000E+05	1.656678E-01	-8.832264E+01
8.62150000000E+05	1.638128E-01	-8.851218E+01
8.64018750000E+05	1.689844E-01	-8.970035E+01
8.65887500000E+05	1.676849E-01	-8.898341E+01
8.67756250000E+05	1.676936E-01	-8.888190E+01
8.69625000000E+05	1.686623E-01	-8.855347E+01
8.71493750000E+05	1.700492E-01	-8.950053E+01
8.73362500000E+05	1.690348E-01	-8.834715E+01
8.75231250000E+05	1.699782E-01	-8.861971E+01
8.77100000000E+05	1.684027E-01	-8.935978E+01
8.78968750000E+05	1.691045E-01	-8.920468E+01
8.80837500000E+05	1.663536E-01	-8.894238E+01
8.82706250000E+05	1.693978E-01	-8.916282E+01
8.84575000000E+05	1.705751E-01	-8.914565E+01
8.86443750000E+05	1.737218E-01	-9.008090E+01
8.88312500000E+05	1.715609E-01	-8.913953E+01
8.90181250000E+05	1.702091E-01	-8.940289E+01
8.92050000000E+05	1.735578E-01	-8.870163E+01
8.93918750000E+05	1.745824E-01	-8.913724E+01
8.95787500000E+05	1.703624E-01	-9.009189E+01
8.97656250000E+05	1.743068E-01	-8.836625E+01
8.99525000000E+05	1.709234E-01	-8.918398E+01
9.01393750000E+05	1.755849E-01	-8.928020E+01
9.03262500000E+05	1.749110E-01	-8.886605E+01
9.05131250000E+05	1.721558E-01	-9.030068E+01
9.07000000000E+05	1.757003E-01	-8.833784E+01
9.08868750000E+05	1.747606E-01	-8.897410E+01
9.10737500000E+05	1.745996E-01	-8.929221E+01
9.12606250000E+05	1.726580E-01	-8.966593E+01
9.14475000000E+05	1.778828E-01	-8.881682E+01
9.16343750000E+05	1.763448E-01	-8.814302E+01
9.18212500000E+05	1.782327E-01	-8.883902E+01
9.20081250000E+05	1.773374E-01	-8.854562E+01
9.21950000000E+05	1.753960E-01	-8.777119E+01
9.23818750000E+05	1.774081E-01	-8.924087E+01
9.25687500000E+05	1.790835E-01	-8.905592E+01
9.27556250000E+05	1.790694E-01	-8.985911E+01
9.29425000000E+05	1.799550E-01	-8.855522E+01
9.31293750000E+05	1.830831E-01	-8.898058E+01
9.33162500000E+05	1.793165E-01	-8.883367E+01
9.35031250000E+05	1.818557E-01	-8.901831E+01
9.36900000000E+05	1.783291E-01	-8.878246E+01
9.38768750000E+05	1.813026E-01	-8.901631E+01
