"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.92181250000E+05	4.610967E-03	-1.176326E+02
2.94050000000E+05	7.819700E-03	-9.800388E+01
2.95918750000E+05	8.772125E-03	-5.382942E+01
2.97787500000E+05	5.128971E-03	-3.804192E+01
2.99656250000E+05	5.547415E-03	-4.812935E+01
3.01525000000E+05	6.384622E-03	-3.266256E+01
3.03393750000E+05	8.763283E-03	-9.197734E+01
3.05262500000E+05	1.061421E-02	-9.188978E+01
3.07131250000E+05	4.346647E-03	-1.267609E+02
3.09000000000E+05	6.120600E-03	-1.275734E+02
3.10868750000E+05	5.579944E-03	-2.817642E+01
3.12737500000E+05	7.830155E-03	-1.007714E+02
3.14606250000E+05	9.057229E-03	-1.290081E+02
3.16475000000E+05	8.231487E-03	-3.657422E+01
3.18343750000E+05	6.947079E-03	-6.703915E+01
3.20212500000E+05	1.276604E-02	-5.122118E+01
3.22081250000E+05	5.317763E-03	-1.192183E+02
3.23950000000E+05	7.965716E-03	-5.736926E+01
3.25818750000E+05	3.077872E-04	1.405957E+02
3.27687500000E+05	6.498976E-03	-7.245335E+01
3.29556250000E+05	1.224805E-02	-8.719603E+01
3.31425000000E+05	4.453719E-04	7.106635E+01
3.33293750000E+05	4.630179E-03	-5.581593E+01
3.35162500000E+05	7.521811E-03	-1.134029E+02
3.37031250000E+05	1.038317E-02	-8.288976E+01
3.38900000000E+05	8.726114E-03	-4.416469E+01
3.40768750000E+05	1.665163E-03	-9.846016E+01
3.42637500000E+05	2.574556E-03	-4.344662E+00
3.44506250000E+05	1.055844E-02	-8.795567E+01
3.46375000000E+05	8.436473E-03	-9.657503E+01
3.48243750000E+05	7.171552E-03	-8.623733E+01
3.50112500000E+05	4.654502E-03	-8.262080E+01
3.51981250000E+05	3.236804E-03	-1.638638E+01
3.53850000000E+05	7.077174E-03	-8.421953E+01
3.55718750000E+05	5.594793E-03	-7.315748E+01
3.57587500000E+05	5.573029E-03	-6.494641E+01
3.59456250000E+05	5.337020E-03	-4.271902E+01
3.61325000000E+05	1.042203E-02	-8.665975E+01
3.63193750000E+05	6.372235E-03	-4.304556E+01
3.65062500000E+05	3.504783E-03	-7.221883E+01
3.66931250000E+05	3.944180E-03	-4.766697E+01
3.68800000000E+05	5.982389E-03	-6.298533E+01
3.70668750000E+05	9.161212E-03	-6.459385E+01
3.72537500000E+05	6.814032E-03	-8.746729E+01
3.74406250000E+05	6.509596E-03	-7.835365E+01
3.76275000000E+05	8.036736E-03	-7.172782E+01
3.78143750000E+05	1.063102E-02	-8.234750E+01
3.80012500000E+05	2.626363E-03	1.100547E+01
3.81881250000E+05	5.379427E-03	-8.932307E+01
3.83750000000E+05	3.075478E-03	-2.848116E+01
3.85618750000E+05	3.260483E-03	-7.809020E+01
3.87487500000E+05	3.822729E-03	-1.147040E+02
3.89356250000E+05	6.203075E-03	-9.705925E+01
3.91225000000E+05	5.986894E-03	-7.284633E+01
3.93093750000E+05	4.778808E-03	-3.713745E+01
3.94962500000E+05	1.335390E-02	-9.303475E+01
3.96831250000E+05	6.122862E-03	-6.815520E+01
3.98700000000E+05	1.221782E-02	-8.978443E+01
4.00568750000E+05	1.103712E-02	-7.924145E+01
4.02437500000E+05	6.872573E-03	-7.703481E+01
4.04306250000E+05	9.324882E-03	-8.139559E+01
4.06175000000E+05	8.331313E-03	-8.390086E+01
4.08043750000E+05	8.309370E-03	-8.203468E+01
4.09912500000E+05	1.167376E-02	-1.124682E+02
4.11781250000E+05	6.571660E-03	-5.209053E+01
4.13650000000E+05	4.602751E-03	-4.728968E+01
4.15518750000E+05	7.760546E-03	-6.623035E+01
4.17387500000E+05	1.295624E-02	-9.441948E+01
4.19256250000E+05	4.946058E-03	-7.336428E+01
4.21125000000E+05	6.569392E-03	-4.851855E+01
4.22993750000E+05	7.984716E-03	-6.328359E+01
4.24862500000E+05	7.780723E-03	-8.115953E+01
4.26731250000E+05	8.928856E-03	-1.070970E+02
4.28600000000E+05	7.729908E-03	-8.973755E+01
4.30468750000E+05	8.496951E-03	-8.930122E+01
4.32337500000E+05	6.610835E-03	-1.037771E+02
4.34206250000E+05	6.311656E-03	-9.661754E+01
4.36075000000E+05	7.301048E-03	-1.010930E+02
4.37943750000E+05	5.785496E-03	-6.386641E+01
4.39812500000E+05	7.417502E-03	-6.543285E+01
4.41681250000E+05	7.299264E-03	-9.518947E+01
4.43550000000E+05	8.918435E-03	-1.114568E+02
4.45418750000E+05	6.395330E-03	-1.052276E+02
4.47287500000E+05	8.829867E-03	-6.278968E+01
4.49156250000E+05	7.801374E-03	-8.429958E+01
4.51025000000E+05	6.770219E-03	-9.645859E+01
4.52893750000E+05	6.663136E-03	-9.016360E+01
4.54762500000E+05	6.223729E-03	-1.062230E+02
4.56631250000E+05	8.759219E-03	-6.536516E+01
4.58500000000E+05	7.334357E-03	-1.055923E+02
4.60368750000E+05	1.031914E-02	-9.389633E+01
4.62237500000E+05	7.380899E-03	-7.898721E+01
4.64106250000E+05	1.063431E-02	-8.882006E+01
4.65975000000E+05	6.849411E-03	-9.035580E+01
4.67843750000E+05	7.050970E-03	-8.696088E+01
4.69712500000E+05	1.003500E-02	-7.650965E+01
4.71581250000E+05	7.731209E-03	-1.035015E+02
4.73450000000E+05	1.102723E-02	-6.008373E+01
4.75318750000E+05	3.921057E-03	-5.788214E+01
4.77187500000E+05	5.147058E-03	-5.428347E+01
4.79056250000E+05	1.304931E-02	-7.153977E+01
4.80925000000E+05	6.201986E-03	-1.082725E+02
4.82793750000E+05	7.719296E-03	-6.504035E+01
4.84662500000E+05	6.449954E-03	-1.096021E+02
4.86531250000E+05	8.762718E-03	-1.025577E+02
4.88400000000E+05	5.592647E-03	-9.910445E+01
4.90268750000E+05	8.731831E-03	-9.834730E+01
4.92137500000E+05	9.827571E-03	-7.285020E+01
4.94006250000E+05	8.144041E-03	-9.124154E+01
4.95875000000E+05	8.393902E-03	-8.139232E+01
4.97743750000E+05	7.190564E-03	-3.617247E+01
4.99612500000E+05	7.748409E-03	-7.769156E+01
5.01481250000E+05	6.327311E-03	-7.905140E+01
5.03350000000E+05	9.252826E-03	-8.788307E+01
5.05218750000E+05	1.241578E-02	-6.301102E+01
5.07087500000E+05	7.182204E-03	-8.604279E+01
5.08956250000E+05	1.024554E-02	-9.149739E+01
5.10825000000E+05	1.004813E-02	-8.388027E+01
5.12693750000E+05	1.171583E-02	-7.961625E+01
5.14562500000E+05	7.944015E-03	-8.781554E+01
5.16431250000E+05	8.432866E-03	-1.038169E+02
5.18300000000E+05	1.123462E-02	-6.964633E+01
5.20168750000E+05	6.100597E-03	-1.021639E+02
5.22037500000E+05	9.126201E-03	-8.548188E+01
5.23906250000E+05	1.279662E-02	-7.287187E+01
5.25775000000E+05	7.883622E-03	-1.021027E+02
5.27643750000E+05	9.558719E-03	-8.604105E+01
5.29512500000E+05	1.073480E-02	-8.566057E+01
5.31381250000E+05	1.115131E-02	-9.563148E+01
5.33250000000E+05	6.799577E-03	-7.248302E+01
5.35118750000E+05	1.163065E-02	-1.000166E+02
5.36987500000E+05	9.767552E-03	-8.905674E+01
5.38856250000E+05	8.502500E-03	-6.928924E+01
5.40725000000E+05	8.324982E-03	-6.028711E+01
5.42593750000E+05	1.032695E-02	-9.092416E+01
5.44462500000E+05	5.765368E-03	-6.047784E+01
5.46331250000E+05	8.190536E-03	-1.132403E+02
5.48200000000E+05	1.281781E-02	-1.024078E+02
5.50068750000E+05	1.013301E-02	-8.039358E+01
5.51937500000E+05	8.892969E-03	-9.828966E+01
5.53806250000E+05	8.502961E-03	-7.451102E+01
5.55675000000E+05	8.793770E-03	-5.757010E+01
5.57543750000E+05	8.380692E-03	-1.063536E+02
5.59412500000E+05	1.364299E-02	-8.339926E+01
5.61281250000E+05	6.798163E-03	-8.221969E+01
5.63150000000E+05	1.063052E-02	-1.002167E+02
5.65018750000E+05	1.007219E-02	-9.615894E+01
5.66887500000E+05	8.382280E-03	-7.077913E+01
5.68756250000E+05	9.955010E-03	-1.118014E+02
5.70625000000E+05	9.782128E-03	-8.562713E+01
5.72493750000E+05	1.012773E-02	-8.011983E+01
5.74362500000E+05	1.072374E-02	-8.760007E+01
5.76231250000E+05	1.260796E-02	-9.823643E+01
5.78100000000E+05	1.166909E-02	-9.070467E+01
5.79968750000E+05	1.195090E-02	-9.458634E+01
5.81837500000E+05	9.579147E-03	-8.554486E+01
5.83706250000E+05	1.036437E-02	-7.893767E+01
5.85575000000E+05	7.125129E-03	-8.833934E+01
5.87443750000E+05	1.180111E-02	-6.758966E+01
5.89312500000E+05	1.050365E-02	-8.184364E+01
5.91181250000E+05	1.341979E-02	-8.455133E+01
5.93050000000E+05	1.344031E-02	-1.072965E+02
5.94918750000E+05	9.697132E-03	-7.252219E+01
5.96787500000E+05	1.423247E-02	-7.804544E+01
5.98656250000E+05	9.162130E-03	-7.975947E+01
6.00525000000E+05	9.075423E-03	-8.883260E+01
6.02393750000E+05	9.427355E-03	-6.564196E+01
6.04262500000E+05	1.218136E-02	-8.209384E+01
6.06131250000E+05	9.265559E-03	-8.520467E+01
6.08000000000E+05	1.117140E-02	-6.818961E+01
6.09868750000E+05	1.061481E-02	-1.032623E+02
6.11737500000E+05	1.207598E-02	-9.529571E+01
6.13606250000E+05	1.018290E-02	-9.920261E+01
6.15475000000E+05	1.190906E-02	-9.909511E+01
6.17343750000E+05	1.008284E-02	-8.876221E+01
6.19212500000E+05	1.294522E-02	-1.000361E+02
6.21081250000E+05	1.620412E-02	-8.776296E+01
6.22950000000E+05	1.107839E-02	-8.541672E+01
6.24818750000E+05	1.185837E-02	-9.365376E+01
6.26687500000E+05	9.420114E-03	-8.256630E+01
6.28556250000E+05	1.101022E-02	-8.731986E+01
6.30425000000E+05	1.075155E-02	-9.222420E+01
6.32293750000E+05	1.188583E-02	-8.491402E+01
6.34162500000E+05	8.899406E-03	-8.507345E+01
6.36031250000E+05	9.440228E-03	-9.203962E+01
6.37900000000E+05	1.297782E-02	-8.669713E+01
6.39768750000E+05	1.431660E-02	-7.828368E+01
6.41637500000E+05	1.332204E-02	-8.163744E+01
6.43506250000E+05	8.976373E-03	-1.068472E+02
6.45375000000E+05	8.336740E-03	-1.054095E+02
6.47243750000E+05	1.137544E-02	-7.217645E+01
6.49112500000E+05	1.181792E-02	-7.923838E+01
6.50981250000E+05	1.230233E-02	-8.498102E+01
6.52850000000E+05	1.146940E-02	-7.876880E+01
6.54718750000E+05	8.894977E-03	-8.989976E+01
6.56587500000E+05	1.087937E-02	-7.970372E+01
6.58456250000E+05	1.349242E-02	-8.565496E+01
6.60325000000E+05	1.020838E-02	-1.047687E+02
6.62193750000E+05	1.147951E-02	-8.438245E+01
6.64062500000E+05	9.075079E-03	-1.182322E+02
6.65931250000E+05	1.023013E-02	-8.040693E+01
6.67800000000E+05	1.342277E-02	-9.287994E+01
6.69668750000E+05	9.486507E-03	-9.596978E+01
6.71537500000E+05	1.017228E-02	-8.309868E+01
6.73406250000E+05	1.217458E-02	-7.297661E+01
6.75275000000E+05	7.875623E-03	-8.549037E+01
6.77143750000E+05	1.126992E-02	-8.627221E+01
6.79012500000E+05	1.592921E-02	-9.868842E+01
6.80881250000E+05	1.149956E-02	-8.496556E+01
6.82750000000E+05	1.095632E-02	-8.471508E+01
6.84618750000E+05	1.037666E-02	-9.020848E+01
6.86487500000E+05	1.235895E-02	-9.970273E+01
6.88356250000E+05	9.050751E-03	-8.719579E+01
6.90225000000E+05	1.215281E-02	-8.158198E+01
6.92093750000E+05	1.033500E-02	-9.876347E+01
6.93962500000E+05	1.023671E-02	-9.651060E+01
6.95831250000E+05	7.403979E-03	-8.201829E+01
6.97700000000E+05	1.012966E-02	-9.655923E+01
6.99568750000E+05	1.202412E-02	-9.329871E+01
7.01437500000E+05	1.152180E-02	-9.383801E+01
7.03306250000E+05	1.254591E-02	-8.105435E+01
7.05175000000E+05	1.285749E-02	-8.046780E+01
7.07043750000E+05	1.214040E-02	-8.402389E+01
7.08912500000E+05	1.063769E-02	-9.421178E+01
7.10781250000E+05	9.865048E-03	-1.024931E+02
7.12650000000E+05	1.217341E-02	-8.613844E+01
7.14518750000E+05	1.223534E-02	-9.466908E+01
7.16387500000E+05	1.124245E-02	-8.460610E+01
7.18256250000E+05	1.452365E-02	-9.323612E+01
7.20125000000E+05	9.080635E-03	-8.143282E+01
7.21993750000E+05	1.461108E-02	-9.773935E+01
7.23862500000E+05	1.164913E-02	-9.107803E+01
7.25731250000E+05	1.119744E-02	-1.004166E+02
7.27600000000E+05	1.409978E-02	-8.538998E+01
7.29468750000E+05	1.356815E-02	-8.610911E+01
7.31337500000E+05	1.342609E-02	-9.362122E+01
7.33206250000E+05	1.346842E-02	-8.300095E+01
7.35075000000E+05	1.333945E-02	-8.750481E+01
7.36943750000E+05	1.392110E-02	-9.683720E+01
7.38812500000E+05	1.176723E-02	-8.512323E+01
7.40681250000E+05	8.470749E-03	-8.061621E+01
7.42550000000E+05	1.164760E-02	-7.983167E+01
7.44418750000E+05	1.357783E-02	-8.244840E+01
7.46287500000E+05	1.074704E-02	-8.947215E+01
7.48156250000E+05	1.472267E-02	-8.452679E+01
7.50025000000E+05	1.296049E-02	-1.040685E+02
7.51893750000E+05	1.046302E-02	-7.605994E+01
7.53762500000E+05	1.532541E-02	-8.568721E+01
7.55631250000E+05	1.438654E-02	-9.367400E+01
7.57500000000E+05	1.429503E-02	-9.644978E+01
7.59368750000E+05	1.296507E-02	-9.425208E+01
7.61237500000E+05	1.259078E-02	-8.719483E+01
7.63106250000E+05	1.281728E-02	-9.895807E+01
7.64975000000E+05	1.306141E-02	-9.322506E+01
7.66843750000E+05	1.490646E-02	-8.894132E+01
7.68712500000E+05	1.176444E-02	-8.648257E+01
7.70581250000E+05	1.633416E-02	-7.811246E+01
7.72450000000E+05	1.040723E-02	-8.943432E+01
7.74318750000E+05	1.139250E-02	-9.213993E+01
7.76187500000E+05	1.452725E-02	-8.476623E+01
7.78056250000E+05	1.499000E-02	-8.603552E+01
7.79925000000E+05	1.500936E-02	-1.003695E+02
7.81793750000E+05	1.176711E-02	-9.420721E+01
7.83662500000E+05	1.782017E-02	-9.650848E+01
7.85531250000E+05	1.465804E-02	-7.680829E+01
7.87400000000E+05	1.743089E-02	-8.484023E+01
7.89268750000E+05	1.405093E-02	-8.787713E+01
7.91137500000E+05	1.400220E-02	-8.351128E+01
7.93006250000E+05	1.452306E-02	-8.622327E+01
7.94875000000E+05	1.486062E-02	-8.560376E+01
7.96743750000E+05	1.325494E-02	-8.087893E+01
7.98612500000E+05	1.392037E-02	-9.549033E+01
8.00481250000E+05	1.387334E-02	-8.647553E+01
8.02350000000E+05	1.494838E-02	-9.537437E+01
8.04218750000E+05	1.200877E-02	-8.113036E+01
8.06087500000E+05	1.601218E-02	-9.369899E+01
8.07956250000E+05	1.318838E-02	-9.205283E+01
8.09825000000E+05	1.517037E-02	-9.038808E+01
8.11693750000E+05	1.489747E-02	-9.007265E+01
8.13562500000E+05	1.401556E-02	-8.523815E+01
8.15431250000E+05	1.338329E-02	-8.938240E+01
8.17300000000E+05	1.305880E-02	-9.054515E+01
8.19168750000E+05	1.321660E-02	-9.272074E+01
8.21037500000E+05	1.176992E-02	-9.516151E+01
8.22906250000E+05	1.308471E-02	-9.004327E+01
8.24775000000E+05	1.621349E-02	-8.798768E+01
8.26643750000E+05	1.162518E-02	-9.514467E+01
8.28512500000E+05	1.326462E-02	-9.949674E+01
8.30381250000E+05	1.654883E-02	-9.703776E+01
8.32250000000E+05	1.740452E-02	-9.396596E+01
8.34118750000E+05	1.612619E-02	-8.773562E+01
8.35987500000E+05	1.266775E-02	-8.773902E+01
8.37856250000E+05	1.436562E-02	-9.360036E+01
8.39725000000E+05	1.466639E-02	-8.824157E+01
8.41593750000E+05	1.406769E-02	-8.990529E+01
8.43462500000E+05	1.553873E-02	-8.796000E+01
8.45331250000E+05	1.356621E-02	-9.405920E+01
8.47200000000E+05	1.498016E-02	-9.107529E+01
8.49068750000E+05	1.695265E-02	-8.672763E+01
8.50937500000E+05	1.589684E-02	-8.935616E+01
8.52806250000E+05	1.634582E-02	-9.011548E+01
8.54675000000E+05	1.358650E-02	-9.033151E+01
8.56543750000E+05	1.426092E-02	-7.956588E+01
8.58412500000E+05	1.955759E-02	-8.999238E+01
8.60281250000E+05	1.440285E-02	-8.365239E+01
8.62150000000E+05	1.828519E-02	-9.121352E+01
8.64018750000E+05	1.489481E-02	-8.129669E+01
8.65887500000E+05	1.736997E-02	-8.475712E+01
8.67756250000E+05	1.328269E-02	-7.998139E+01
8.69625000000E+05	1.547259E-02	-9.256000E+01
8.71493750000E+05	1.397840E-02	-9.253984E+01
8.73362500000E+05	1.536915E-02	-8.326071E+01
8.75231250000E+05	1.561062E-02	-8.723421E+01
8.77100000000E+05	1.744147E-02	-9.597095E+01
8.78968750000E+05	1.540864E-02	-8.789534E+01
8.80837500000E+05	1.565712E-02	-9.607362E+01
8.82706250000E+05	1.286271E-02	-9.361059E+01
8.84575000000E+05	1.600249E-02	-9.186198E+01
8.86443750000E+05	1.405375E-02	-7.181894E+01
8.88312500000E+05	1.495646E-02	-8.820670E+01
8.90181250000E+05	1.463103E-02	-8.505818E+01
8.92050000000E+05	1.911870E-02	-8.254138E+01
8.93918750000E+05	1.642667E-02	-9.278776E+01
8.95787500000E+05	1.484486E-02	-8.699060E+01
8.97656250000E+05	1.322107E-02	-8.779305E+01
8.99525000000E+05	1.691835E-02	-9.670538E+01
9.01393750000E+05	1.664147E-02	-8.856518E+01
9.03262500000E+05	1.862742E-02	-9.063244E+01
9.05131250000E+05	1.420509E-02	-9.486344E+01
9.07000000000E+05	1.876149E-02	-8.280264E+01
9.08868750000E+05	1.838897E-02	-8.248677E+01
9.10737500000E+05	1.742246E-02	-8.869830E+01
9.12606250000E+05	1.643927E-02	-8.891146E+01
9.14475000000E+05	1.622070E-02	-8.704617E+01
9.16343750000E+05	1.348676E-02	-9.513647E+01
9.18212500000E+05	1.976549E-02	-9.496060E+01
9.20081250000E+05	1.772125E-02	-9.403609E+01
9.21950000000E+05	1.698998E-02	-8.079844E+01
9.23818750000E+05	1.510810E-02	-8.956858E+01
9.25687500000E+05	1.706814E-02	-8.896391E+01
9.27556250000E+05	1.714241E-02	-9.807744E+01
9.29425000000E+05	1.555577E-02	-9.967156E+01
9.31293750000E+05	1.785951E-02	-8.457745E+01
9.33162500000E+05	1.727569E-02	-9.777891E+01
9.35031250000E+05	1.608363E-02	-9.183154E+01
9.36900000000E+05	1.566342E-02	-9.755811E+01
9.38768750000E+05	1.485816E-02	-8.440141E+01
9.40637500000E+05	1.742284E-02	-8.766673E+01
9.42506250000E+05	1.519315E-02	-9.142578E+01
