"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.23950000000E+05	5.293402E-02	-7.972155E+01
3.25818750000E+05	5.764809E-02	-8.684869E+01
3.27687500000E+05	4.835944E-02	-8.472528E+01
3.29556250000E+05	4.874991E-02	-8.617803E+01
3.31425000000E+05	4.955010E-02	-8.532138E+01
3.33293750000E+05	4.728680E-02	-8.353573E+01
3.35162500000E+05	4.995438E-02	-8.146375E+01
3.37031250000E+05	4.660202E-02	-8.438598E+01
3.38900000000E+05	5.142507E-02	-8.611914E+01
3.40768750000E+05	4.982986E-02	-8.789848E+01
3.42637500000E+05	5.379182E-02	-8.730489E+01
3.44506250000E+05	5.328567E-02	-8.872848E+01
3.46375000000E+05	4.795834E-02	-8.676577E+01
3.48243750000E+05	5.576184E-02	-9.128379E+01
3.50112500000E+05	5.908258E-02	-9.068587E+01
3.51981250000E+05	5.470709E-02	-8.566571E+01
3.53850000000E+05	5.649167E-02	-8.830302E+01
3.55718750000E+05	5.168380E-02	-8.837853E+01
3.57587500000E+05	5.599541E-02	-8.563139E+01
3.59456250000E+05	5.476418E-02	-8.644992E+01
3.61325000000E+05	5.524139E-02	-9.560347E+01
3.63193750000E+05	5.638810E-02	-8.611359E+01
3.65062500000E+05	5.509327E-02	-8.698748E+01
3.66931250000E+05	5.719329E-02	-8.383480E+01
3.68800000000E+05	5.624415E-02	-8.640124E+01
3.70668750000E+05	5.491133E-02	-8.909406E+01
3.72537500000E+05	5.365125E-02	-8.617317E+01
3.74406250000E+05	5.211167E-02	-8.575152E+01
3.76275000000E+05	6.010494E-02	-9.011770E+01
3.78143750000E+05	5.495543E-02	-8.722118E+01
3.80012500000E+05	5.870495E-02	-8.736298E+01
3.81881250000E+05	5.870287E-02	-8.618724E+01
3.83750000000E+05	5.786029E-02	-8.637725E+01
3.85618750000E+05	5.235088E-02	-9.154800E+01
3.87487500000E+05	5.823836E-02	-9.021565E+01
3.89356250000E+05	6.032534E-02	-8.329234E+01
3.91225000000E+05	6.072760E-02	-8.159763E+01
3.93093750000E+05	6.095205E-02	-8.686413E+01
3.94962500000E+05	5.808539E-02	-8.633183E+01
3.96831250000E+05	6.113265E-02	-8.682806E+01
3.98700000000E+05	6.450275E-02	-8.821210E+01
4.00568750000E+05	6.190911E-02	-8.914793E+01
4.02437500000E+05	6.041754E-02	-8.745432E+01
4.04306250000E+05	5.917775E-02	-9.059238E+01
4.06175000000E+05	6.127016E-02	-8.850784E+01
4.08043750000E+05	6.055672E-02	-8.531558E+01
4.09912500000E+05	6.523874E-02	-9.072553E+01
4.11781250000E+05	6.207458E-02	-9.040678E+01
4.13650000000E+05	6.367603E-02	-8.946394E+01
4.15518750000E+05	6.496085E-02	-8.428262E+01
4.17387500000E+05	5.968881E-02	-8.700845E+01
4.19256250000E+05	6.698062E-02	-9.193071E+01
4.21125000000E+05	5.879385E-02	-8.673631E+01
4.22993750000E+05	6.000137E-02	-9.029520E+01
4.24862500000E+05	6.411573E-02	-8.895631E+01
4.26731250000E+05	6.991236E-02	-9.060904E+01
4.28600000000E+05	6.607418E-02	-8.828831E+01
4.30468750000E+05	6.591800E-02	-8.731823E+01
4.32337500000E+05	6.675568E-02	-8.556547E+01
4.34206250000E+05	6.250666E-02	-9.049342E+01
4.36075000000E+05	6.687094E-02	-8.593405E+01
4.37943750000E+05	6.879301E-02	-8.485499E+01
4.39812500000E+05	6.852008E-02	-8.924594E+01
4.41681250000E+05	6.885420E-02	-8.946355E+01
4.43550000000E+05	6.658521E-02	-8.860678E+01
4.45418750000E+05	7.182460E-02	-8.776129E+01
4.47287500000E+05	6.985486E-02	-8.882601E+01
4.49156250000E+05	6.096070E-02	-8.335470E+01
4.51025000000E+05	6.547380E-02	-8.775129E+01
4.52893750000E+05	6.478189E-02	-9.278097E+01
4.54762500000E+05	7.014019E-02	-8.561549E+01
4.56631250000E+05	6.584627E-02	-8.528037E+01
4.58500000000E+05	7.053937E-02	-8.633323E+01
4.60368750000E+05	7.205012E-02	-8.634599E+01
4.62237500000E+05	7.279447E-02	-8.914433E+01
4.64106250000E+05	7.325235E-02	-8.784329E+01
4.65975000000E+05	7.122097E-02	-8.729572E+01
4.67843750000E+05	7.114317E-02	-8.742266E+01
4.69712500000E+05	7.464375E-02	-8.834085E+01
4.71581250000E+05	6.926841E-02	-8.707826E+01
4.73450000000E+05	7.330707E-02	-8.812698E+01
4.75318750000E+05	7.031980E-02	-8.663345E+01
4.77187500000E+05	6.813709E-02	-8.926244E+01
4.79056250000E+05	7.315119E-02	-8.543475E+01
4.80925000000E+05	7.611595E-02	-9.317024E+01
4.82793750000E+05	6.848190E-02	-8.917647E+01
4.84662500000E+05	7.552761E-02	-9.118678E+01
4.86531250000E+05	7.270815E-02	-8.702704E+01
4.88400000000E+05	7.528258E-02	-8.804648E+01
4.90268750000E+05	7.638545E-02	-9.081503E+01
4.92137500000E+05	7.329694E-02	-9.063470E+01
4.94006250000E+05	7.484008E-02	-8.697694E+01
4.95875000000E+05	7.438888E-02	-8.831216E+01
4.97743750000E+05	7.646799E-02	-8.699789E+01
4.99612500000E+05	7.422747E-02	-9.070762E+01
5.01481250000E+05	7.438672E-02	-8.952888E+01
5.03350000000E+05	7.326315E-02	-8.848141E+01
5.05218750000E+05	7.777736E-02	-8.757844E+01
5.07087500000E+05	7.559046E-02	-8.858093E+01
5.08956250000E+05	7.607102E-02	-8.690352E+01
5.10825000000E+05	7.917614E-02	-8.742084E+01
5.12693750000E+05	7.618458E-02	-8.300898E+01
5.14562500000E+05	7.771903E-02	-8.984584E+01
5.16431250000E+05	8.225177E-02	-8.891254E+01
5.18300000000E+05	7.418692E-02	-8.928519E+01
5.20168750000E+05	8.093470E-02	-8.774636E+01
5.22037500000E+05	7.591042E-02	-8.956113E+01
5.23906250000E+05	8.271515E-02	-8.913876E+01
5.25775000000E+05	8.089427E-02	-8.985451E+01
5.27643750000E+05	8.132954E-02	-8.721778E+01
5.29512500000E+05	7.781304E-02	-8.871472E+01
5.31381250000E+05	8.058543E-02	-8.753162E+01
5.33250000000E+05	8.030283E-02	-8.701234E+01
5.35118750000E+05	8.034559E-02	-8.679334E+01
5.36987500000E+05	8.432599E-02	-8.628838E+01
5.38856250000E+05	8.205757E-02	-8.828510E+01
5.40725000000E+05	8.341002E-02	-8.607805E+01
5.42593750000E+05	8.219019E-02	-8.828703E+01
5.44462500000E+05	8.359999E-02	-8.983797E+01
5.46331250000E+05	8.691065E-02	-8.866631E+01
5.48200000000E+05	8.829097E-02	-8.824008E+01
5.50068750000E+05	8.092613E-02	-8.886629E+01
5.51937500000E+05	8.319286E-02	-8.792463E+01
5.53806250000E+05	8.582085E-02	-8.822029E+01
5.55675000000E+05	8.229288E-02	-8.794508E+01
5.57543750000E+05	8.629458E-02	-8.993519E+01
5.59412500000E+05	8.491289E-02	-8.788514E+01
5.61281250000E+05	8.826838E-02	-8.848756E+01
5.63150000000E+05	8.681472E-02	-8.971898E+01
5.65018750000E+05	8.731509E-02	-8.928520E+01
5.66887500000E+05	8.744381E-02	-9.053537E+01
5.68756250000E+05	8.702216E-02	-8.740927E+01
