"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.09000000000E+05	4.282768E-04	7.960729E+01
3.10868750000E+05	3.216839E-04	5.609665E+01
3.12737500000E+05	3.159182E-04	1.188368E+02
3.14606250000E+05	3.936848E-04	1.077079E+02
3.16475000000E+05	4.531182E-04	1.008151E+02
3.18343750000E+05	3.676704E-04	6.115699E+01
3.20212500000E+05	3.494252E-04	8.802382E+01
3.22081250000E+05	4.111304E-04	8.125649E+01
3.23950000000E+05	4.271476E-04	1.191602E+02
3.25818750000E+05	3.644394E-04	1.164528E+02
3.27687500000E+05	3.441764E-05	3.676893E+01
3.29556250000E+05	4.237657E-04	8.985268E+01
3.31425000000E+05	5.234965E-04	1.008599E+02
3.33293750000E+05	3.708980E-04	7.428322E+01
3.35162500000E+05	5.067698E-04	1.202449E+02
3.37031250000E+05	3.635469E-04	8.205291E+01
3.38900000000E+05	4.982331E-04	1.434149E+02
3.40768750000E+05	3.554571E-04	1.059047E+02
3.42637500000E+05	5.906444E-04	9.422789E+01
3.44506250000E+05	1.026844E-04	6.446933E+01
3.46375000000E+05	4.091048E-04	1.220097E+02
3.48243750000E+05	4.523712E-04	1.015162E+02
3.50112500000E+05	4.116500E-04	7.788501E+01
3.51981250000E+05	6.799998E-04	8.666236E+01
3.53850000000E+05	4.454646E-04	1.014346E+02
3.55718750000E+05	3.025240E-04	9.588906E+01
3.57587500000E+05	4.095960E-04	4.688008E+01
3.59456250000E+05	6.098095E-04	1.036168E+02
3.61325000000E+05	4.493323E-04	9.432372E+01
3.63193750000E+05	3.540469E-04	8.579086E+01
3.65062500000E+05	3.477127E-04	7.046642E+01
3.66931250000E+05	5.011598E-04	9.855543E+01
3.68800000000E+05	5.486144E-04	1.066478E+02
3.70668750000E+05	3.744424E-04	9.599112E+01
3.72537500000E+05	3.682034E-04	9.214265E+01
3.74406250000E+05	5.371836E-04	1.096829E+02
3.76275000000E+05	4.573339E-04	1.045761E+02
3.78143750000E+05	1.946343E-04	9.068385E+01
3.80012500000E+05	2.123948E-04	1.041506E+02
3.81881250000E+05	3.691850E-04	9.386906E+01
3.83750000000E+05	3.217609E-04	8.744832E+01
3.85618750000E+05	6.961537E-04	1.184987E+02
3.87487500000E+05	4.834750E-04	9.342846E+01
3.89356250000E+05	5.933628E-04	9.814216E+01
3.91225000000E+05	3.556458E-04	1.105523E+02
3.93093750000E+05	5.535068E-04	1.096920E+02
3.94962500000E+05	4.035029E-04	6.831026E+01
3.96831250000E+05	3.065759E-04	7.364866E+01
3.98700000000E+05	3.581940E-04	1.200602E+02
4.00568750000E+05	3.583272E-04	7.433337E+01
4.02437500000E+05	2.900157E-04	8.411633E+01
4.04306250000E+05	5.927228E-04	1.073107E+02
4.06175000000E+05	4.672575E-04	9.685447E+01
4.08043750000E+05	5.203963E-04	9.890662E+01
4.09912500000E+05	4.438260E-04	8.063676E+01
4.11781250000E+05	5.072552E-04	9.212772E+01
4.13650000000E+05	3.697877E-04	9.024492E+01
4.15518750000E+05	2.357412E-04	6.993182E+01
4.17387500000E+05	5.231918E-04	8.940676E+01
4.19256250000E+05	5.453602E-04	9.177596E+01
4.21125000000E+05	7.017766E-04	8.882278E+01
4.22993750000E+05	5.169194E-04	1.093641E+02
4.24862500000E+05	3.483208E-04	9.219151E+01
4.26731250000E+05	6.795236E-04	9.797413E+01
4.28600000000E+05	6.207767E-04	9.709749E+01
4.30468750000E+05	4.282344E-04	1.171107E+02
4.32337500000E+05	3.514515E-04	9.576181E+01
4.34206250000E+05	5.273619E-04	8.297952E+01
4.36075000000E+05	5.228887E-04	8.646767E+01
4.37943750000E+05	4.645013E-04	9.988375E+01
4.39812500000E+05	4.469152E-04	1.188475E+02
4.41681250000E+05	7.065082E-04	1.104518E+02
4.43550000000E+05	5.187035E-04	9.827744E+01
4.45418750000E+05	5.778607E-04	9.982643E+01
4.47287500000E+05	4.333838E-04	9.919444E+01
4.49156250000E+05	4.062353E-04	8.678353E+01
4.51025000000E+05	8.339594E-04	1.123549E+02
4.52893750000E+05	4.453627E-04	9.401375E+01
4.54762500000E+05	5.057473E-04	9.759500E+01
4.56631250000E+05	3.737305E-04	8.203837E+01
4.58500000000E+05	4.460895E-04	9.645882E+01
4.60368750000E+05	4.579978E-04	1.093204E+02
4.62237500000E+05	5.494136E-04	8.903843E+01
4.64106250000E+05	4.168803E-04	8.338176E+01
4.65975000000E+05	5.611961E-04	1.047911E+02
4.67843750000E+05	6.328038E-04	1.057662E+02
4.69712500000E+05	6.967278E-04	6.799090E+01
4.71581250000E+05	4.688780E-04	1.123102E+02
4.73450000000E+05	5.233979E-04	1.016740E+02
4.75318750000E+05	6.162368E-04	9.325250E+01
4.77187500000E+05	4.126837E-04	1.003843E+02
4.79056250000E+05	5.306778E-04	1.162917E+02
4.80925000000E+05	5.176077E-04	9.782770E+01
4.82793750000E+05	7.022891E-04	1.052682E+02
4.84662500000E+05	5.017816E-04	1.119454E+02
4.86531250000E+05	6.111072E-04	1.046572E+02
4.88400000000E+05	4.226963E-04	1.175693E+02
4.90268750000E+05	6.455866E-04	1.059835E+02
4.92137500000E+05	5.924054E-04	9.876681E+01
4.94006250000E+05	5.203945E-04	9.214767E+01
4.95875000000E+05	4.666653E-04	7.194285E+01
4.97743750000E+05	5.814281E-04	9.091016E+01
4.99612500000E+05	5.412757E-04	1.043938E+02
5.01481250000E+05	5.474645E-04	1.011130E+02
5.03350000000E+05	6.035379E-04	8.319283E+01
5.05218750000E+05	6.821150E-04	9.161688E+01
5.07087500000E+05	6.342685E-04	9.938840E+01
5.08956250000E+05	6.351150E-04	8.962737E+01
5.10825000000E+05	5.226392E-04	1.020321E+02
5.12693750000E+05	3.829443E-04	1.154952E+02
5.14562500000E+05	5.943006E-04	1.176792E+02
5.16431250000E+05	6.654838E-04	7.912471E+01
5.18300000000E+05	5.803999E-04	9.928648E+01
5.20168750000E+05	6.173459E-04	9.276753E+01
5.22037500000E+05	5.750185E-04	8.909854E+01
5.23906250000E+05	5.856450E-04	8.393061E+01
5.25775000000E+05	8.330142E-04	8.536345E+01
5.27643750000E+05	5.407448E-04	1.104639E+02
5.29512500000E+05	5.751950E-04	9.405596E+01
5.31381250000E+05	5.944960E-04	1.003716E+02
5.33250000000E+05	5.967637E-04	1.035977E+02
5.35118750000E+05	6.393872E-04	1.018882E+02
5.36987500000E+05	5.943735E-04	9.374603E+01
5.38856250000E+05	6.762882E-04	1.131647E+02
5.40725000000E+05	6.739029E-04	7.469213E+01
5.42593750000E+05	6.724187E-04	9.745351E+01
5.44462500000E+05	5.167120E-04	8.501217E+01
5.46331250000E+05	5.228868E-04	1.028438E+02
5.48200000000E+05	6.049171E-04	1.139686E+02
5.50068750000E+05	4.791238E-04	9.410963E+01
5.51937500000E+05	4.845864E-04	8.024886E+01
5.53806250000E+05	6.382709E-04	1.073939E+02
5.55675000000E+05	5.189221E-04	1.037577E+02
5.57543750000E+05	5.611922E-04	1.023402E+02
5.59412500000E+05	5.929242E-04	9.163954E+01
5.61281250000E+05	6.680010E-04	8.342903E+01
5.63150000000E+05	5.462848E-04	9.927006E+01
