"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.05218750000E+05	8.847875E-03	-9.083546E+01
5.07087500000E+05	9.122142E-03	-9.093889E+01
5.08956250000E+05	9.054054E-03	-9.067727E+01
5.10825000000E+05	8.984784E-03	-9.081804E+01
5.12693750000E+05	9.001058E-03	-9.043803E+01
5.14562500000E+05	8.914704E-03	-9.219196E+01
5.16431250000E+05	8.926466E-03	-9.219230E+01
5.18300000000E+05	9.077825E-03	-9.081934E+01
5.20168750000E+05	9.067936E-03	-8.997126E+01
5.22037500000E+05	9.027803E-03	-9.151537E+01
5.23906250000E+05	9.100572E-03	-9.131816E+01
5.25775000000E+05	9.326695E-03	-9.039021E+01
5.27643750000E+05	9.237164E-03	-9.067339E+01
5.29512500000E+05	9.215628E-03	-9.215636E+01
5.31381250000E+05	9.267787E-03	-9.230671E+01
5.33250000000E+05	9.190843E-03	-9.044601E+01
5.35118750000E+05	9.213021E-03	-9.143604E+01
5.36987500000E+05	9.389305E-03	-9.068738E+01
5.38856250000E+05	9.459939E-03	-9.173327E+01
5.40725000000E+05	9.428632E-03	-9.139227E+01
5.42593750000E+05	9.391569E-03	-9.174971E+01
5.44462500000E+05	9.466079E-03	-9.019555E+01
5.46331250000E+05	9.629888E-03	-9.030596E+01
5.48200000000E+05	9.744385E-03	-9.135159E+01
5.50068750000E+05	9.514106E-03	-9.141050E+01
5.51937500000E+05	9.739521E-03	-9.078128E+01
5.53806250000E+05	9.829995E-03	-9.132736E+01
5.55675000000E+05	9.851724E-03	-9.055189E+01
5.57543750000E+05	9.680966E-03	-9.169377E+01
5.59412500000E+05	9.791639E-03	-9.209247E+01
5.61281250000E+05	9.859763E-03	-9.064639E+01
5.63150000000E+05	9.912627E-03	-9.173470E+01
5.65018750000E+05	9.918747E-03	-9.083980E+01
5.66887500000E+05	9.883933E-03	-9.079396E+01
5.68756250000E+05	9.992352E-03	-9.169637E+01
5.70625000000E+05	9.864364E-03	-9.008384E+01
5.72493750000E+05	9.939198E-03	-9.131139E+01
5.74362500000E+05	1.007954E-02	-9.118465E+01
5.76231250000E+05	1.000791E-02	-9.041862E+01
5.78100000000E+05	1.005873E-02	-9.133612E+01
5.79968750000E+05	1.028840E-02	-9.066836E+01
5.81837500000E+05	9.936745E-03	-9.163036E+01
5.83706250000E+05	1.037010E-02	-9.003724E+01
5.85575000000E+05	1.030527E-02	-9.124440E+01
5.87443750000E+05	1.026804E-02	-9.072572E+01
5.89312500000E+05	1.018955E-02	-9.152686E+01
5.91181250000E+05	1.032407E-02	-9.157672E+01
5.93050000000E+05	1.035408E-02	-9.163768E+01
5.94918750000E+05	1.047869E-02	-9.068208E+01
5.96787500000E+05	1.041462E-02	-9.189622E+01
5.98656250000E+05	1.043392E-02	-9.110065E+01
6.00525000000E+05	1.056773E-02	-9.151588E+01
6.02393750000E+05	1.049567E-02	-9.223195E+01
6.04262500000E+05	1.054957E-02	-9.107034E+01
6.06131250000E+05	1.059502E-02	-9.046533E+01
6.08000000000E+05	1.061129E-02	-9.125370E+01
6.09868750000E+05	1.072701E-02	-9.147376E+01
6.11737500000E+05	1.063818E-02	-9.036057E+01
6.13606250000E+05	1.073517E-02	-9.129589E+01
6.15475000000E+05	1.054122E-02	-9.059335E+01
6.17343750000E+05	1.085243E-02	-9.145969E+01
6.19212500000E+05	1.086263E-02	-9.213646E+01
6.21081250000E+05	1.089754E-02	-9.240829E+01
6.22950000000E+05	1.076584E-02	-9.094328E+01
