"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
4.36075000000E+05	1.396757E-03	9.107384E+01
4.37943750000E+05	1.073551E-03	8.884251E+01
4.39812500000E+05	1.293391E-03	8.962911E+01
4.41681250000E+05	1.217788E-03	8.829009E+01
4.43550000000E+05	1.035465E-03	9.679890E+01
4.45418750000E+05	1.137658E-03	8.167735E+01
4.47287500000E+05	1.047960E-03	8.607187E+01
4.49156250000E+05	1.035031E-03	8.601690E+01
4.51025000000E+05	1.217056E-03	8.861805E+01
4.52893750000E+05	1.282365E-03	9.234695E+01
4.54762500000E+05	1.245699E-03	8.742971E+01
4.56631250000E+05	1.333889E-03	8.529472E+01
4.58500000000E+05	1.173679E-03	8.775079E+01
4.60368750000E+05	1.215619E-03	8.502221E+01
4.62237500000E+05	1.412039E-03	8.875370E+01
4.64106250000E+05	1.184564E-03	8.873817E+01
4.65975000000E+05	1.416617E-03	8.774117E+01
4.67843750000E+05	1.285874E-03	8.524376E+01
4.69712500000E+05	1.216618E-03	9.201197E+01
4.71581250000E+05	1.143149E-03	7.235295E+01
4.73450000000E+05	1.357206E-03	8.568546E+01
4.75318750000E+05	1.338813E-03	8.444136E+01
4.77187500000E+05	1.334137E-03	8.155991E+01
4.79056250000E+05	1.097021E-03	9.337040E+01
4.80925000000E+05	1.079562E-03	9.262409E+01
4.82793750000E+05	1.232153E-03	8.168221E+01
4.84662500000E+05	1.279403E-03	8.833463E+01
4.86531250000E+05	1.328779E-03	9.441370E+01
4.88400000000E+05	1.237047E-03	8.854041E+01
4.90268750000E+05	1.322388E-03	8.233996E+01
4.92137500000E+05	1.431908E-03	8.607993E+01
4.94006250000E+05	1.298695E-03	8.380527E+01
4.95875000000E+05	1.580854E-03	8.882465E+01
4.97743750000E+05	1.263237E-03	8.538481E+01
4.99612500000E+05	1.460017E-03	8.730711E+01
5.01481250000E+05	1.355308E-03	8.597334E+01
5.03350000000E+05	1.447940E-03	8.452783E+01
5.05218750000E+05	1.205022E-03	8.380678E+01
5.07087500000E+05	1.313892E-03	9.168404E+01
5.08956250000E+05	1.203862E-03	8.645096E+01
5.10825000000E+05	1.371967E-03	8.606532E+01
5.12693750000E+05	1.247125E-03	8.489632E+01
5.14562500000E+05	1.296844E-03	7.994135E+01
5.16431250000E+05	1.309184E-03	8.084277E+01
5.18300000000E+05	1.291642E-03	8.907236E+01
5.20168750000E+05	1.355632E-03	9.063734E+01
5.22037500000E+05	1.167959E-03	8.364114E+01
5.23906250000E+05	1.364568E-03	8.098843E+01
5.25775000000E+05	1.536722E-03	8.662936E+01
5.27643750000E+05	1.398264E-03	8.439520E+01
5.29512500000E+05	1.367728E-03	8.111086E+01
5.31381250000E+05	1.580238E-03	8.550934E+01
5.33250000000E+05	1.399551E-03	8.564168E+01
5.35118750000E+05	1.417171E-03	8.496931E+01
5.36987500000E+05	1.323801E-03	8.042791E+01
5.38856250000E+05	1.353084E-03	8.250088E+01
5.40725000000E+05	1.386923E-03	9.158140E+01
5.42593750000E+05	1.470166E-03	8.073792E+01
5.44462500000E+05	1.301763E-03	8.661610E+01
5.46331250000E+05	1.504583E-03	8.398292E+01
5.48200000000E+05	1.263628E-03	7.982081E+01
5.50068750000E+05	1.303051E-03	8.505251E+01
5.51937500000E+05	1.289377E-03	8.500809E+01
5.53806250000E+05	1.556390E-03	8.652700E+01
5.55675000000E+05	1.322969E-03	8.613020E+01
5.57543750000E+05	1.422375E-03	8.854040E+01
5.59412500000E+05	1.366435E-03	8.660246E+01
5.61281250000E+05	1.430114E-03	9.515425E+01
5.63150000000E+05	1.461409E-03	8.289070E+01
5.65018750000E+05	1.503031E-03	8.795114E+01
5.66887500000E+05	1.487875E-03	8.018836E+01
5.68756250000E+05	1.414802E-03	8.396759E+01
5.70625000000E+05	1.645782E-03	8.469186E+01
5.72493750000E+05	1.604902E-03	8.419035E+01
5.74362500000E+05	1.505764E-03	8.181831E+01
5.76231250000E+05	1.476790E-03	7.712071E+01
5.78100000000E+05	1.616286E-03	8.430192E+01
5.79968750000E+05	1.643439E-03	7.951141E+01
5.81837500000E+05	1.793056E-03	8.036749E+01
5.83706250000E+05	1.571541E-03	8.774809E+01
5.85575000000E+05	1.412211E-03	7.406456E+01
5.87443750000E+05	1.479227E-03	7.910718E+01
5.89312500000E+05	1.567441E-03	8.833700E+01
5.91181250000E+05	1.567457E-03	9.071128E+01
5.93050000000E+05	1.661177E-03	8.318765E+01
5.94918750000E+05	1.608540E-03	9.057137E+01
5.96787500000E+05	1.537540E-03	8.449191E+01
5.98656250000E+05	1.667602E-03	8.612651E+01
