"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.23950000000E+05	1.335929E-03	9.643315E+01
3.25818750000E+05	1.436904E-03	9.560943E+01
3.27687500000E+05	1.281246E-03	9.625254E+01
3.29556250000E+05	1.703546E-03	9.394169E+01
3.31425000000E+05	1.366657E-03	9.651005E+01
3.33293750000E+05	1.479513E-03	9.991404E+01
3.35162500000E+05	1.469402E-03	9.375507E+01
3.37031250000E+05	1.693657E-03	9.771608E+01
3.38900000000E+05	1.430152E-03	8.159164E+01
3.40768750000E+05	1.464549E-03	8.931094E+01
3.42637500000E+05	1.602313E-03	8.885465E+01
3.44506250000E+05	1.514021E-03	9.370415E+01
3.46375000000E+05	1.286665E-03	8.650016E+01
3.48243750000E+05	1.554914E-03	9.288860E+01
3.50112500000E+05	1.612373E-03	9.419373E+01
3.51981250000E+05	1.671765E-03	8.989919E+01
3.53850000000E+05	1.591002E-03	8.804922E+01
3.55718750000E+05	1.581266E-03	9.063869E+01
3.57587500000E+05	1.687596E-03	8.982368E+01
3.59456250000E+05	1.779850E-03	8.354025E+01
3.61325000000E+05	1.632253E-03	9.394868E+01
3.63193750000E+05	1.504606E-03	9.047745E+01
3.65062500000E+05	1.628187E-03	9.555379E+01
3.66931250000E+05	1.560462E-03	8.404627E+01
3.68800000000E+05	1.644480E-03	9.129669E+01
3.70668750000E+05	1.717384E-03	9.555257E+01
3.72537500000E+05	1.672047E-03	9.103655E+01
3.74406250000E+05	1.601103E-03	8.356454E+01
3.76275000000E+05	1.537086E-03	8.600226E+01
3.78143750000E+05	1.567630E-03	9.295083E+01
3.80012500000E+05	1.718938E-03	9.154874E+01
3.81881250000E+05	1.466845E-03	1.009648E+02
3.83750000000E+05	1.761795E-03	9.285905E+01
3.85618750000E+05	1.744580E-03	9.542825E+01
3.87487500000E+05	1.770048E-03	8.896480E+01
3.89356250000E+05	1.664992E-03	8.782066E+01
3.91225000000E+05	1.735449E-03	8.659540E+01
3.93093750000E+05	1.706536E-03	9.727345E+01
3.94962500000E+05	1.661135E-03	9.331614E+01
3.96831250000E+05	1.750480E-03	9.450640E+01
3.98700000000E+05	1.767875E-03	9.660996E+01
4.00568750000E+05	1.788967E-03	9.699935E+01
4.02437500000E+05	1.870545E-03	9.017204E+01
4.04306250000E+05	1.603147E-03	8.416747E+01
4.06175000000E+05	1.872040E-03	9.265784E+01
4.08043750000E+05	1.850449E-03	8.912510E+01
4.09912500000E+05	1.823723E-03	8.964903E+01
4.11781250000E+05	1.798233E-03	8.678030E+01
4.13650000000E+05	1.824402E-03	9.414880E+01
4.15518750000E+05	1.727169E-03	9.204977E+01
4.17387500000E+05	1.856214E-03	9.003848E+01
4.19256250000E+05	1.899022E-03	9.000836E+01
4.21125000000E+05	1.870881E-03	9.407319E+01
4.22993750000E+05	1.732902E-03	9.256194E+01
4.24862500000E+05	1.817167E-03	9.172279E+01
4.26731250000E+05	1.868956E-03	9.049654E+01
4.28600000000E+05	1.772407E-03	9.243295E+01
4.30468750000E+05	1.824607E-03	8.917029E+01
4.32337500000E+05	1.945823E-03	9.390446E+01
4.34206250000E+05	1.890689E-03	9.453974E+01
4.36075000000E+05	1.891474E-03	9.030509E+01
4.37943750000E+05	1.773032E-03	9.186186E+01
4.39812500000E+05	1.880835E-03	8.426086E+01
4.41681250000E+05	1.977398E-03	9.143349E+01
4.43550000000E+05	1.771962E-03	8.797462E+01
4.45418750000E+05	1.902193E-03	9.775349E+01
4.47287500000E+05	1.934386E-03	9.526141E+01
4.49156250000E+05	2.171506E-03	8.876682E+01
4.51025000000E+05	1.873837E-03	9.241731E+01
4.52893750000E+05	1.853864E-03	9.644069E+01
4.54762500000E+05	2.071251E-03	9.248943E+01
4.56631250000E+05	1.970401E-03	8.781557E+01
4.58500000000E+05	1.914714E-03	8.909447E+01
4.60368750000E+05	1.943202E-03	9.379018E+01
4.62237500000E+05	2.037232E-03	9.191546E+01
4.64106250000E+05	2.029081E-03	9.527555E+01
4.65975000000E+05	2.072103E-03	9.267236E+01
4.67843750000E+05	2.032291E-03	8.777837E+01
4.69712500000E+05	2.036422E-03	8.840303E+01
4.71581250000E+05	2.137140E-03	8.738805E+01
4.73450000000E+05	2.076955E-03	9.259299E+01
4.75318750000E+05	2.178001E-03	9.360770E+01
4.77187500000E+05	2.006999E-03	9.037054E+01
4.79056250000E+05	2.083704E-03	8.744186E+01
4.80925000000E+05	2.121376E-03	8.828277E+01
