"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.88443750000E+05	6.131204E-01	9.069662E+01
2.90312500000E+05	6.150480E-01	9.061076E+01
2.92181250000E+05	6.206322E-01	9.059155E+01
2.94050000000E+05	6.247694E-01	9.066920E+01
2.95918750000E+05	6.272386E-01	9.078824E+01
2.97787500000E+05	6.303713E-01	9.042767E+01
2.99656250000E+05	6.344808E-01	9.075175E+01
3.01525000000E+05	6.391748E-01	9.076987E+01
3.03393750000E+05	6.434259E-01	9.057705E+01
3.05262500000E+05	6.480171E-01	9.047222E+01
3.07131250000E+05	6.510943E-01	9.057401E+01
3.09000000000E+05	6.549945E-01	9.059105E+01
3.10868750000E+05	6.589329E-01	9.052375E+01
3.12737500000E+05	6.620774E-01	9.033987E+01
3.14606250000E+05	6.651005E-01	9.061858E+01
3.16475000000E+05	6.697363E-01	9.073764E+01
3.18343750000E+05	6.763598E-01	9.047164E+01
3.20212500000E+05	6.784474E-01	9.064644E+01
3.22081250000E+05	6.832552E-01	9.050047E+01
3.23950000000E+05	6.864226E-01	9.044767E+01
3.25818750000E+05	6.899709E-01	9.051311E+01
3.27687500000E+05	6.949397E-01	9.064876E+01
3.29556250000E+05	6.980479E-01	9.057142E+01
3.31425000000E+05	7.041134E-01	9.053650E+01
3.33293750000E+05	7.084659E-01	9.052117E+01
3.35162500000E+05	7.088643E-01	9.063861E+01
3.37031250000E+05	7.149366E-01	9.063597E+01
3.38900000000E+05	7.187095E-01	9.058609E+01
3.40768750000E+05	7.217910E-01	9.062222E+01
3.42637500000E+05	7.266145E-01	9.071204E+01
3.44506250000E+05	7.299840E-01	9.069864E+01
3.46375000000E+05	7.350039E-01	9.063313E+01
3.48243750000E+05	7.386829E-01	9.042248E+01
3.50112500000E+05	7.424451E-01	9.058628E+01
3.51981250000E+05	7.468973E-01	9.051363E+01
3.53850000000E+05	7.501100E-01	9.057181E+01
3.55718750000E+05	7.529840E-01	9.048208E+01
3.57587500000E+05	7.579148E-01	9.074007E+01
3.59456250000E+05	7.616839E-01	9.053951E+01
3.61325000000E+05	7.659624E-01	9.071830E+01
3.63193750000E+05	7.690821E-01	9.053218E+01
3.65062500000E+05	7.721275E-01	9.066689E+01
3.66931250000E+05	7.768974E-01	9.063038E+01
3.68800000000E+05	7.820484E-01	9.051402E+01
3.70668750000E+05	7.844682E-01	9.064134E+01
3.72537500000E+05	7.903014E-01	9.045439E+01
3.74406250000E+05	7.931395E-01	9.048595E+01
3.76275000000E+05	7.970427E-01	9.061293E+01
3.78143750000E+05	8.023906E-01	9.056757E+01
3.80012500000E+05	8.050594E-01	9.046323E+01
3.81881250000E+05	8.106889E-01	9.064626E+01
3.83750000000E+05	8.125612E-01	9.060648E+01
3.85618750000E+05	8.179385E-01	9.063963E+01
3.87487500000E+05	8.221031E-01	9.060551E+01
3.89356250000E+05	8.256869E-01	9.063039E+01
3.91225000000E+05	8.288552E-01	9.066651E+01
3.93093750000E+05	8.345246E-01	9.063180E+01
3.94962500000E+05	8.373144E-01	9.050296E+01
3.96831250000E+05	8.411582E-01	9.058435E+01
3.98700000000E+05	8.448815E-01	9.066279E+01
4.00568750000E+05	8.487929E-01	9.061055E+01
4.02437500000E+05	8.521015E-01	9.052617E+01
4.04306250000E+05	8.571449E-01	9.053615E+01
4.06175000000E+05	8.614192E-01	9.060260E+01
4.08043750000E+05	8.657890E-01	9.058214E+01
4.09912500000E+05	8.677707E-01	9.058075E+01
4.11781250000E+05	8.727168E-01	9.062810E+01
4.13650000000E+05	8.770462E-01	9.063670E+01
4.15518750000E+05	8.790460E-01	9.046754E+01
4.17387500000E+05	8.856786E-01	9.052747E+01
4.19256250000E+05	8.891519E-01	9.049763E+01
4.21125000000E+05	8.937238E-01	9.050250E+01
4.22993750000E+05	8.959790E-01	9.051757E+01
4.24862500000E+05	9.000394E-01	9.068099E+01
