"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.65062500000E+05	4.176135E-03	-8.059433E+01
3.66931250000E+05	4.468036E-03	-7.737968E+01
3.68800000000E+05	4.084607E-03	-7.623769E+01
3.70668750000E+05	4.310661E-03	-7.529331E+01
3.72537500000E+05	3.924625E-03	-8.073443E+01
3.74406250000E+05	4.222729E-03	-7.787390E+01
3.76275000000E+05	4.128597E-03	-7.420900E+01
3.78143750000E+05	4.093179E-03	-7.683062E+01
3.80012500000E+05	4.078266E-03	-7.581543E+01
3.81881250000E+05	4.290957E-03	-7.389736E+01
3.83750000000E+05	4.571776E-03	-7.742993E+01
3.85618750000E+05	3.887071E-03	-8.196169E+01
3.87487500000E+05	3.938277E-03	-7.968029E+01
3.89356250000E+05	4.133255E-03	-7.808563E+01
3.91225000000E+05	3.558827E-03	-7.566193E+01
3.93093750000E+05	3.946736E-03	-7.648357E+01
3.94962500000E+05	3.779159E-03	-7.921282E+01
3.96831250000E+05	3.603432E-03	-7.348914E+01
3.98700000000E+05	3.981045E-03	-7.494689E+01
4.00568750000E+05	3.844773E-03	-7.192006E+01
4.02437500000E+05	3.931990E-03	-7.680807E+01
4.04306250000E+05	3.349692E-03	-7.269675E+01
4.06175000000E+05	3.707767E-03	-6.788931E+01
4.08043750000E+05	3.836448E-03	-8.135805E+01
4.09912500000E+05	3.530774E-03	-7.640777E+01
4.11781250000E+05	3.417999E-03	-7.161914E+01
4.13650000000E+05	3.388325E-03	-7.455820E+01
4.15518750000E+05	3.501052E-03	-7.741885E+01
4.17387500000E+05	3.286419E-03	-7.582793E+01
4.19256250000E+05	3.435708E-03	-7.866888E+01
4.21125000000E+05	3.307415E-03	-7.724807E+01
4.22993750000E+05	3.462589E-03	-7.689145E+01
4.24862500000E+05	3.244124E-03	-7.328352E+01
4.26731250000E+05	3.281194E-03	-7.764686E+01
4.28600000000E+05	3.233664E-03	-8.326100E+01
4.30468750000E+05	3.643980E-03	-7.033380E+01
4.32337500000E+05	3.402269E-03	-7.289066E+01
4.34206250000E+05	3.133148E-03	-7.417811E+01
4.36075000000E+05	3.106535E-03	-7.189043E+01
4.37943750000E+05	3.385742E-03	-7.598690E+01
4.39812500000E+05	3.337841E-03	-7.475788E+01
4.41681250000E+05	3.691084E-03	-7.313616E+01
4.43550000000E+05	3.114240E-03	-7.794653E+01
4.45418750000E+05	3.332528E-03	-6.872196E+01
4.47287500000E+05	3.316548E-03	-7.461388E+01
4.49156250000E+05	3.145808E-03	-7.818320E+01
4.51025000000E+05	3.336558E-03	-7.429412E+01
4.52893750000E+05	3.230866E-03	-7.265179E+01
4.54762500000E+05	3.380229E-03	-7.522794E+01
4.56631250000E+05	3.285473E-03	-7.873419E+01
4.58500000000E+05	3.412564E-03	-7.603496E+01
4.60368750000E+05	3.434931E-03	-6.705874E+01
4.62237500000E+05	3.127818E-03	-7.528609E+01
4.64106250000E+05	3.400065E-03	-7.392065E+01
4.65975000000E+05	3.120385E-03	-7.500697E+01
4.67843750000E+05	3.357889E-03	-7.678191E+01
4.69712500000E+05	2.675201E-03	-7.315393E+01
4.71581250000E+05	2.649379E-03	-8.056519E+01
4.73450000000E+05	3.305607E-03	-7.397682E+01
4.75318750000E+05	3.034151E-03	-7.518072E+01
4.77187500000E+05	3.004626E-03	-7.835318E+01
4.79056250000E+05	3.093723E-03	-7.436925E+01
4.80925000000E+05	2.850747E-03	-7.461539E+01
4.82793750000E+05	3.224722E-03	-7.208300E+01
4.84662500000E+05	3.142140E-03	-7.789484E+01
4.86531250000E+05	2.661827E-03	-7.749263E+01
4.88400000000E+05	3.020764E-03	-7.808289E+01
4.90268750000E+05	3.242166E-03	-6.911667E+01
4.92137500000E+05	2.969145E-03	-8.146246E+01
4.94006250000E+05	2.973991E-03	-7.963188E+01
4.95875000000E+05	3.137684E-03	-7.832777E+01
4.97743750000E+05	2.886142E-03	-7.869660E+01
4.99612500000E+05	3.068609E-03	-7.682613E+01
5.01481250000E+05	2.896130E-03	-7.829343E+01
5.03350000000E+05	2.824198E-03	-7.859262E+01
5.05218750000E+05	2.803687E-03	-8.328903E+01
5.07087500000E+05	2.843750E-03	-8.405327E+01
5.08956250000E+05	2.779124E-03	-8.488079E+01
5.10825000000E+05	2.759015E-03	-8.059300E+01
5.12693750000E+05	2.932288E-03	-8.033685E+01
5.14562500000E+05	2.860160E-03	-7.847675E+01
5.16431250000E+05	2.256393E-03	-8.164137E+01
5.18300000000E+05	2.653244E-03	-7.982894E+01
5.20168750000E+05	2.480007E-03	-8.437840E+01
5.22037500000E+05	2.129184E-03	-8.355341E+01
5.23906250000E+05	2.666811E-03	-8.099071E+01
5.25775000000E+05	2.506073E-03	-8.305789E+01
5.27643750000E+05	2.535639E-03	-8.158437E+01
5.29512500000E+05	2.374053E-03	-8.147569E+01
5.31381250000E+05	2.469577E-03	-8.606445E+01
5.33250000000E+05	2.219379E-03	-8.473273E+01
5.35118750000E+05	2.309229E-03	-7.844225E+01
5.36987500000E+05	2.427647E-03	-8.313865E+01
5.38856250000E+05	2.378435E-03	-7.860910E+01
5.40725000000E+05	2.120349E-03	-8.290213E+01
5.42593750000E+05	2.419814E-03	-8.253181E+01
5.44462500000E+05	2.227355E-03	-8.545564E+01
5.46331250000E+05	2.101009E-03	-8.276189E+01
5.48200000000E+05	1.713432E-03	-8.040741E+01
5.50068750000E+05	2.126070E-03	-8.161545E+01
5.51937500000E+05	2.051173E-03	-8.066090E+01
