"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
3.20212500000E+05	5.384993E-03	-8.040742E+01
3.22081250000E+05	4.823091E-03	-8.504810E+01
3.23950000000E+05	4.904259E-03	-8.262859E+01
3.25818750000E+05	4.905152E-03	-8.404602E+01
3.27687500000E+05	4.942483E-03	-8.527546E+01
3.29556250000E+05	4.805592E-03	-8.481345E+01
3.31425000000E+05	5.022275E-03	-8.013714E+01
3.33293750000E+05	4.579281E-03	-7.827698E+01
3.35162500000E+05	5.096932E-03	-8.122385E+01
3.37031250000E+05	4.540935E-03	-8.298229E+01
3.38900000000E+05	4.880196E-03	-8.474508E+01
3.40768750000E+05	4.628287E-03	-8.230671E+01
3.42637500000E+05	4.839863E-03	-8.106065E+01
3.44506250000E+05	4.783362E-03	-7.843859E+01
3.46375000000E+05	4.383308E-03	-8.042183E+01
3.48243750000E+05	4.593641E-03	-9.200219E+01
3.50112500000E+05	4.187731E-03	-8.043967E+01
3.51981250000E+05	4.292126E-03	-8.252463E+01
3.53850000000E+05	4.268856E-03	-8.645486E+01
3.55718750000E+05	4.499505E-03	-8.362833E+01
3.57587500000E+05	4.271436E-03	-8.285938E+01
3.59456250000E+05	4.238236E-03	-8.085440E+01
3.61325000000E+05	4.165601E-03	-8.287244E+01
3.63193750000E+05	3.988470E-03	-8.598018E+01
3.65062500000E+05	4.280462E-03	-8.252146E+01
3.66931250000E+05	4.211760E-03	-8.306410E+01
3.68800000000E+05	4.057367E-03	-8.371023E+01
3.70668750000E+05	4.648771E-03	-8.304568E+01
3.72537500000E+05	3.672305E-03	-8.468670E+01
3.74406250000E+05	3.832415E-03	-8.262163E+01
3.76275000000E+05	3.996965E-03	-8.281500E+01
3.78143750000E+05	3.923120E-03	-8.580897E+01
3.80012500000E+05	3.607864E-03	-8.299042E+01
3.81881250000E+05	3.932925E-03	-8.059290E+01
3.83750000000E+05	3.588192E-03	-8.851482E+01
3.85618750000E+05	3.857547E-03	-8.479859E+01
3.87487500000E+05	3.702689E-03	-8.207195E+01
3.89356250000E+05	3.625968E-03	-7.874515E+01
3.91225000000E+05	4.175101E-03	-8.567618E+01
3.93093750000E+05	3.598474E-03	-8.411437E+01
3.94962500000E+05	3.618684E-03	-8.570856E+01
3.96831250000E+05	3.938339E-03	-8.726900E+01
3.98700000000E+05	3.794181E-03	-8.229691E+01
4.00568750000E+05	3.745829E-03	-8.397559E+01
4.02437500000E+05	3.632508E-03	-8.482819E+01
4.04306250000E+05	3.855925E-03	-8.162815E+01
4.06175000000E+05	3.597780E-03	-8.060778E+01
4.08043750000E+05	3.619911E-03	-8.312328E+01
4.09912500000E+05	3.648656E-03	-8.654932E+01
4.11781250000E+05	3.821380E-03	-8.444547E+01
4.13650000000E+05	3.528303E-03	-8.488640E+01
4.15518750000E+05	3.447886E-03	-8.315627E+01
4.17387500000E+05	3.369589E-03	-7.828043E+01
4.19256250000E+05	3.576995E-03	-8.394460E+01
4.21125000000E+05	3.544908E-03	-7.852534E+01
4.22993750000E+05	3.520729E-03	-8.540144E+01
